,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1980-03-17,0.0,0.36871024658188145,0.3594151735305786,0.3594151735305786,230400,0.0,0.0
1,1980-03-18,0.0,0.3625130844691088,0.3532180190086365,0.3532180190086365,493200,0.0,0.0
2,1980-03-19,0.0,0.3625130844691088,0.3532180190086365,0.3532180190086365,72000,0.0,0.0
3,1980-03-20,0.0,0.3625130844691088,0.3532180190086365,0.3532180190086365,97200,0.0,0.0
4,1980-03-21,0.0,0.35941523674989856,0.3501197099685669,0.3501197099685669,198000,0.0,0.0
5,1980-03-24,0.0,0.35941523674989856,0.3501197099685669,0.3501197099685669,230400,0.0,0.0
6,1980-03-25,0.0,0.35941523674989856,0.3501197099685669,0.3501197099685669,64800,0.0,0.0
7,1980-03-26,0.0,0.35941523674989856,0.3501197099685669,0.3501197099685669,28800,0.0,0.0
8,1980-03-27,0.0,0.3532182920109871,0.34392279386520386,0.34392279386520386,90000,0.0,0.0
9,1980-03-28,0.0,0.35941523674989856,0.3501197099685669,0.3501197099685669,104400,0.0,0.0
10,1980-03-31,0.0,0.36561167145529877,0.35631659626960754,0.35631659626960754,111600,0.0,0.0
11,1980-04-01,0.0,0.36561167145529877,0.35631659626960754,0.35631659626960754,68400,0.0,0.0
12,1980-04-02,0.0,0.36871024658188145,0.3594151735305786,0.3594151735305786,68400,0.0,0.0
13,1980-04-03,0.0,0.36871024658188145,0.3594151735305786,0.3594151735305786,28800,0.0,0.0
14,1980-04-07,0.0,0.36871024658188145,0.3594151735305786,0.3594151735305786,90000,0.0,0.0
15,1980-04-08,0.0,0.36871024658188145,0.3594151735305786,0.3594151735305786,36000,0.0,0.0
16,1980-04-09,0.0,0.36871024658188145,0.3594151735305786,0.3594151735305786,133200,0.0,0.0
17,1980-04-10,0.0,0.36561167145529877,0.35631659626960754,0.35631659626960754,295200,0.0,0.0
18,1980-04-11,0.0,0.36561167145529877,0.35631659626960754,0.35631659626960754,126000,0.0,0.0
19,1980-04-14,0.0,0.36561167145529877,0.35631659626960754,0.35631659626960754,183600,0.0,0.0
20,1980-04-15,0.0,0.36561167145529877,0.35631659626960754,0.35631659626960754,7200,0.0,0.0
