,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1993-12-14,4.1494011878967285,4.1494011878967285,4.103296566028092,4.1494011878967285,7717345,0.0,0.0
1,1993-12-15,4.1494011878967285,4.1494011878967285,4.103296566028092,4.1494011878967285,1833877,0.0,0.0
2,1993-12-16,4.1494011878967285,4.172453498831047,4.12634887696241,4.1494011878967285,624688,0.0,0.0
3,1993-12-17,4.149402242789729,4.149402242789729,4.126349925994873,4.126349925994873,490765,0.0,0.0
4,1993-12-20,4.12634887696241,4.1494011878967285,4.12634887696241,4.1494011878967285,546144,0.0,0.0
5,1993-12-21,4.126349925994873,4.149402242789729,4.103297609200017,4.126349925994873,311482,0.0,0.0
6,1993-12-22,4.12634887696241,4.1494011878967285,4.12634887696241,4.1494011878967285,274958,0.0,0.0
7,1993-12-23,4.1494011878967285,4.1494011878967285,4.12634887696241,4.1494011878967285,147391,0.0,0.0
8,1993-12-27,4.149402242789729,4.149402242789729,4.126349925994873,4.126349925994873,164307,0.0,0.0
9,1993-12-28,4.12634887696241,4.1494011878967285,4.12634887696241,4.1494011878967285,283577,0.0,0.0
10,1993-12-29,4.1494011878967285,4.172453498831047,4.12634887696241,4.1494011878967285,256534,0.0,0.0
11,1993-12-30,4.172453498831047,4.172453498831047,4.1494011878967285,4.1494011878967285,153856,0.0,0.0
12,1993-12-31,4.149401567268114,4.172453880310059,4.126349254226169,4.172453880310059,200939,0.0,0.0
13,1994-01-03,4.1494011878967285,4.172453498831047,4.1494011878967285,4.1494011878967285,312236,0.0,0.0
14,1994-01-04,4.172453880310059,4.172453880310059,4.149401567268114,4.172453880310059,236494,0.0,0.0
15,1994-01-05,4.1494011878967285,4.195505809765366,4.1494011878967285,4.1494011878967285,240157,0.0,0.0
16,1994-01-06,4.1494011878967285,4.172453498831047,4.1494011878967285,4.1494011878967285,150623,0.0,0.0
17,1994-01-07,4.172454731814143,4.195507049560547,4.1494024140677395,4.195507049560547,312775,0.0,0.0
18,1994-01-10,4.195507222303483,4.264663799408434,4.172454903607939,4.241611480712891,436247,0.0,0.0
19,1994-01-11,4.218559338086708,4.333820168057032,4.218559338086708,4.287715911865234,514684,0.0,0.0
20,1994-01-12,4.3107682294519645,4.3107682294519645,4.287715911865234,4.287715911865234,364276,0.0,0.0
21,1994-01-13,4.287716922193947,4.356873512268066,4.287716922193947,4.356873512268066,420517,0.0,0.0
22,1994-01-14,4.356871702787882,4.379924016232502,4.287715141435616,4.333819389343262,417177,0.0,0.0
