,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1962-01-02,0.0,0.09248491384110677,0.09180319309234619,0.09180319309234619,902400,0.0,0.0
1,1962-01-03,0.0,0.09316672384738922,0.09180328104363424,0.09316672384738922,1200000,0.0,0.0
2,1962-01-04,0.0,0.09384829081671814,0.09293934839845104,0.09339384734630585,1088000,0.0,0.0
3,1962-01-05,0.0,0.09384828743021288,0.09112146027380882,0.09134873747825623,1222400,0.0,0.0
4,1962-01-08,0.0,0.09203035472571353,0.08998524929295385,0.09112141281366348,1388800,0.0,0.0
5,1962-01-09,0.0,0.0918031644821167,0.09066700057323032,0.09089422225952148,1065600,0.0,0.0
6,1962-01-10,0.0,0.0908942399085761,0.09021251923990145,0.0904397964477539,828800,0.0,0.0
7,1962-01-11,0.0,0.09134873747825623,0.09066701681979508,0.09134873747825623,617600,0.0,0.0
8,1962-01-12,0.0,0.09271206706762314,0.09157590364447947,0.09271206706762314,1398400,0.0,0.0
9,1962-01-15,0.0,0.09271206706762314,0.09180312523362684,0.09271206706762314,966400,0.0,0.0
10,1962-01-16,0.0,0.09271207414102613,0.0920303538441658,0.0920303538441658,569600,0.0,0.0
11,1962-01-17,0.0,0.09271215210226515,0.09089426676692662,0.091575987637043,832000,0.0,0.0
12,1962-01-18,0.0,0.09203041484945042,0.09112147234358561,0.09180319309234619,844800,0.0,0.0
13,1962-01-19,0.0,0.09248492121696472,0.09180320041383554,0.09248492121696472,720000,0.0,0.0
14,1962-01-22,0.0,0.09271206706762314,0.09225762388932841,0.09271206706762314,745600,0.0,0.0
15,1962-01-23,0.0,0.09248485253454305,0.09180313223768273,0.0920303538441658,908800,0.0,0.0
16,1962-01-24,0.0,0.09225763092805997,0.09134868902471659,0.0920303538441658,841600,0.0,0.0
17,1962-01-25,0.0,0.09271213693065943,0.09203041617210124,0.09225769340991974,1078400,0.0,0.0
18,1962-01-26,0.0,0.09271206706762314,0.0920303468227742,0.09271206706762314,832000,0.0,0.0
19,1962-01-29,0.0,0.09430276734979993,0.09271210462655562,0.09407554566860199,1462400,0.0,0.0
20,1962-01-30,0.0,0.09498454630374908,0.09430282536334243,0.09498454630374908,1843200,0.0,0.0
21,1962-01-31,0.0,0.09634789824485779,0.0952117340688784,0.09634789824485779,1718400,0.0,0.0
22,1962-02-01,0.0,0.09816575050354004,0.09634786623495596,0.09816575050354004,2371200,0.0,0.0
23,1962-02-02,0.0,0.10021089017391205,0.09793856181187949,0.10021089017391205,2310400,0.0,0.0
24,1962-02-05,0.0,0.10180155939530748,0.10043817339212963,0.10111983865499496,1977600,0.0,0.0
25,1962-02-06,0.0,0.10089259860265486,0.09952921284674295,0.09975643455982208,1446400,0.0,0.0
26,1962-02-07,0.0,0.10062949359416962,0.09902124610381167,0.10062949359416962,1126400,0.01875,0.0
27,1962-02-08,0.0,0.10108896082528218,0.10039970388788134,0.10062949359416962,684800,0.0,0.0
28,1962-02-09,0.0,0.0999402492043711,0.09948072582483292,0.09948072582483292,563200,0.0,0.0
29,1962-02-12,0.0,0.09994025027847186,0.09925099324712636,0.09971051663160324,428800,0.0,0.0
30,1962-02-13,0.0,0.09971049797119394,0.09764272726413219,0.09902124106884003,873600,0.0,0.0
31,1962-02-14,0.0,0.10016997158527374,0.09833199045526872,0.10016997158527374,636800,0.0,0.0
32,1962-02-15,0.0,0.10062952236170125,0.09971053154602703,0.10039973258972168,742400,0.0,0.0
33,1962-02-16,0.0,0.10108896082528218,0.10016997027232506,0.10062949359416962,816000,0.0,0.0
34,1962-02-19,0.0,0.10269721732760402,0.10062950242468584,0.10223769396543503,1657600,0.0,0.0
35,1962-02-20,0.0,0.10292681519656391,0.10177809244248227,0.10269708186388016,800000,0.0,0.0
36,1962-02-21,0.0,0.10269719584287341,0.10108894854784012,0.10108894854784012,681600,0.0,0.0
37,1962-02-23,0.0,0.10131870210170746,0.10039971147926399,0.10131870210170746,793600,0.0,0.0
38,1962-02-26,0.0,0.10154848414712674,0.10062949359416962,0.10062949359416962,640000,0.0,0.0
39,1962-02-27,0.0,0.10223761880313868,0.10062942844468697,0.10154841840267181,908800,0.0,0.0
40,1962-02-28,0.0,0.1033864111547809,0.10154843101061327,0.10177816450595856,2131200,0.0,0.0
41,1962-03-01,0.0,0.10269721841034347,0.1013187044000397,0.10246748477220535,899200,0.0,0.0
42,1962-03-02,0.0,0.10269714182747894,0.10154841840267181,0.10154841840267181,838400,0.0,0.0
43,1962-03-05,0.0,0.10154847181387472,0.10108894854784012,0.10108894854784012,1011200,0.0,0.0
44,1962-03-06,0.0,0.10108900321166182,0.10062953578789566,0.10085926949977875,550400,0.0,0.0
45,1962-03-07,0.0,0.10108898972416436,0.09994026522725859,0.10039973258972168,985600,0.0,0.0
46,1962-03-08,0.0,0.09948070319253642,0.09810224554900508,0.09879150241613388,1190400,0.0,0.0
47,1962-03-09,0.0,0.09971051555997153,0.09902125853603376,0.09948072582483292,825600,0.0,0.0
48,1962-03-12,0.0,0.09902123600826807,0.09810224554900508,0.09879150241613388,611200,0.0,0.0
49,1962-03-13,0.0,0.09925097467271495,0.09856171777036103,0.09902124106884003,656000,0.0,0.0
50,1962-03-14,0.0,0.09971051663160324,0.09879152595338911,0.09971051663160324,681600,0.0,0.0
51,1962-03-15,0.0,0.1015484918253705,0.09971051058048358,0.10131870210170746,1107200,0.0,0.0
52,1962-03-16,0.0,0.10108900321166182,0.10017001227337399,0.10085926949977875,624000,0.0,0.0
53,1962-03-19,0.0,0.10131868213549483,0.10016995810649612,0.10108894854784012,809600,0.0,0.0
54,1962-03-20,0.0,0.1010889495220562,0.09948070221152389,0.099940225481987,822400,0.0,0.0
55,1962-03-21,0.0,0.10016998392534049,0.09948072689399498,0.09971051663160324,764800,0.0,0.0
56,1962-03-22,0.0,0.0999402492043711,0.09925099218043333,0.09948072582483292,633600,0.0,0.0
