,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1994-10-25,1.3645330585257935,1.490878618899511,1.3645330585257935,1.4592924118041992,16416928,0.0,0.0
1,1994-10-26,1.478244143343474,1.5161480903625488,1.4529748453307578,1.5161480903625488,2237119,0.0,0.0
2,1994-10-27,1.5161480903625488,1.5287827393689069,1.4908787923498323,1.5161480903625488,738872,0.0,0.0
3,1994-10-28,1.5540503216851815,1.5919541532123045,1.5161471306511396,1.528781771659851,1054013,0.0,0.0
4,1994-10-31,1.5161476551574173,1.5161476551574173,1.465609073638916,1.465609073638916,1235503,0.0,0.0
5,1994-11-01,1.4656089451294674,1.490878233673023,1.4656089451294674,1.4782435894012451,309066,0.0,0.0
6,1994-11-02,1.4908790588378906,1.4908790588378906,1.4656097563083978,1.4908790588378906,107831,0.0,0.0
7,1994-11-03,1.4908783643981667,1.5161476551574173,1.465609073638916,1.465609073638916,184528,0.0,0.0
8,1994-11-04,1.465609073638916,1.5161476551574173,1.465609073638916,1.465609073638916,88088,0.0,0.0
9,1994-11-07,1.5161476551574173,1.5161476551574173,1.465609073638916,1.465609073638916,18225,0.0,0.0
10,1994-11-08,1.4656089451294674,1.490878233673023,1.4656089451294674,1.4782435894012451,291600,0.0,0.0
11,1994-11-09,1.4782434539077802,1.5035127401351929,1.4782434539077802,1.5035127401351929,343238,0.0,0.0
12,1994-11-10,1.4782435894012451,1.5035128779448008,1.4782435894012451,1.4782435894012451,27338,0.0,0.0
13,1994-11-11,1.4782434539077802,1.5035127401351929,1.4782434539077802,1.5035127401351929,170100,0.0,0.0
14,1994-11-14,1.4782444075731442,1.503513710102637,1.4782444075731442,1.4908790588378906,167063,0.0,0.0
15,1994-11-15,1.5035128779448008,1.5035128779448008,1.4782435894012451,1.4782435894012451,74419,0.0,0.0
16,1994-11-16,1.4782435894012451,1.5035128779448008,1.4782435894012451,1.4782435894012451,78216,0.0,0.0
17,1994-11-17,1.4782437296075581,1.4782437296075581,1.4529744386672974,1.4529744386672974,334884,0.0,0.0
