,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1980-03-17,0.0,4.309909502481099,4.120094672403808,4.164756774902344,747600,0.0,0.0
1,1980-03-18,0.0,4.343406047139274,4.053101113794708,4.309909343719482,1204800,0.0,0.0
2,1980-03-19,0.0,4.421564102172852,4.32107400894165,4.32107400894165,745200,0.0,0.0
3,1980-03-20,0.0,4.376903986878807,4.198254510765043,4.220585823059082,430800,0.0,0.0
4,1980-03-21,0.0,4.2652444697514005,4.142423629760742,4.142423629760742,453000,0.0,0.0
5,1980-03-24,0.0,4.120092630171795,3.8632845180808046,3.8967812061309814,810000,0.0,0.0
6,1980-03-25,0.0,3.986107850152536,3.751630917790622,3.796293020248413,2117400,0.0,0.0
7,1980-03-26,0.0,3.863286062041269,3.718133859520124,3.7404651641845703,816600,0.0,0.0
8,1980-03-27,0.0,3.69580301434804,3.3608359583310223,3.662306308746338,1286400,0.0,0.0
9,1980-03-28,0.0,3.9302796630415457,3.718134046951869,3.863286256790161,837600,0.0,0.0
10,1980-03-31,0.0,3.941444051457156,3.7962913864786407,3.8856160640716553,399600,0.0,0.0
11,1980-04-01,0.0,3.9191145965193415,3.7851277727067143,3.829789876937866,631200,0.0,0.0
12,1980-04-02,0.0,3.91911275427917,3.8409539808346134,3.8856160640716553,486000,0.0,0.0
13,1980-04-03,0.0,3.9191133270268854,3.8297886363797664,3.840954542160034,483600,0.0,0.0
14,1980-04-07,0.0,3.8186232192175726,3.7516298294067383,3.7516298294067383,315000,0.0,0.0
15,1980-04-08,0.0,3.8632853314825604,3.729298551071385,3.840954542160034,348000,0.0,0.0
16,1980-04-09,0.0,3.9637754105127185,3.840954536076347,3.9526100158691406,824400,0.0,0.0
17,1980-04-10,0.0,3.9861080646514893,3.9191146518002036,3.9861080646514893,516000,0.0,0.0
18,1980-04-11,0.0,4.131258964538574,4.008438087760185,4.131258964538574,829200,0.0,0.0
19,1980-04-14,0.0,4.175921440124512,4.075431356093058,4.175921440124512,594600,0.0,0.0
20,1980-04-15,0.0,4.231750780530676,4.108929853572494,4.120095252990723,346200,0.0,0.0
21,1980-04-16,0.0,4.142424527555641,3.9526097639963833,3.963775157928467,456600,0.0,0.0
22,1980-04-17,0.0,3.9749410629795228,3.885616378165936,3.963775157928467,353400,0.0,0.0
23,1980-04-18,0.0,4.0307685437589145,3.9191130710811595,3.963775157928467,268800,0.0,0.0
24,1980-04-21,0.0,3.9861058779710867,3.8409537334599513,3.8967812061309814,346800,0.0,0.0
25,1980-04-22,0.0,4.265242576599121,3.896779197934001,4.265242576599121,852000,0.0,0.0
26,1980-04-23,0.0,4.265246332821145,4.142425439182029,4.187087535858154,838800,0.0,0.0
27,1980-04-24,0.0,4.198251810234245,4.075430949419893,4.153589725494385,589200,0.0,0.0
28,1980-04-25,0.0,4.153589725494385,4.04193425808526,4.153589725494385,379800,0.0,0.0
29,1980-04-28,0.0,4.287574942064283,4.175919514987613,4.1982502937316895,469200,0.0,0.0
30,1980-04-29,0.0,4.321074741153036,4.220584630893663,4.309909343719482,319800,0.0,0.0
31,1980-04-30,0.0,4.309905145061862,4.220580519255015,4.265242576599121,215400,0.0,0.0
32,1980-05-01,0.0,4.343407048739452,4.209420204162598,4.209420204162598,627000,0.0,0.0
33,1980-05-02,0.0,4.220582392583784,4.142423629760742,4.142423629760742,1040400,0.0,0.0
34,1980-05-05,0.0,4.16475472274316,4.108927249908447,4.108927249908447,316200,0.0,0.0
35,1980-05-06,0.0,4.108928914371245,4.019604206085205,4.019604206085205,381000,0.0,0.0
