,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1962-01-02,1.508500299811943,1.508500299811943,1.4915506839752197,1.4915506839752197,407940,0.0,0.0
1,1962-01-03,1.4915493624525147,1.5045874118804932,1.4915493624525147,1.5045874118804932,305955,0.0,0.0
2,1962-01-04,1.504588676552436,1.504588676552436,1.4889430431059985,1.4895949363708496,274575,0.0,0.0
3,1962-01-05,1.4876387595394385,1.4876387595394385,1.4576512911617054,1.460258960723877,384405,0.0,0.0
4,1962-01-08,1.4589552046835645,1.4589552046835645,1.4211450144216182,1.432879090309143,572685,0.0,0.0
5,1962-01-09,1.439398140507873,1.4680819233334244,1.439398140507873,1.4498286247253418,517770,0.0,0.0
6,1962-01-10,1.4524364471435547,1.4589553789709337,1.4524364471435547,1.4524364471435547,313800,0.0,0.0
7,1962-01-11,1.456348410810859,1.4680827856063843,1.456348410810859,1.4680827856063843,337335,0.0,0.0
8,1962-01-12,1.4706896543502808,1.4811199446035643,1.4706896543502808,1.4706896543502808,462855,0.0,0.0
9,1962-01-15,1.4759046113934153,1.4804680581892566,1.4759046113934153,1.4772084951400757,266730,0.0,0.0
10,1962-01-16,1.4759059419277787,1.4759059419277787,1.4615641832351685,1.4615641832351685,266730,0.0,0.0
11,1962-01-17,1.4550439889523576,1.4550439889523576,1.4341831163115937,1.4380943775177002,439320,0.0,0.0
12,1962-01-18,1.44200599193573,1.4563477388371902,1.44200599193573,1.44200599193573,392250,0.0,0.0
13,1962-01-19,1.442006095082148,1.4459173567323338,1.4263603656664428,1.4433097839355469,423630,0.0,0.0
14,1962-01-22,1.4433096532873735,1.4576515950064548,1.4393982944462487,1.4407020807266235,290265,0.0,0.0
15,1962-01-23,1.440050057515802,1.4420057366272478,1.4237524389521745,1.426360011100769,392250,0.0,0.0
16,1962-01-24,1.4263610380246485,1.434183955192566,1.4191902094532987,1.434183955192566,431475,0.0,0.0
17,1962-01-25,1.4341834674085077,1.4459175465343523,1.4159301627999494,1.4185377359390259,337335,0.0,0.0
18,1962-01-26,1.4185374063833383,1.4237526489948897,1.4107145912385035,1.411366581916809,258885,0.0,0.0
19,1962-01-29,1.4113674167420807,1.421145917070871,1.3872469663619995,1.3872469663619995,611910,0.0,0.0
