,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1962-01-02,0.0,0.17365260394430124,0.1678881939988188,0.17221149802207947,2648000,0.0,0.0
1,1962-01-03,0.0,0.1801375228968702,0.17365257482126334,0.1779758781194687,2092000,0.0,0.0
2,1962-01-04,0.0,0.18590184743901986,0.17797581044032604,0.17869634926319122,2884000,0.0,0.0
3,1962-01-05,0.0,0.18301981106593812,0.17869650562872197,0.17941705882549286,1532000,0.0,0.0
4,1962-01-08,0.0,0.1830197945553753,0.17653484385627533,0.18229924142360687,1676000,0.0,0.0
5,1962-01-09,0.0,0.18590194033149593,0.18013754440780766,0.1830197423696518,1604000,0.0,0.0
6,1962-01-10,0.0,0.18662248627469524,0.1815786434660515,0.1851813942193985,2020000,0.0,0.0
7,1962-01-11,0.0,0.1945485770702362,0.18374032278855643,0.1945485770702362,2324000,0.0,0.0
8,1962-01-12,0.0,0.1988717607031295,0.19526901146482425,0.19598956406116486,2660000,0.0,0.0
9,1962-01-15,0.0,0.19671019275996354,0.1916663497686386,0.1916663497686386,1468000,0.0,0.0
10,1962-01-16,0.0,0.19022528942044933,0.18229923283138744,0.18734309077262878,1724000,0.0,0.0
11,1962-01-17,0.0,0.18662254647080948,0.17725539698804374,0.18229924142360687,1200000,0.0,0.0
12,1962-01-18,0.0,0.18878419696824267,0.1815786934769877,0.18734309077262878,1016000,0.0,0.0
13,1962-01-19,0.0,0.1916663497686386,0.18374029507552347,0.1916663497686386,1140000,0.0,0.0
14,1962-01-22,0.0,0.19382792568063523,0.1873429791510108,0.18950462341308594,696000,0.0,0.0
15,1962-01-23,0.0,0.19094581237934383,0.18662250821830031,0.1887841671705246,324000,0.0,0.0
16,1962-01-24,0.0,0.18878419696824267,0.18374033902700132,0.18734309077262878,512000,0.0,0.0
17,1962-01-25,0.0,0.19454857693728622,0.1880636271213912,0.193107470870018,780000,0.0,0.0
18,1962-01-26,0.0,0.19671026002350986,0.19022530896381115,0.1952691674232483,1492000,0.0,0.0
19,1962-01-29,0.0,0.19671022242920977,0.1938280240361097,0.1945485770702362,560000,0.0,0.0
20,1962-01-30,0.0,0.19598970567278948,0.19310749320489537,0.1938280463218689,572000,0.0,0.0
21,1962-01-31,0.0,0.206798002445004,0.19454863824342425,0.2053568959236145,3516000,0.0,0.0
22,1962-02-01,0.0,0.21184177036600807,0.20679792687122533,0.20968012511730194,2516000,0.0,0.0
23,1962-02-02,0.0,0.2111212171603164,0.20391571468053213,0.20823901891708374,1716000,0.0,0.0
24,1962-02-05,0.0,0.20968012491040272,0.2053568206738511,0.20823901891708374,912000,0.0,0.0
25,1962-02-06,0.0,0.208238951525218,0.20463620145127515,0.20751839876174927,444000,0.0,0.0
26,1962-02-07,0.0,0.20679796627047356,0.19887190927613269,0.2017541080713272,1020000,0.0,0.0
27,1962-02-08,0.0,0.2017540799246894,0.1945485770702362,0.1945485770702362,812000,0.0,0.0
28,1962-02-09,0.0,0.19743084907531738,0.1909458968370799,0.19743084907531738,688000,0.0,0.0
29,1962-02-12,0.0,0.1959897205950834,0.19166641530748138,0.1952691674232483,384000,0.0,0.0
30,1962-02-13,0.0,0.20031291305249593,0.19454851801604783,0.19887182116508484,476000,0.0,0.0
31,1962-02-14,0.0,0.1988719195390152,0.19454861425141318,0.1952691674232483,292000,0.0,0.0
32,1962-02-15,0.0,0.1967102450463554,0.1938280463218689,0.1938280463218689,376000,0.0,0.0
33,1962-02-16,0.0,0.19454857693728622,0.19094582551252168,0.193107470870018,688000,0.0,0.0
34,1962-02-19,0.0,0.19310746448690036,0.19094581920085668,0.1923869252204895,416000,0.0,0.0
35,1962-02-20,0.0,0.20607741313582295,0.19887190927613269,0.2017541080713272,1884000,0.0,0.0
36,1962-02-21,0.0,0.20247460896414335,0.1931074481173854,0.19671019911766052,1224000,0.0,0.0
37,1962-02-23,0.0,0.1967102450463554,0.19238695383132942,0.1938280463218689,436000,0.0,0.0
38,1962-02-26,0.0,0.19238693328813516,0.18157867891786705,0.1859019696712494,1548000,0.0,0.0
39,1962-02-27,0.0,0.18590199333904106,0.18229924142360687,0.18229924142360687,704000,0.0,0.0
40,1962-02-28,0.0,0.18157863570633026,0.17941697710065796,0.1801375299692154,660000,0.0,0.0
41,1962-03-01,0.0,0.18590191789263488,0.18085807550406396,0.1837402731180191,544000,0.0,0.0
42,1962-03-02,0.0,0.19238691834749333,0.18446086300948109,0.1887841671705246,616000,0.0,0.0
43,1962-03-05,0.0,0.18662252271128182,0.18446087733459066,0.1859019696712494,256000,0.0,0.0
44,1962-03-06,0.0,0.18734304618411998,0.17941699148149565,0.1830197423696518,528000,0.0,0.0
45,1962-03-07,0.0,0.1837403476871437,0.1801375957717095,0.18229924142360687,240000,0.0,0.0
46,1962-03-08,0.0,0.18374040166566027,0.18013764869182378,0.18157875537872314,336000,0.0,0.0
47,1962-03-09,0.0,0.18229917483148483,0.1801375299692154,0.1801375299692154,348000,0.0,0.0
48,1962-03-12,0.0,0.17941699241791562,0.17725534737110138,0.17725534737110138,528000,0.0,0.0
49,1962-03-13,0.0,0.17725539956730973,0.17437320074170473,0.17653484642505646,520000,0.0,0.0
