,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1973-02-21,0.0,1.0595839650466525,1.0505276918411255,1.0505276918411255,10000,0.0,0.0
1,1973-02-22,0.0,1.0550558284438891,1.045999555238362,1.0505276918411255,10000,0.0,0.0
2,1973-02-23,0.0,1.055056280904002,0.9735497871002594,1.0460000038146973,8800,0.0,0.0
3,1973-02-26,0.0,1.0505273342132568,1.0324147939682007,1.0324147939682007,34000,0.0,0.0
4,1973-02-27,0.0,1.0414710640907288,1.0324147939682007,1.0324147939682007,8400,0.0,0.0
5,1973-02-28,0.0,1.0324151291440955,1.005246309956093,1.0097744464874268,31200,0.0,0.0
6,1973-03-01,0.0,1.0143030881881714,1.0052468106150627,1.0143030881881714,74800,0.0,0.0
7,1973-03-02,0.0,1.0278870779856117,1.0188308041707606,1.023358941078186,16800,0.0,0.0
8,1973-03-05,0.0,1.02335936576128,1.0143030881881714,1.0143030881881714,12000,0.0,0.0
9,1973-03-06,0.0,1.027887225151062,1.018830950039599,1.027887225151062,27200,0.0,0.0
10,1973-03-07,0.0,1.02335936576128,1.0052468106150627,1.0143030881881714,34400,0.0,0.0
11,1973-03-08,0.0,1.0278870779856117,1.0188308041707606,1.023358941078186,39600,0.0,0.0
12,1973-03-09,0.0,1.023358941078186,1.0188308041707606,1.023358941078186,13200,0.0,0.0
13,1973-03-12,0.0,1.023358941078186,1.0188308041707606,1.023358941078186,22400,0.0,0.0
14,1973-03-13,0.0,1.0324147939682007,1.0188303887844086,1.0324147939682007,30000,0.0,0.0
15,1973-03-14,0.0,1.0369434356689453,1.0233590238479549,1.0369434356689453,56000,0.0,0.0
16,1973-03-15,0.0,1.0324147939682007,1.0233585238456726,1.0324147939682007,17600,0.0,0.0
17,1973-03-16,0.0,1.0278875045478344,1.0143030881881714,1.0143030881881714,16800,0.0,0.0
18,1973-03-19,0.0,1.0143029152810037,1.0007185012370616,1.005246639251709,13200,0.0,0.0
19,1973-03-20,0.0,1.0143029152810037,1.005246639251709,1.005246639251709,9600,0.0,0.0
20,1973-03-21,0.0,1.0143025830187606,1.005246309956093,1.0097744464874268,14400,0.0,0.0
21,1973-03-22,0.0,1.018831053295651,1.005246639251709,1.005246639251709,12400,0.0,0.0
22,1973-03-23,0.0,1.023358941078186,1.000718256541058,1.023358941078186,22800,0.0,0.0
23,1973-03-26,0.0,1.0218498890216534,1.0126440341656024,1.017246961593628,12400,0.11475,0.0
24,1973-03-27,0.0,1.0264525585346393,1.0172467059917278,1.0218496322631836,9600,0.0,0.0
25,1973-03-28,0.0,1.031055484806095,1.0172467059917278,1.0218496322631836,16000,0.0,0.0
26,1973-03-29,0.0,1.0264525585346393,1.0172467059917278,1.0218496322631836,10800,0.0,0.0
27,1973-03-30,0.0,1.02184978723526,1.0126439332962036,1.0126439332962036,24400,0.0,0.0
28,1973-04-02,0.0,1.026452816449679,1.017246961593628,1.017246961593628,6400,0.0,0.0
29,1973-04-03,0.0,1.0172468602657319,1.0126439332962036,1.0126439332962036,6800,0.0,0.0
30,1973-04-04,0.0,1.0172467580124667,1.0080409049987793,1.0080409049987793,11600,0.0,0.0
31,1973-04-05,0.0,1.0172467580124667,1.0080409049987793,1.0080409049987793,6400,0.0,0.0
32,1973-04-06,0.0,1.0034386122831003,0.9942327534548149,0.9988356828689575,14000,0.0,0.0
33,1973-04-09,0.0,1.0034372806549072,0.9896285107376378,1.0034372806549072,13200,0.0,0.0
34,1973-04-10,0.0,1.0264525585346393,0.9988350009059046,1.0218496322631836,24400,0.0,0.0
35,1973-04-11,0.0,1.0264525585346393,1.0218496322631836,1.0218496322631836,10400,0.0,0.0
36,1973-04-12,0.0,1.035658359527588,1.0218495814005535,1.035658359527588,14800,0.0,0.0
37,1973-04-13,0.0,1.0448643495993954,1.0310555696487427,1.0310555696487427,13600,0.0,0.0
38,1973-04-16,0.0,1.0448643143198133,1.0310555348354105,1.0402613878250122,44400,0.0,0.0
39,1973-04-17,0.0,1.0494671376546225,1.0264525074428983,1.035658359527588,19200,0.0,0.0
40,1973-04-18,0.0,1.0448642116122777,1.0264525074428983,1.035658359527588,18400,0.0,0.0
41,1973-04-19,0.0,1.0448646545410156,1.0310558705602972,1.0448646545410156,12800,0.0,0.0
42,1973-04-23,0.0,1.0586725776655632,1.0402608806626839,1.0494667291641235,12400,0.0,0.0
43,1973-04-24,0.0,1.0586725776655632,1.0494667291641235,1.0494667291641235,10400,0.0,0.0
44,1973-04-25,0.0,1.0494671376546225,1.035658359527588,1.035658359527588,74400,0.0,0.0
45,1973-04-26,0.0,1.0494675825345883,1.0402617265474428,1.0448646545410156,12800,0.0,0.0
46,1973-04-27,0.0,1.0540705105281611,1.0402617265474428,1.0448646545410156,14000,0.0,0.0
47,1973-04-30,0.0,1.054070167309415,1.0402613878250122,1.0402613878250122,14800,0.0,0.0
