,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2021-10-14,94.25,105.98999786376953,93.11000061035156,103.88999938964844,8550900,0.0,0.0
1,2021-10-15,105.0,115.45999908447266,93.5,115.0,4954000,0.0,0.0
2,2021-10-18,114.3499984741211,114.48999786376953,103.01000213623047,105.5199966430664,1803400,0.0,0.0
3,2021-10-19,105.77999877929688,109.81999969482422,99.55000305175781,107.72000122070312,1498600,0.0,0.0
4,2021-10-20,110.33999633789062,110.33999633789062,100.12000274658203,105.55999755859375,2346500,0.0,0.0
5,2021-10-21,109.0,113.45999908447266,104.0,112.66999816894531,1113700,0.0,0.0
6,2021-10-22,106.16999816894531,120.97000122070312,105.5,120.02999877929688,892300,0.0,0.0
7,2021-10-25,122.95999908447266,132.34500122070312,121.54000091552734,121.9000015258789,585100,0.0,0.0
8,2021-10-26,125.25,125.36000061035156,107.83999633789062,108.94000244140625,922300,0.0,0.0
9,2021-10-27,109.0,113.5739974975586,105.19999694824219,105.20999908447266,390200,0.0,0.0
10,2021-10-28,105.5,109.90599822998047,103.12000274658203,107.80000305175781,479600,0.0,0.0
11,2021-10-29,108.25,112.51000213623047,108.01000213623047,112.19999694824219,310200,0.0,0.0
12,2021-11-01,113.6500015258789,116.72000122070312,111.51499938964844,115.72000122070312,427400,0.0,0.0
13,2021-11-02,115.72000122070312,119.61299896240234,115.72000122070312,119.01000213623047,240900,0.0,0.0
14,2021-11-03,119.0,119.5,113.0199966430664,113.75,151500,0.0,0.0
15,2021-11-04,114.37999725341797,120.87000274658203,113.91600036621094,119.02999877929688,372900,0.0,0.0
16,2021-11-05,119.5,128.0,119.5,123.54000091552734,345600,0.0,0.0
17,2021-11-08,126.0,134.3000030517578,125.52999877929688,130.8800048828125,521600,0.0,0.0
18,2021-11-09,132.0,137.0,123.62000274658203,130.80999755859375,610200,0.0,0.0
19,2021-11-10,130.77999877929688,132.99000549316406,127.0,128.66000366210938,375400,0.0,0.0
20,2021-11-11,129.97999572753906,134.0399932861328,121.12999725341797,121.73999786376953,321900,0.0,0.0
21,2021-11-12,122.94999694824219,130.27000427246094,122.76000213623047,125.0,255400,0.0,0.0
22,2021-11-15,127.41999816894531,127.56999969482422,117.01000213623047,119.55000305175781,283500,0.0,0.0
23,2021-11-16,120.0,124.33000183105469,117.5199966430664,121.62999725341797,303700,0.0,0.0
24,2021-11-17,121.0,124.27999877929688,117.5199966430664,119.05000305175781,350800,0.0,0.0
25,2021-11-18,119.0999984741211,120.80000305175781,113.26100158691406,115.55999755859375,307900,0.0,0.0
26,2021-11-19,114.52999877929688,116.41000366210938,110.5999984741211,112.01000213623047,523900,0.0,0.0
27,2021-11-22,113.0,114.98999786376953,101.68000030517578,102.55000305175781,621100,0.0,0.0
28,2021-11-23,101.91000366210938,103.47000122070312,94.51000213623047,94.79000091552734,1186000,0.0,0.0
29,2021-11-24,94.44999694824219,99.98999786376953,91.05000305175781,96.8499984741211,1071900,0.0,0.0
30,2021-11-26,96.08999633789062,98.53500366210938,93.51799774169922,95.98999786376953,418300,0.0,0.0
31,2021-11-29,96.63999938964844,100.08999633789062,94.1500015258789,100.0199966430664,502000,0.0,0.0
32,2021-11-30,100.0,101.29000091552734,93.51000213623047,96.54000091552734,683200,0.0,0.0
33,2021-12-01,98.31999969482422,99.0,88.26000213623047,89.31999969482422,947000,0.0,0.0
34,2021-12-02,90.0,94.0,87.52999877929688,91.2300033569336,404800,0.0,0.0
35,2021-12-03,92.66000366210938,93.69000244140625,82.18000030517578,88.0,617700,0.0,0.0
36,2021-12-06,89.07499694824219,91.94999694824219,83.69999694824219,89.16000366210938,804200,0.0,0.0
37,2021-12-07,89.0,89.62000274658203,77.55000305175781,81.73999786376953,2959700,0.0,0.0
38,2021-12-08,81.0,86.78199768066406,80.0,84.31999969482422,1465700,0.0,0.0
39,2021-12-09,77.50599670410156,81.4800033569336,75.0,76.91999816894531,3204200,0.0,0.0
40,2021-12-10,76.4000015258789,77.93000030517578,70.81999969482422,75.0,1649300,0.0,0.0
41,2021-12-13,74.73999786376953,75.62000274658203,72.30999755859375,72.75,996100,0.0,0.0
42,2021-12-14,71.37999725341797,78.55000305175781,70.0,77.16000366210938,1304700,0.0,0.0
43,2021-12-15,77.0,82.20999908447266,75.20600128173828,82.0999984741211,1113400,0.0,0.0
