,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1981-12-31,3.1162010688234463,3.1641426141989486,3.0682595234479444,3.1545543670654297,180779,0.0,0.0
1,1982-01-04,3.116196920469619,3.1545501676548673,3.0682554389149326,3.0874319076538086,80864,0.0,0.0
2,1982-01-05,3.039491643338794,3.0682566676742704,3.010726928710938,3.0107269287109375,152413,0.0,0.0
3,1982-01-06,2.972375397346926,3.02990516981694,2.914845624876912,2.9531989097595215,364098,0.0,0.0
4,1982-01-07,2.953199379115824,2.9819641150685525,2.91484608813767,2.9723758697509766,362405,0.0,0.0
5,1982-01-08,2.9148452281951904,2.9340217131728643,2.8956684335097584,2.9148452281951904,270533,0.0,0.0
6,1982-01-11,2.8381370117916314,2.9148435263319055,2.7518422603607178,2.7518422603607178,453853,0.0,0.0
7,1982-01-12,2.790196589898724,2.828549861907959,2.742255077314104,2.828549861907959,175699,0.0,0.0
8,1982-01-13,2.7997853764631424,2.83813865595169,2.7614320969745947,2.7901971340179443,154953,0.0,0.0
9,1982-01-14,2.771020649992605,2.780608892440796,2.7518438553884663,2.780608892440796,262913,0.0,0.0
10,1982-01-15,2.761432097836657,2.780608892440796,2.7326673704920843,2.780608892440796,393734,0.0,0.0
11,1982-01-18,2.761432097836657,2.780608892440796,2.742255612940275,2.780608892440796,83827,0.0,0.0
12,1982-01-19,2.7710192800333906,2.8093722308649083,2.7230777817863894,2.7422542572021484,574090,0.0,0.0
13,1982-01-20,2.684725350417742,2.751843344809721,2.6080188056488813,2.6271955966949463,791279,0.0,0.0
14,1982-01-21,2.560079306680267,2.655962408221374,2.454607956926638,2.46419620513916,296782,0.0,0.0
15,1982-01-22,2.4641946096343963,2.5121361293640074,2.416253089904785,2.416253089904785,690940,0.0,0.0
16,1982-01-25,2.3491345299660766,2.3874878011387093,2.3011930184272087,2.3587229251861572,483489,0.0,0.0
17,1982-01-26,2.397076764970238,2.4354300477183317,2.3587236370760363,2.3779001235961914,330652,0.0,0.0
18,1982-01-27,2.4450172757040467,2.492958781804881,2.387487530324576,2.483370542526245,201948,0.0,0.0
19,1982-01-28,2.608018513929869,2.703901529312134,2.5025472589509103,2.703901529312134,270957,0.0,0.0
20,1982-01-29,2.684726159041688,2.7326676865350117,2.6271963879912588,2.7230794429779053,206181,0.0,0.0
21,1982-02-01,2.6080185456838945,2.665548293672176,2.5504887976956128,2.5696654319763184,266300,0.0,0.0
22,1982-02-02,2.6080188056488813,2.6463720780333118,2.5696656881183007,2.6271955966949463,202371,0.0,0.0
23,1982-02-03,2.6080175887003505,2.6271943707981795,2.588840961456299,2.588840961456299,37680,0.0,0.0
24,1982-02-04,2.569664958768562,2.588841434664055,2.5504883280192625,2.5792531967163086,347163,0.0,0.0
25,1982-02-05,2.636784315109253,2.675137594442713,2.598431035775793,2.636784315109253,174852,0.0,0.0
26,1982-02-08,2.617605824895487,2.6655473155787277,2.569664489066025,2.588840961456299,85521,0.0,0.0
27,1982-02-09,2.5792536716897536,2.598430305970459,2.5504887976956128,2.5696654319763184,120237,0.0,0.0
28,1982-02-10,2.6176080761017566,2.6463731191333557,2.5792549434828094,2.5984315872192383,80864,0.0,0.0
29,1982-02-11,2.5888417650880244,2.608018398284912,2.5696652867449625,2.608018398284912,76207,0.0,0.0
30,1982-02-12,2.6271951887500546,2.6463716671107402,2.598430161501375,2.6176066398620605,234547,0.0,0.0
31,1982-02-16,2.5792531967163086,2.5984298274656075,2.5504883280192625,2.5792531967163086,246825,0.0,0.0
32,1982-02-17,2.6176066398620605,2.6367834279303977,2.598430161501375,2.6176066398620605,215919,0.0,0.0
33,1982-02-18,2.6271951887500546,2.6463716671107402,2.608018400681718,2.6176066398620605,185859,0.0,0.0
34,1982-02-19,2.5792528600905658,2.608017725033426,2.5408996035975613,2.550487995147705,530483,0.0,0.0
35,1982-02-22,2.569664770684782,2.6080178745223614,2.531311511993408,2.531311511993408,106689,0.0,0.0
36,1982-02-23,2.5313127861654854,2.560077667236328,2.5025479050946426,2.560077667236328,127434,0.0,0.0
37,1982-02-24,2.502546645401775,2.531311511993408,2.464193386710401,2.531311511993408,372989,0.0,0.0
38,1982-02-25,2.5313127042712753,2.5504893426493833,2.5121360658931677,2.5217244625091553,265876,0.0,0.0
39,1982-02-26,2.5025478962514445,2.5217245351821997,2.483371257320689,2.492959499359131,163844,0.0,0.0
40,1982-03-01,2.3683102130889893,2.4737815889693793,2.253250600698465,2.3683102130889893,578323,0.0,0.0
41,1982-03-02,2.2724281000761475,2.3395462459490552,2.20530995420324,2.2244865894317627,591025,0.0,0.0
42,1982-03-03,2.1641974449157715,2.2028438835883843,2.115889474593769,2.1641974449157715,327688,0.051964,0.0
43,1982-03-04,2.144874977382385,2.183521270751953,2.1062285279752455,2.183521270751953,160034,0.0,0.0
44,1982-03-05,2.2028442691940247,2.222167491912842,2.173859513134577,2.222167491912842,295089,0.0,0.0
45,1982-03-08,2.241490944862662,2.2994604629358,2.173859736418954,2.183521270751953,144793,0.0,0.0
46,1982-03-09,2.241492412332109,2.2994619683569937,2.173861159611295,2.2801387310028076,116850,0.0,0.0
47,1982-03-10,2.260814445379226,2.2801375164025846,2.2414912183182767,2.251152753829956,108383,0.0,0.0
48,1982-03-11,2.2414908564016227,2.2608140803425965,2.212506098508945,2.2318291664123535,72396,0.0,0.0
49,1982-03-12,2.222166152839044,2.241489363913725,2.193181414245754,2.2125046253204346,213378,0.0,0.0
50,1982-03-15,2.241492146937486,2.2801384610324273,2.20284567680489,2.260815382003784,127011,0.0,0.0
51,1982-03-16,2.2801387310028076,2.2994619683569937,2.2511539529903652,2.2801387310028076,168078,0.0,0.0
52,1982-03-17,2.2704769215181058,2.2801384610324273,2.260815382003784,2.260815382003784,147756,0.0,0.0
53,1982-03-18,2.2801387310028076,2.2994619683569937,2.260815649686295,2.2801387310028076,726503,0.0,0.0
54,1982-03-19,2.280137423219099,2.3091223406447767,2.2414911267141684,2.2994606494903564,487299,0.0,0.0
55,1982-03-22,2.3091228008270264,2.3187843378692987,2.289799570704866,2.3091228008270264,499153,0.0,0.0
56,1982-03-23,2.328444815881629,2.33810650456716,2.309121750585656,2.3187832832336426,374259,0.0,0.0
57,1982-03-24,2.3284449577331543,2.3477681802438646,2.309121891259998,2.3284449577331543,110500,0.0,0.0
58,1982-03-25,2.3091228008270264,2.3381075679914587,2.2801378776249783,2.3091228008270264,110500,0.0,0.0
59,1982-03-26,2.3187838757616137,2.3284454108784503,2.2994606494903564,2.2994606494903564,27519,0.0,0.0
60,1982-03-29,2.299459659647179,2.3187828776004147,2.270474910736084,2.270474910736084,135902,0.0,0.0
61,1982-03-30,2.270474910736084,2.2897981286893194,2.2511516927828485,2.270474910736084,115157,0.0,0.0
62,1982-03-31,2.2608140803425965,2.289798838235274,2.2318291664123535,2.2318291664123535,83827,0.0,0.0
63,1982-04-01,2.270475888102262,2.2994606494903564,2.2318294355597477,2.2994606494903564,196867,0.0,0.0
64,1982-04-02,2.309121750585656,2.3187832832336426,2.289798529252139,2.3187832832336426,226926,0.0,0.0
65,1982-04-05,2.2898004276987374,2.2994619683569937,2.2801387310028076,2.2801387310028076,111346,0.0,0.0
66,1982-04-06,2.2511516927828485,2.2801364416939434,2.2221669438717537,2.270474910736084,142252,0.0,0.0
