,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1980-01-02,2.0310573786728603,2.062792650214624,2.0310573786728603,2.0522141456604004,23400,0.0,0.0
1,1980-01-03,1.9993211917338165,1.9993211917338165,1.925272177999706,1.9781644344329834,131400,0.0,0.0
2,1980-01-04,1.9781642143282663,1.9993209692750473,1.9570072172607158,1.988742470741272,85500,0.0,0.0
3,1980-01-07,1.9464290142059326,1.9464290142059326,1.9464290142059326,1.9464290142059326,34200,0.0,0.0
4,1980-01-08,1.9464282207113683,1.9464282207113683,1.8829577378851354,1.9041144847869873,797100,0.0,0.0
5,1980-01-09,1.9675857157944912,2.0098994678088227,1.9675857157944912,1.988742470741272,227700,0.0,0.0
6,1980-01-10,1.9887425455131988,2.0416347980499268,1.978164288702476,2.0416347980499268,46200,0.0,0.0
7,1980-01-11,2.0522143073605905,2.1368418662206268,2.0522143073605905,2.1051065921783447,207300,0.0,0.0
8,1980-01-14,2.1156841886272235,2.1474194526672363,2.1156841886272235,2.1474194526672363,221700,0.0,0.0
9,1980-01-15,2.1474178804073705,2.1474178804073705,2.1262611339111652,2.1368396282196045,60600,0.0,0.0
10,1980-01-16,2.1368396282196045,2.1368396282196045,2.1262611339111652,2.1368396282196045,40800,0.0,0.0
11,1980-01-17,2.1368396282196045,2.1474178804073705,2.1262611339111652,2.1368396282196045,30900,0.0,0.0
12,1980-01-18,2.1368396282196045,2.1474178804073705,2.1262611339111652,2.1368396282196045,21300,0.0,0.0
13,1980-01-21,2.136840509804898,2.179154020254376,2.1262620111321424,2.1685757637023926,96300,0.0,0.0
14,1980-01-22,2.1685757637023926,2.2003110175998875,2.157997265029637,2.1685757637023926,46200,0.0,0.0
15,1980-01-23,2.1685757637023926,2.2003110175998875,2.136840509804898,2.1685757637023926,242400,0.0,0.0
16,1980-01-24,2.1791547896011836,2.232047059517714,2.1791547896011836,2.210890054702759,61200,0.0,0.0
17,1980-01-25,2.210890054702759,2.210890054702759,2.189733292008661,2.210890054702759,12900,0.0,0.0
18,1980-01-28,2.210890878669904,2.210890878669904,2.1897341080909833,2.200312614440918,63000,0.0,0.0
19,1980-01-29,2.200312614440918,2.221469385019838,2.1897341080909833,2.200312614440918,258000,0.0,0.0
20,1980-01-30,2.200313082184621,2.2108913486623405,2.1791560649871826,2.1791560649871826,45600,0.0,0.0
21,1980-01-31,2.1791560649871826,2.200313082184621,2.1791560649871826,2.1791560649871826,98400,0.0,0.0
22,1980-02-01,2.1791560649871826,2.200313082184621,2.1791560649871826,2.1791560649871826,32400,0.0,0.0
23,1980-02-04,2.200312614440918,2.200312614440918,2.200312614440918,2.200312614440918,33000,0.0,0.0
24,1980-02-05,2.2003117944161388,2.2214685571102364,2.2003117944161388,2.210890054702759,23100,0.0,0.0
25,1980-02-06,2.210890878669904,2.221469385019838,2.200312614440918,2.200312614440918,44400,0.0,0.0
26,1980-02-07,2.210890054702759,2.232047059517714,2.210890054702759,2.210890054702759,192300,0.0,0.0
27,1980-02-08,2.2214698791503906,2.2214698791503906,2.2214698791503906,2.2214698791503906,276600,0.0,0.0
28,1980-02-11,2.221469385019838,2.2320478913697728,2.200312614440918,2.200312614440918,121200,0.0,0.0
29,1980-02-12,2.1791554035297183,2.1791554035297183,2.0839495814028726,2.1051065921783447,67500,0.0,0.0
30,1980-02-13,2.105107662683705,2.126264442097057,2.094529151916504,2.094529151916504,199500,0.0,0.0
31,1980-02-14,2.094529151916504,2.136842952864258,2.094529151916504,2.094529151916504,100200,0.0,0.0
32,1980-02-15,2.0627923868596554,2.0627923868596554,2.020478616165832,2.031057119369507,54900,0.0,0.0
33,1980-02-19,2.031057119369507,2.0416356225731818,2.009900355083033,2.031057119369507,39300,0.0,0.0
34,1980-02-20,2.0310563727506787,2.0522131292599024,2.009899616241455,2.009899616241455,38700,0.0,0.0
35,1980-02-21,2.0098997994940166,2.0204780576527077,1.967586040496826,1.9675860404968262,116100,0.0,0.0
