,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2011-02-11,16.082149891619324,16.305371459333394,15.60019234275369,15.752388954162598,50610600,0.0,0.0
1,2011-02-14,15.752400202182985,15.879231124801667,15.574837684631348,15.574837684631348,6275900,0.0,0.0
2,2011-02-15,15.676301779948377,15.803132702063886,15.590056714204104,15.696595191955566,4337800,0.0,0.0
3,2011-02-16,15.752399645241024,15.950256535528077,15.554543722597083,15.584982872009277,4627100,0.0,0.0
4,2011-02-17,15.564684206103856,15.772686751281265,15.478439177544242,15.49873161315918,3290700,0.0,0.0
5,2011-02-18,15.564684235697579,15.91981008459735,15.422633315552034,15.914737701416016,2583800,0.0,0.0
6,2011-02-22,15.798058853180873,15.945183182685525,15.579909519166726,15.584982872009277,2454300,0.0,0.0
7,2011-02-23,15.605275147700965,15.676300147041594,15.346539977419049,15.432785034179688,2671200,0.0,0.0
8,2011-02-24,15.498730781475158,15.549463319254208,15.371899920848872,15.453071594238281,1698000,0.0,0.0
9,2011-02-25,15.488586790704698,15.600197612262162,15.371901650391457,15.473366737365723,2225900,0.0,0.0
10,2011-02-28,15.50887922751388,15.62049101671413,15.432780896104573,15.473366737365723,2380400,0.0,0.0
11,2011-03-01,15.54946790677101,15.615420515634392,15.33639195934993,15.448003768920898,1908000,0.0,0.0
12,2011-03-02,15.508879661560057,15.569758908976997,15.351609643226944,15.508879661560059,2197000,0.0,0.0
13,2011-03-03,15.564689496271267,15.61034870147705,15.488591143475977,15.61034870147705,1901800,0.0,0.0
14,2011-03-04,15.62556460082331,15.69659055421991,15.554539615069569,15.650931358337402,892300,0.0,0.0
15,2011-03-07,15.696590593867707,15.747323141381179,15.574833060421094,15.676297187805176,1049600,0.0,0.0
16,2011-03-08,15.625563172273537,15.747321661923827,15.625563172273537,15.711808204650879,827400,0.0,0.0
17,2011-03-09,15.676294207686809,15.716880044453504,15.595122534153418,15.60019588470459,294100,0.0,0.0
18,2011-03-10,15.579901965461975,15.579901965461975,15.092871940424315,15.270435333251953,2715200,0.0,0.0
19,2011-03-11,15.270435333251953,15.463217809585366,15.204482745918117,15.270435333251953,1896900,0.0,0.0
20,2011-03-14,15.219708247524373,15.331319092988076,15.118243138817014,15.214634895324707,1967700,0.0,0.0
21,2011-03-15,15.123320995391316,15.321177919536657,15.01678347039583,15.158833503723145,1968400,0.0,0.0
22,2011-03-16,15.163896879436527,15.300874436563774,15.097945259880431,15.245068550109863,2062200,0.0,0.0
23,2011-03-17,15.321170780476418,15.42770825582965,15.25014482926477,15.295804023742676,1511400,0.0,0.0
24,2011-03-18,15.326242458017315,15.473366737365723,15.260290828833991,15.473366737365723,1906600,0.0,0.0
25,2011-03-21,15.488582675262203,15.727024308360226,15.422630095960233,15.635705947875977,1253000,0.0,0.0
26,2011-03-22,15.676301842140404,15.716887698672657,15.50888506298947,15.574837684631348,1014700,0.0,0.0
27,2011-03-23,15.48858876393437,15.559613753279194,15.194341135393508,15.229853630065918,2570500,0.0,0.0
28,2011-03-24,15.270435301971935,15.346533622272858,15.16897022980894,15.245068550109863,1411600,0.0,0.0
29,2011-03-25,15.224779945608452,15.265365791153297,14.966044817393986,14.976191520690918,2687100,0.0,0.0
30,2011-03-28,15.087803375592868,15.184195128154444,14.996484975023263,15.026925086975098,1552900,0.0,0.0
31,2011-03-29,15.092871500793287,15.163896468798441,14.986334048785555,15.113164901733398,1313800,0.0,0.0
32,2011-03-30,15.15375257650874,15.163898310568456,15.006628304751432,15.062434196472168,769700,0.0,0.0
33,2011-03-31,15.118240050330622,15.153753508473292,14.971116737167879,15.037068367004395,884400,0.0,0.0
34,2011-04-01,15.113171606141606,15.143610753412373,14.96097393450167,14.966047286987305,1869200,0.0,0.0
35,2011-04-04,14.93560218811035,15.067506397245959,14.839210464579972,14.935602188110352,1177900,0.0,0.0
36,2011-04-05,14.960967972787612,15.037066294462054,14.712379605908348,14.935602188110352,1021200,0.0,0.0
37,2011-04-06,14.945751190185547,14.960971244906283,14.818920303774702,14.945751190185547,725100,0.0,0.0
38,2011-04-07,14.976187473559856,14.996479907027055,14.778330683309587,14.823989868164062,1226100,0.0,0.0
39,2011-04-08,14.823994892186139,14.925459996837692,14.773263307503315,14.879800796508789,934800,0.0,0.0
40,2011-04-11,14.864576295009241,14.920382182642173,14.747892136906442,14.839210510253906,1160900,0.0,0.0
41,2011-04-12,14.763111393216972,14.834136360820697,14.342033002515755,14.575401306152344,1278100,0.0,0.0
42,2011-04-13,14.580480438486635,14.722531397669325,14.539894588383437,14.626139640808105,2766900,0.0,0.0
43,2011-04-14,14.605846236013704,14.793555417491485,14.494234429860821,14.773262977600098,785800,0.0,0.0
44,2011-04-15,14.768191597566469,14.788484040167305,14.555115628220873,14.651506423950195,863900,0.0,0.0
45,2011-04-18,14.605842961813796,14.6312087479025,14.321741125878207,14.468865394592285,882400,0.0,0.0
46,2011-04-19,14.504373528311978,14.641351054416155,14.47393440061408,14.600765228271484,1121200,0.0,0.0
47,2011-04-20,14.702234037191653,15.016775016682685,14.605843273880932,14.94067668914795,2054000,0.0,0.0
48,2011-04-21,14.874726693597887,15.184194376283749,14.74789580300767,15.031996726989746,1516900,0.0,0.0
49,2011-04-25,15.123311640127193,15.123311640127193,14.747892406556636,14.89501667022705,604100,0.0,0.0
50,2011-04-26,14.986338918495775,15.011704710270742,14.737749514415043,14.773262977600098,1100000,0.0,0.0
51,2011-04-27,14.86457811071355,14.960969846314839,14.585550573751076,14.641356468200684,1479600,0.0,0.0
52,2011-04-28,14.702529645496766,14.758607565960002,14.626060372730251,14.697431564331055,1041000,0.14,0.0
53,2011-04-29,14.804495215884728,14.931944378670128,14.452735254336242,14.569988250732422,1843400,0.0,0.0
54,2011-05-02,14.646452414817212,14.778999614289356,14.46802345505242,14.692334175109863,1036600,0.0,0.0
55,2011-05-03,14.702531868905483,14.72802130622914,14.299792147145702,14.371164321899414,1158700,0.0,0.0
56,2011-05-04,14.376268816756639,14.457836219409318,13.922549045595957,14.25391674041748,2537800,0.0,0.0
57,2011-05-05,14.284499078527388,14.40685012968286,13.973522882449071,14.264106750488281,1618300,0.0,0.0
58,2011-05-06,14.315089034286757,14.483321879799405,14.197836045187614,14.27430534362793,653600,0.0,0.0
59,2011-05-09,14.330385145529387,14.503716096448292,14.279405282489709,14.422148704528809,752100,0.0,0.0
60,2011-05-10,14.411946216812494,14.626060769787083,14.315084616753623,14.539395332336426,777800,0.0,0.0
61,2011-05-11,14.544497450724613,14.595476333196613,14.279402983486849,14.432341575622559,1400100,0.0,0.0
62,2011-05-12,14.376259731767359,14.503708839416504,14.182536543619324,14.503708839416504,1800000,0.0,0.0
63,2011-05-13,14.462931558963716,14.462931558963716,14.146857204396477,14.23862075805664,1344100,0.0,0.0
64,2011-05-16,14.30489417116326,14.519008809709765,13.968428449498747,14.039800643920898,1737600,0.0,0.0
65,2011-05-17,14.070386172477118,14.126463136547088,13.69823489265711,14.01940631866455,2404600,0.0,0.0
66,2011-05-18,14.157048419942104,14.21312537128792,13.978619458264507,14.0499906539917,895200,0.0,0.0
67,2011-05-19,14.111172415110772,14.447638149868643,14.034703106731257,14.422148704528809,1096500,0.0,0.0
68,2011-05-20,14.401749535610803,14.733117029568875,14.259006181314602,14.52919864654541,1535400,0.0,0.0
69,2011-05-23,14.48332099590913,14.564888372248879,14.371166096531933,14.442537307739258,2927600,0.0,0.0
70,2011-05-24,14.544499920108539,14.814691543579102,14.513911418600157,14.814691543579102,2587700,0.0,0.0
71,2011-05-25,14.77390488806839,14.926844447896652,14.682141346643396,14.794297218322754,3304700,0.0,0.0
72,2011-05-26,14.835075986149546,14.896251011903184,14.585275857543268,14.626059532165527,1507000,0.0,0.0
73,2011-05-27,14.73311875061133,14.875862121582031,14.529200343767231,14.875862121582031,1896600,0.0,0.0
74,2011-05-31,15.054293046070129,15.171546023678541,14.784100514209195,14.931941986083984,5489900,0.0,0.0
75,2011-06-01,14.988017032437835,15.023702632162456,14.70762934400754,14.784098625183105,1042800,0.0,0.0
76,2011-06-02,14.860568383704786,14.977821350097658,14.498613320746001,14.977821350097656,978400,0.0,0.0
77,2011-06-03,14.814689604391795,15.171547629731375,14.646456757556825,15.166449546813965,1566400,0.0,0.0
78,2011-06-06,15.089981845933504,15.176647319988327,14.911552814366521,15.049198150634766,1402100,0.0,0.0
79,2011-06-07,15.07978322061642,15.278603581239812,14.998215843316576,15.186841011047363,1980000,0.0,0.0
80,2011-06-08,15.079780718017009,15.222524090782354,15.018604709014811,15.15625,766800,0.0,0.0
