,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2023-07-31,29.35236366374766,51.671884260330216,29.35236366374766,41.32773971557617,1200100,0.0,0.0
1,2023-08-01,37.59642559820046,43.16409257220444,35.17497747048744,39.090904235839844,2012300,0.0,0.0
2,2023-08-02,36.1507807506086,37.259432878119426,34.197212396644346,36.062870025634766,3612100,0.0,0.0
3,2023-08-03,34.246054368622,34.871195641733365,28.28278559013657,29.35236358642578,5977200,0.0,0.0
4,2023-08-04,28.76629435624022,29.03979272961812,25.2401029303214,26.275493621826172,7845600,0.0,0.0
5,2023-08-07,26.783421347188085,30.876147438958984,26.314565404430898,29.401203155517578,2581800,0.0,0.0
6,2023-08-08,28.14115204409477,29.84075631425836,27.838349466295853,28.19976043701172,1663100,0.0,0.0
7,2023-08-09,28.03370615482439,29.962853381581002,27.848116642648872,29.25468635559082,2375200,0.0,0.0
8,2023-08-10,29.25468645489998,31.22583655490415,29.25468645489998,30.60264778137207,945200,0.0,0.0
9,2023-08-11,30.768702172578475,31.696647903962802,30.631952981326553,31.276630401611328,1497300,0.0,0.0
10,2023-08-14,31.169183238143678,31.462217748828635,29.293757525783192,29.586793899536133,926600,0.0,0.0
11,2023-08-15,28.981187155806307,30.80777442119156,28.736991106924577,30.44636344909668,1230300,0.0,0.0
12,2023-08-16,30.01657701457414,30.319381447851928,28.79559680542549,29.596559524536133,1961100,0.0,0.0
13,2023-08-17,29.391435818701687,30.954290863015178,29.254686631109692,30.495201110839844,647000,0.0,0.0
14,2023-08-18,30.006809301907836,31.315702113607845,29.723542858852348,30.90545082092285,773400,0.0,0.0
15,2023-08-21,30.85661150240362,31.48175276333329,30.592879334298445,31.198486328125,969900,0.0,0.0
16,2023-08-22,31.257091902786335,32.77110654660041,31.257091902786335,32.49760818481445,1304900,0.0,0.0
17,2023-08-23,32.10689429657633,32.23876224481526,30.77846910583379,31.2277889251709,1573500,0.0,0.0
18,2023-08-24,34.10929980370796,35.89681653823889,33.699052260387525,34.78328323364258,2235900,0.0,0.0
19,2023-08-25,34.78328333450811,35.056781697514836,33.21066029494798,34.15814208984375,1328500,0.0,0.0
20,2023-08-28,35.594012861370324,36.03356647134091,34.01162359161199,34.35349655151367,1123800,0.0,0.0
21,2023-08-29,34.333966857520764,34.72467831022677,33.454859568194074,34.30466079711914,891000,0.0,0.0
22,2023-08-30,34.30465720171836,34.96887070045343,33.86510360312373,34.50978469848633,758600,0.0,0.0
23,2023-08-31,34.187447045401015,35.48168685734697,32.99576912745494,34.10930252075195,1127200,0.0,0.0
24,2023-09-01,34.10930065458395,35.56959563844636,34.00185752827389,35.252140045166016,761100,0.0,0.0
25,2023-09-05,35.4084265671321,36.17031703607517,34.285123268341124,34.60746383666992,1804700,0.0,0.0
26,2023-09-06,34.35349675005268,34.655324930226634,33.50369558328882,33.86510467529297,999500,0.0,0.0
27,2023-09-07,33.40601819921054,33.699052694807804,32.91762613116985,33.11298370361328,1574200,0.0,0.0
28,2023-09-08,33.01530379385948,35.24237420778327,32.31202173389984,34.20698165893555,1644800,0.0,0.0
29,2023-09-11,36.141012780460315,39.89186398564,35.906582949952195,39.559757232666016,4789800,0.0,0.0
30,2023-09-12,39.07136858829492,40.849115560971455,38.87601100012623,40.741668701171875,1634600,0.0,0.0
31,2023-09-13,40.7025954135921,41.103080508630235,38.50483098583091,39.23741912841797,2564300,0.0,0.0
32,2023-09-14,39.090904235839844,40.09699077217108,38.85647438771208,39.090904235839844,1035900,0.0,0.0
33,2023-09-15,39.0713652943314,40.370489978913085,38.739258540284155,39.7648811340332,1606700,0.0,0.0
34,2023-09-18,39.549992502074886,40.91748809814453,39.12020508451184,40.91748809814453,985400,0.0,0.0
35,2023-09-19,40.58538259902386,42.11893348867002,39.735581391812495,42.0017204284668,1319900,0.0,0.0
36,2023-09-20,41.8161315386444,43.769699873016535,41.8161315386444,43.408287048339844,1889400,0.0,0.0
37,2023-09-21,42.76360830584208,43.623179389325024,40.76120157113955,42.94919967651367,1560700,0.0,0.0
38,2023-09-22,42.949202221512756,43.93575261838865,42.76361083984375,42.76361083984375,1348700,0.0,0.0
39,2023-09-25,42.42173702772985,42.46080928901112,40.79050551752814,41.4644889831543,979100,0.0,0.0
40,2023-09-26,41.26913228145865,42.20684421535643,41.03470243491621,42.0017204284668,682200,0.0,0.0
41,2023-09-27,43.42782337679323,44.97114415652794,42.84175436426425,44.44367980957031,1678500,0.0,0.0
42,2023-09-28,44.44367998145716,44.44367998145716,43.515734269584165,43.88691329956055,1060400,0.0,0.0
43,2023-09-29,44.01389563052083,45.51814040640796,43.75016345994777,45.283714294433594,709000,0.0,0.0
44,2023-10-02,45.4399996924005,45.51814048781976,44.64880317926622,45.42046356201172,743400,0.0,0.0
45,2023-10-03,45.20556901758401,45.244641277638756,43.75992893078076,44.18971633911133,830900,0.0,0.0
46,2023-10-04,43.95528797282737,44.2532074449563,43.34968282629759,44.02366256713867,568800,0.0,0.0
47,2023-10-05,44.14087646460082,44.248323322315244,43.413173282084045,43.59387969970703,601100,0.0,0.0
48,2023-10-06,42.84175263589094,43.98458828205759,42.51941208370911,43.437591552734375,314000,0.0,0.0
49,2023-10-09,43.2129320097659,44.18971615014262,42.4998763082914,43.22269821166992,383900,0.0,0.0
50,2023-10-10,43.27153778076172,44.15064502005106,42.53894965673256,43.27153778076172,592500,0.0,0.0
51,2023-10-11,42.96873859379404,43.4473607651166,42.42173810043225,43.037113189697266,579000,0.0,0.0
52,2023-10-12,42.910129540577664,42.97850413542951,40.976097301619646,41.317970275878906,446800,0.0,0.0
53,2023-10-13,40.60491722092651,41.58170138063344,39.63301802533615,40.507240295410156,686600,0.0,0.0
54,2023-10-16,40.614687704879096,42.460809195803435,38.62204709753959,42.15800476074219,494200,0.0,0.0
55,2023-10-17,41.74775586576193,42.99803837507409,41.64030901396746,42.52918243408203,298000,0.0,0.0
56,2023-10-18,42.26545219479804,42.695235895426784,41.64031091165223,42.14823913574219,290400,0.0,0.0
57,2023-10-19,42.148238438661075,42.55848600163952,41.435182715346514,41.952880859375,370700,0.0,0.0
58,2023-10-20,42.001718621504935,42.42662106989883,41.20075591332524,41.75752258300781,544400,0.0,0.0
59,2023-10-23,41.32774018657713,41.94311153997896,40.41933059692383,40.41933059692383,483500,0.0,0.0
60,2023-10-24,40.53654149286883,41.58658518038114,39.549991158686694,39.7648811340332,750500,0.0,0.0
61,2023-10-25,40.9760967908265,40.9858629930539,39.2667244885667,39.73558044433594,916400,0.0,0.0
62,2023-10-26,39.64766902125675,39.84302659758622,37.79177763533058,39.54022216796875,851200,0.0,0.0
63,2023-10-27,39.54022311592172,40.263045047829216,39.18858021532542,39.3155632019043,340700,0.0,0.0
64,2023-10-30,39.706276538482804,40.86864831656111,39.647668149032555,40.52677536010742,316400,0.0,0.0
65,2023-10-31,40.30211238067337,41.43518184537978,39.88209862431032,40.790504455566406,461000,0.0,0.0
66,2023-11-01,40.57561496800821,41.552399129629194,39.33509863561326,41.4742546081543,551900,0.0,0.0
67,2023-11-02,42.20684385584309,43.8087693274741,41.90404314238599,43.11525344848633,593600,0.0,0.0
68,2023-11-03,43.51573417911242,45.015097736214265,43.24223580292788,44.58042907714844,535600,0.0,0.0
69,2023-11-06,44.77578780444789,45.244643772551385,43.672020616919404,44.6976432800293,607300,0.0,0.0
70,2023-11-07,44.63903790971088,45.612889623746845,44.121339758932386,45.195804595947266,599100,0.0,0.0
71,2023-11-08,45.1762685992501,45.254413122669746,42.56825661136298,42.9785041809082,1551500,0.0,0.0
72,2023-11-09,43.46689377029837,43.94551963333622,40.30211155066905,42.607322692871094,2238100,0.0,0.0
73,2023-11-10,42.646395013587714,42.80268032551391,41.16168268722095,41.9138069152832,584500,0.0,0.0
74,2023-11-13,41.92357643375143,41.92357643375143,40.16536560395222,41.161685943603516,1036300,0.0,0.0
75,2023-11-14,41.90404145625457,43.53526919551559,41.74775614155809,42.17753982543945,2228100,0.0,0.0
76,2023-11-15,42.19707757739161,43.96505456919741,41.90892430495164,42.9785041809082,2838800,0.0,0.0
77,2023-11-16,43.12502436953086,43.28130969411288,42.245917089921996,42.95896911621094,1329400,0.0,0.0
78,2023-11-17,43.173860930269846,44.932071685791016,42.304523617748245,44.932071685791016,1063600,0.0,0.0
79,2023-11-20,45.137196498904004,45.90885690281978,43.92598619065725,44.84416198730469,657500,0.0,0.0
80,2023-11-21,44.639036287577845,45.98699945449421,44.16920409631335,45.22510528564453,628200,0.0,0.0
81,2023-11-22,45.41069852913742,47.53031842806287,45.32180782943211,46.2995719909668,1087600,0.0,0.0
82,2023-11-24,46.641443029145755,46.885639065947565,45.62558662177763,46.68051528930664,377600,0.0,0.0
83,2023-11-27,46.16281855311663,46.49492532225283,44.62926769372955,45.547447204589844,1330900,0.0,0.0
84,2023-11-28,46.0553753143926,48.34105043158258,45.14696573409043,47.764747619628906,1173500,0.0,0.0
85,2023-11-29,47.86242284606754,48.10661888099645,45.42046249677838,45.439998626708984,1606000,0.0,0.0
86,2023-11-30,46.08000183105469,47.29899978637695,45.349998474121094,47.0,749100,1.08,0.0
87,2023-12-01,46.93000030517578,49.04999923706055,46.599998474121094,49.0099983215332,1220000,0.0,0.0
88,2023-12-04,46.599998474121094,47.78499984741211,45.869998931884766,46.63999938964844,762700,0.0,0.0
89,2023-12-05,46.08000183105469,48.65999984741211,45.70000076293945,48.459999084472656,1226700,0.0,0.0
90,2023-12-06,49.31999969482422,50.119998931884766,46.790000915527344,47.40999984741211,3909300,0.0,0.0
91,2023-12-07,47.2400016784668,48.400001525878906,47.0,47.709999084472656,1372300,0.0,0.0
92,2023-12-08,47.869998931884766,47.9900016784668,46.900001525878906,47.58000183105469,945700,0.0,0.0
93,2023-12-11,47.400001525878906,48.119998931884766,47.060001373291016,47.650001525878906,801500,0.0,0.0
94,2023-12-12,47.5,47.779998779296875,46.65999984741211,47.279998779296875,586800,0.0,0.0
95,2023-12-13,47.29999923706055,48.470001220703125,46.849998474121094,48.459999084472656,723800,0.0,0.0
96,2023-12-14,48.61000061035156,50.88999938964844,48.54999923706055,50.0,2236900,0.0,0.0
97,2023-12-15,50.290000915527344,50.29999923706055,48.7599983215332,49.16999816894531,1051500,0.0,0.0
98,2023-12-18,49.36000061035156,50.22999954223633,48.64500045776367,50.119998931884766,1042300,0.0,0.0
99,2023-12-19,50.33000183105469,51.779998779296875,49.939998626708984,51.34000015258789,1024300,0.0,0.0
100,2023-12-20,51.029998779296875,51.54999923706055,49.630001068115234,49.70000076293945,688300,0.0,0.0
101,2023-12-21,50.54999923706055,50.83000183105469,49.970001220703125,50.5099983215332,701400,0.0,0.0
102,2023-12-22,50.720001220703125,51.130001068115234,50.349998474121094,50.63999938964844,352500,0.0,0.0
103,2023-12-26,50.939998626708984,51.21500015258789,50.63999938964844,51.0,420700,0.0,0.0
104,2023-12-27,51.13999938964844,51.4900016784668,50.040000915527344,51.47999954223633,691700,0.0,0.0
105,2023-12-28,53.2599983215332,53.39699935913086,50.88999938964844,51.470001220703125,1171300,0.0,0.0
106,2023-12-29,51.31999969482422,52.209999084472656,50.959999084472656,51.16999816894531,475600,0.0,0.0
107,2024-01-02,50.560001373291016,50.88999938964844,49.720001220703125,50.439998626708984,1029500,0.0,0.0
108,2024-01-03,50.310001373291016,50.38999938964844,47.93000030517578,47.95000076293945,1109400,0.0,0.0
109,2024-01-04,47.79999923706055,49.005001068115234,47.54999923706055,48.650001525878906,998500,0.0,0.0
110,2024-01-05,48.79999923706055,49.790000915527344,48.459999084472656,48.93000030517578,572900,0.0,0.0
111,2024-01-08,48.939998626708984,50.2599983215332,48.7599983215332,50.09000015258789,649500,0.0,0.0
