,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1980-01-02,0.4021923840045929,0.40744978073351323,0.4021923840045929,0.4021923840045929,61800,0.0,0.0
1,1980-01-03,0.4021923694979745,0.40744976603726657,0.4021923694979745,0.40482109785079956,82500,0.0,0.0
2,1980-01-04,0.4048214393164874,0.4074501097202301,0.40219270874633584,0.4074501097202301,41100,0.0,0.0
3,1980-01-07,0.4074501097202301,0.4074501097202301,0.40219270874633584,0.4074501097202301,36600,0.0,0.0
4,1980-01-08,0.40744976603726657,0.41007849439009164,0.4021923694979745,0.40482109785079956,46200,0.0,0.0
5,1980-01-09,0.40482111245223323,0.40744978073351323,0.3995636555569526,0.4021923840045929,288300,0.0,0.0
6,1980-01-10,0.4021923840045929,0.40482111245223323,0.3995636555569526,0.4021923840045929,35100,0.0,0.0
7,1980-01-11,0.4021922187117385,0.40482094607902513,0.39956349134445185,0.3995634913444519,59400,0.0,0.0
8,1980-01-14,0.39956349134445185,0.40482094607902513,0.39956349134445185,0.3995634913444519,52500,0.0,0.0
9,1980-01-15,0.39956349134445185,0.4021922187117385,0.39956349134445185,0.3995634913444519,62100,0.0,0.0
10,1980-01-16,0.3995636555569526,0.4021923840045929,0.3995636555569526,0.4021923840045929,72900,0.0,0.0
11,1980-01-17,0.4021922187117385,0.40482094607902513,0.39693482414350084,0.3995634913444519,218700,0.0,0.0
12,1980-01-18,0.3995637753703547,0.3995637753703547,0.38904897875954164,0.3916776478290558,157200,0.0,0.0
13,1980-01-21,0.39167774055595755,0.39430647041418293,0.37853421159761563,0.38116294145584106,132900,0.0,0.0
14,1980-01-22,0.3811628077185923,0.38904893435989857,0.37853407878269973,0.3837914764881134,86100,0.0,0.0
15,1980-01-23,0.3837914764881134,0.38904893435989857,0.3837914764881134,0.3837914764881134,46200,0.0,0.0
16,1980-01-24,0.3837916111476739,0.3864203410058993,0.38116294145584106,0.38116294145584106,83400,0.0,0.0
17,1980-01-25,0.38116280753263254,0.3837914763008712,0.3759053496634124,0.37853407859802246,239700,0.0,0.0
18,1980-01-28,0.37853407859802246,0.38642020523548126,0.37853407859802246,0.37853407859802246,127200,0.0,0.0
19,1980-01-29,0.37853407878269973,0.38642020542400596,0.37853407878269973,0.3837914764881134,80100,0.0,0.0
20,1980-01-30,0.3837915067501757,0.3837915067501757,0.3706479813670853,0.3732767105102539,314700,0.0,0.0
21,1980-01-31,0.37327669587806545,0.3759053647518158,0.37327669587806545,0.3759053647518158,62100,0.0,0.0
22,1980-02-01,0.3759053647518158,0.37853409379194003,0.37327669587806545,0.3759053647518158,55500,0.0,0.0
23,1980-02-04,0.3759054817393902,0.38116294145584106,0.3759054817393902,0.38116294145584106,220200,0.0,0.0
24,1980-02-05,0.37853410863021475,0.37853410863021475,0.3706479813670853,0.3732767105102539,178500,0.0,0.0
25,1980-02-06,0.37327669587806545,0.3759053647518158,0.37064796683794127,0.3759053647518158,54900,0.0,0.0
26,1980-02-07,0.3759053647518158,0.37853409379194003,0.37327669587806545,0.3759053647518158,142200,0.0,0.0
27,1980-02-08,0.3759053496634124,0.3837914763008712,0.37327668089517374,0.37853407859802246,129600,0.0,0.0
28,1980-02-11,0.37853421556188704,0.37853421556188704,0.3680193561852591,0.3706480860710144,115500,0.0,0.0
29,1980-02-12,0.37064798266443183,0.37064798266443183,0.35224699893059697,0.3575044572353363,169500,0.0,0.0
30,1980-02-13,0.35750438342894597,0.3653905090915965,0.35750438342894597,0.3601330518722534,289200,0.0,0.0
31,1980-02-14,0.3601330518722535,0.362761780481925,0.35750438342894597,0.3601330518722534,57600,0.0,0.0
32,1980-02-15,0.3601331262213296,0.3601331262213296,0.35487572808296663,0.3575044572353363,161700,0.0,0.0
33,1980-02-19,0.3575044890311057,0.3575044890311057,0.34698963165283203,0.34698963165283203,209100,0.0,0.0
34,1980-02-20,0.34698963165283203,0.3496183610389959,0.3417322330468861,0.34698963165283203,179700,0.0,0.0
35,1980-02-21,0.3469894683385021,0.352246864469998,0.34436074018957746,0.34961819648742676,145500,0.0,0.0
36,1980-02-22,0.34961819648742676,0.34961819648742676,0.34173207220700624,0.34961819648742676,150900,0.0,0.0
37,1980-02-25,0.35070592164993286,0.35070592164993286,0.3425499699836554,0.35070592164993286,112200,0.183333,0.0
38,1980-02-26,0.35070592164993286,0.3534245929470164,0.34798725035284933,0.35070592164993286,88800,0.0,0.0
39,1980-02-27,0.3507056354499987,0.3507056354499987,0.34798696637153625,0.34798696637153625,183900,0.0,0.0
40,1980-02-28,0.3479869456100293,0.35070561452629123,0.3452683389186859,0.3452683389186859,99900,0.0,0.0
41,1980-02-29,0.34526838740526017,0.3697362244129181,0.34526838740526017,0.3697362244129181,98700,0.0,0.0
42,1980-03-03,0.36973635010075684,0.36973635010075684,0.3534244532172668,0.36158040165901184,88500,0.0,0.0
43,1980-03-04,0.3534243106842041,0.3534243106842041,0.34526836553168344,0.3534243106842041,112200,0.0,0.0
44,1980-03-05,0.35342428344255317,0.35614289013389655,0.342549670002424,0.3452683389186859,174600,0.0,0.0
45,1980-03-06,0.34526841075002523,0.34526841075002523,0.33711246452935484,0.34254974126815796,97800,0.0,0.0
46,1980-03-07,0.34254974126815796,0.34526841075002523,0.33711246452935484,0.34254974126815796,103800,0.0,0.0
47,1980-03-10,0.347987050753531,0.35886166747940107,0.347987050753531,0.3561429977416992,98100,0.0,0.0
48,1980-03-11,0.3561430964300952,0.3697363866604115,0.3561430964300952,0.3670177161693573,83400,0.0,0.0
49,1980-03-12,0.3670175712216984,0.37245484783148763,0.3534243485847603,0.35886162519454956,237000,0.0,0.0
