,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2013-08-19,37.09436196559133,40.02286422603275,37.09436196559133,37.924102783203125,911200,0.0,0.0
1,2013-08-20,37.9729054444825,38.07052067464815,37.19196870802795,37.221256256103516,424900,0.0,0.0
2,2013-08-21,37.289591504033886,37.533633328374705,36.352471792272986,36.60627365112305,502600,0.0,0.0
3,2013-08-22,36.362230775438725,36.61603262695059,35.72772056098514,36.31342315673828,148500,0.0,0.0
4,2013-08-23,35.53249148630159,37.016262516930965,35.386064900647874,36.36223220825195,344600,0.0,0.0
5,2013-08-26,36.58675551304812,36.58675551304812,36.040100401473715,36.41104507446289,267300,0.0,0.0
6,2013-08-27,36.36222045307218,36.36222045307218,35.77652174736753,35.97175216674805,226200,0.0,0.0
7,2013-08-28,35.77653098331752,36.04009286227778,35.47391779710563,35.59105682373047,451500,0.0,0.0
8,2013-08-29,35.39583269110216,36.352480139101075,35.39583269110216,35.72772979736328,785600,0.0,0.0
9,2013-08-30,36.09865790504627,36.11818169335596,35.4348639976442,36.069374084472656,9313400,0.0,0.0
10,2013-09-03,36.41103741940485,39.00764213685218,35.25915977475398,36.616031646728516,5321400,0.0,0.0
11,2013-09-04,37.09435077386836,38.207180701279285,36.635551033212884,37.514102935791016,2932100,0.0,0.0
12,2013-09-05,37.85576619416008,37.85576619416008,36.92841025063641,37.465301513671875,1640000,0.0,0.0
13,2013-09-06,37.436014181379484,39.58358296983781,37.38720656150644,38.65622329711914,1566200,0.0,0.0
14,2013-09-09,38.578127689843306,39.68119765417689,38.29503831181199,38.90026092529297,2726600,0.0,0.0
15,2013-09-10,38.929550470957686,39.19311607191491,38.48051071166992,38.48051071166992,2884000,0.0,0.0
16,2013-09-11,38.17790242406359,38.343849072107,37.88505298859823,37.95338439941406,1692300,0.0,0.0
17,2013-09-12,37.82648102534505,39.398110897300086,37.70934199773213,39.24192428588867,1455100,0.0,0.0
18,2013-09-13,39.14430779579887,40.393804489696834,39.04669255392717,39.58358383178711,1016400,0.0,0.0
19,2013-09-16,39.90571808748518,40.11071231558299,39.241924061831064,39.67143630981445,754100,0.0,0.0
20,2013-09-17,39.58357680047987,40.14975552935612,39.446913996622044,39.52500915527344,1668000,0.0,0.0
