,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2008-03-19,13.200607198529537,15.308267171404003,12.202241948220582,12.535030364990234,708486000,0.0,0.0
1,2008-03-20,12.956560995537506,14.42082949838182,12.756887633183918,14.276620864868164,198985200,0.0,0.0
2,2008-03-24,14.917795965175836,15.019850883443885,13.089678612551229,13.251635551452637,149566400,0.0,0.0
3,2008-03-25,13.440210916007143,14.254432572677672,13.271597698793318,14.032573699951172,87092000,0.0,0.0
4,2008-03-26,13.917205798160342,14.305459638658286,13.659849561589686,14.190092086791992,43111600,0.0,0.0
5,2008-03-27,14.21006461902027,14.363146124068008,13.899461789955764,13.957144737243652,39829600,0.0,0.0
6,2008-03-28,14.059201319548384,14.074731378226442,13.79075219517084,13.923867225646973,24675200,0.0,0.0
7,2008-03-31,13.888366816902579,14.083602886090391,13.7663445910319,13.835121154785156,22157200,0.0,0.0
8,2008-04-01,13.990421518207478,14.127973789203464,13.380309587709391,13.668725967407227,60410800,0.0,0.0
9,2008-04-02,13.693131263194818,13.82624626159668,13.422463140609914,13.82624626159668,43836400,0.0,0.0
10,2008-04-03,13.744160265236882,14.707028012028015,13.715318368661853,14.531759262084961,100868000,0.0,0.0
11,2008-04-04,14.398642210533223,14.491822537521525,14.143504150080407,14.305461883544922,36394400,0.0,0.0
12,2008-04-07,14.44301565997242,14.598317922857705,14.203407615051766,14.429704666137695,28301600,0.0,0.0
13,2008-04-08,14.398644948618367,15.139652965078833,14.378676764667105,15.10637378692627,53925600,0.0,0.0
14,2008-04-09,15.184023406289901,15.246143626437703,14.556162323447795,14.596096992492676,48324400,0.0,0.0
15,2008-04-10,14.678185945596487,14.804645453553782,14.445233418630838,14.667092323303223,22372000,0.0,0.0
16,2008-04-11,14.476293529873043,14.813518320209457,14.476293529873043,14.667092323303223,26421600,0.0,0.0
17,2008-04-14,14.797992640018045,14.917796687082356,14.538418051036844,14.571697235107422,28443600,0.0,0.0
18,2008-04-15,14.707027702313765,14.764711494249067,14.198970583022101,14.276620864868164,23888000,0.0,0.0
19,2008-04-16,14.323209605147216,14.853452224550038,14.323209605147216,14.673747062683105,25136800,0.0,0.0
20,2008-04-17,14.700371045828808,15.030940329691353,14.644906321365003,14.873420715332031,22459600,0.0,0.0
21,2008-04-18,15.08862206625602,15.629956552444154,14.90891523241737,15.30826187133789,104099600,0.0,0.0
22,2008-04-21,15.414759563666228,16.08477280325687,15.274987351183725,15.745328903198242,58848000,0.0,0.0
23,2008-04-22,15.956091654547528,16.062584671131475,15.530122973509892,15.592243194580078,47357600,0.0,0.0
24,2008-04-23,15.740888708316865,15.9072828878663,15.461347705381185,15.547872543334961,37319600,0.0,0.0
