,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1972-06-01,1.2372385263442993,1.2372385263442993,1.2372385263442993,1.2372385263442993,0,0.0,0.0
1,1972-06-02,1.2318482398986816,1.2318482398986816,1.2318482398986816,1.2318482398986816,0,0.0,0.0
2,1972-06-05,1.207588791847229,1.207588791847229,1.207588791847229,1.207588791847229,0,0.0,0.0
3,1972-06-06,1.1428959369659424,1.1428959369659424,1.1428959369659424,1.1428959369659424,0,0.0,0.0
4,1972-06-07,1.1294182538986206,1.1294182538986206,1.1294182538986206,1.1294182538986206,0,0.0,0.0
5,1972-06-08,1.1563737392425537,1.1563737392425537,1.1563737392425537,1.1563737392425537,0,0.0,0.0
6,1972-06-09,1.1482869386672974,1.1482869386672974,1.1482869386672974,1.1482869386672974,0,0.0,0.0
7,1972-06-12,1.1671557426452637,1.1671557426452637,1.1671557426452637,1.1671557426452637,0,0.0,0.0
8,1972-06-13,1.1671557426452637,1.1671557426452637,1.1671557426452637,1.1671557426452637,0,0.0,0.0
9,1972-06-14,1.153678297996521,1.153678297996521,1.153678297996521,1.153678297996521,0,0.0,0.0
10,1972-06-15,1.1402007341384888,1.1402007341384888,1.1402007341384888,1.1402007341384888,0,0.0,0.0
11,1972-06-16,1.1375049352645874,1.1375049352645874,1.1375049352645874,1.1375049352645874,0,0.0,0.0
12,1972-06-19,1.1267238855361938,1.1267238855361938,1.1267238855361938,1.1267238855361938,0,0.0,0.0
13,1972-06-20,1.1294182538986206,1.1294182538986206,1.1294182538986206,1.1294182538986206,0,0.0,0.0
14,1972-06-21,1.153678297996521,1.153678297996521,1.153678297996521,1.153678297996521,0,0.0,0.0
15,1972-06-22,1.1752431392669678,1.1752431392669678,1.1752431392669678,1.1752431392669678,0,0.0,0.0
16,1972-06-23,1.1159418821334839,1.1159418821334839,1.1159418821334839,1.1159418821334839,0,0.0,0.0
17,1972-06-26,1.0835952758789062,1.0835952758789062,1.0835952758789062,1.0835952758789062,0,0.0,0.0
18,1972-06-27,1.1294182538986206,1.1294182538986206,1.1294182538986206,1.1294182538986206,0,0.0,0.0
19,1972-06-28,1.1402007341384888,1.1402007341384888,1.1402007341384888,1.1402007341384888,0,0.0,0.0
20,1972-06-29,1.1671557426452637,1.1671557426452637,1.1671557426452637,1.1671557426452637,0,0.0,0.0
21,1972-06-30,1.2021970748901367,1.2021970748901367,1.2021970748901367,1.2021970748901367,0,0.0,0.0
22,1972-07-03,1.2480214834213257,1.2480214834213257,1.2480214834213257,1.2480214834213257,0,0.0,0.0
