,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2015-05-14,7.407781124114991,7.407781124114991,7.407781124114991,7.40778112411499,0,0.0,0.0
1,2015-05-15,6.972029947537833,7.390352085029043,6.906667661010272,7.211693286895752,12318920,0.0,0.0
2,2015-05-18,7.1681180000305185,7.2988440280980225,7.124542981759377,7.168118000030518,1717389,0.0,0.0
3,2015-05-19,7.159402998219269,7.372921804370426,7.159402998219269,7.364206314086914,784687,0.0,0.0
4,2015-05-20,7.342419319832048,7.451357599507786,7.18990602026225,7.211693286895752,719111,0.0,0.0
5,2015-05-21,7.189903736114501,7.263981489714303,7.146328730063708,7.189903736114502,223427,0.0,0.0
6,2015-05-22,7.163758732484025,7.207333738534819,7.146328730063708,7.189903736114502,133728,0.0,0.0
7,2015-05-26,7.2029766328652425,7.2029766328652425,6.985100624771194,7.1986188888549805,354696,0.0,0.0
8,2015-05-27,7.211691066868431,7.255267046602296,7.089681048724294,7.19426155090332,215464,0.0,0.0
9,2015-05-28,7.189903736114501,7.207333738534819,7.1288987276433895,7.189903736114502,85015,0.0,0.0
10,2015-05-29,7.168118001875741,7.377279062885142,7.129336259935794,7.364206314086914,124594,0.0,0.0
11,2015-06-01,7.355491722197887,7.486217270990143,7.34677671805354,7.473145008087158,600020,0.0,0.0
12,2015-06-02,7.477502124660784,7.516719396698876,7.39906660733055,7.40778112411499,418398,0.0,0.0
13,2015-06-03,7.407779055213623,7.429567287597646,7.364204050326246,7.399064540863037,402590,0.0,0.0
14,2015-06-04,7.385993728400114,7.412138738172572,7.3642059769428885,7.372921466827393,193449,0.0,0.0
15,2015-06-05,7.307559888558305,7.429570935402279,7.307559888558305,7.416498184204102,294975,0.0,0.0
16,2015-06-08,7.407780759681847,7.451356747849473,7.3903512403434,7.442641258239746,178695,0.0,0.0
17,2015-06-09,7.47314628208213,7.778172939015282,7.470967165704256,7.6910223960876465,1257654,0.0,0.0
18,2015-06-10,7.686663345476779,8.000404954795764,7.603870076101207,7.978616714477539,868765,0.0,0.0
19,2015-06-11,7.935042204125456,8.126772794408238,7.852249902678597,8.009119987487793,311486,0.0,0.0
20,2015-06-12,8.0614052966675,8.0614052966675,7.799954350898689,7.904534339904785,179514,0.0,0.0
21,2015-06-15,7.8653203457672545,7.961185862031234,7.817387587635265,7.9568281173706055,167804,0.0,0.0
22,2015-06-16,7.88710685934794,8.009117372094975,7.7476668294964,7.996045112609863,153401,0.0,0.0
23,2015-06-17,7.913254994442475,7.974260514504099,7.7084511656302555,7.843534469604492,199421,0.0,0.0
24,2015-06-18,7.747667782897806,8.20302753801389,7.747667782897806,8.109341621398926,697916,0.0,0.0
25,2015-06-19,8.057051797906452,8.17034733230219,7.988203317540486,8.065767288208008,281157,0.0,0.0
26,2015-06-22,8.06140941185261,8.074482160465136,7.860963357347066,7.974259376525879,68504,0.0,0.0
27,2015-06-23,7.987330600208661,8.279284397168631,7.987330600208661,8.274927139282227,215464,0.0,0.0
28,2015-06-24,8.235707987735763,8.366433495902143,7.991686974274932,8.083194732666016,242865,0.0,0.0
29,2015-06-25,8.039619744792526,8.213920747184211,7.865319229027761,7.8914642333984375,143448,0.0,0.0
30,2015-06-26,8.061409950256348,8.157274995518364,8.009119438940909,8.061409950256348,114055,0.0,0.0
31,2015-06-29,8.004760163273248,8.087552924815782,7.939397405568413,7.943755149841309,347436,0.0,0.0
32,2015-06-30,7.98297213498592,8.05269214788976,7.869677114017182,7.900179862976074,41805,0.0,0.0
33,2015-07-01,7.930682872221774,8.087553402656445,7.921967869788013,8.026548385620117,104805,0.0,0.0
34,2015-07-02,8.035264418115858,8.083196694332626,7.695377819747293,7.834818363189697,1299459,0.0,0.0
35,2015-07-06,7.708451108369088,8.04833823863074,7.708451108369088,8.009119987487793,80214,0.0,0.0
36,2015-07-07,8.057047553812188,8.0614052966675,7.735463163027549,7.904534339904785,744288,0.0,0.0
37,2015-07-08,7.8609620229548804,7.908894777561551,7.691019239601896,7.756381511688232,111245,0.0,0.0
38,2015-07-09,7.791243802085741,7.865321579924179,7.625658238285356,7.778171539306641,89464,0.0,0.0
39,2015-07-10,7.80431291897142,7.8134639371924,7.625655164408302,7.734592914581299,196025,0.0,0.0
40,2015-07-13,7.734596666586438,7.930685003995196,7.734596666586438,7.843534469604492,109957,0.0,0.0
