,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1996-10-16,3.30149057828463,3.8910424672640285,3.30149057828463,3.832087278366089,39000,0.0,0.0
1,1996-10-17,3.8910403607496575,4.067905831692824,3.8910403607496575,3.949995517730713,23600,0.0,0.0
2,1996-10-18,4.126861544622891,4.126861544622891,4.067906379699707,4.067906379699707,79000,0.0,0.0
3,1996-10-21,4.097385406494141,4.097385406494141,4.067907813641665,4.097385406494141,16800,0.0,0.0
4,1996-10-22,4.067906528938818,4.067906528938818,3.8615634441375732,3.8615634441375732,72400,0.0,0.0
5,1996-10-23,3.7141761779785156,3.773131355406746,3.655221000550285,3.7141761779785156,27200,0.0,0.0
6,1996-10-24,3.684698550169133,3.684698550169133,3.5373106081623678,3.5667881965637207,79400,0.0,0.0
7,1996-10-25,3.5373106081623678,3.5667881965637207,3.5373106081623678,3.5667881965637207,96400,0.0,0.0
8,1996-10-28,3.5373101468946113,3.5962653160095215,3.5373101468946113,3.5962653160095215,48400,0.0,0.0
9,1996-10-29,3.5962639316435783,3.655219078063965,3.5962639316435783,3.655219078063965,16000,0.0,0.0
10,1996-10-30,3.7141742244843514,3.7141742244843514,3.655219078063965,3.655219078063965,28200,0.0,0.0
11,1996-10-31,3.6552204851244317,3.6846980696818865,3.5373101468946113,3.5962653160095215,361600,0.0,0.0
12,1996-11-01,3.566787409371343,3.5962649912669744,3.3899219179975577,3.4193994998931885,1305000,0.0,0.0
13,1996-11-04,3.4194006960616155,3.4783558804764705,3.4194006960616155,3.448878288269043,1030400,0.0,0.0
14,1996-11-05,3.4488780677318576,3.59626601934433,3.4488780677318576,3.537310838699341,927400,0.0,0.0
15,1996-11-06,3.566787977528766,3.7141759104845002,3.537310390937619,3.6257431507110596,659800,0.0,0.0
16,1996-11-07,3.625741504853772,3.6846966512741584,3.5962639316435783,3.655219078063965,1180800,0.0,0.0
17,1996-11-08,3.684698323893353,3.684698323893353,3.6257431507110596,3.6257431507110596,990800,0.0,0.0
18,1996-11-11,3.5962660594249334,3.7731316033310778,3.5962660594249334,3.7436540126800537,1018800,0.0,0.0
19,1996-11-12,3.773129370904738,3.773129370904738,3.625741504853772,3.655219078063965,211200,0.0,0.0
20,1996-11-13,3.684698550169133,3.684698550169133,3.5373106081623678,3.5667881965637207,952200,0.0,0.0
21,1996-11-14,3.5667884290218357,3.5667884290218357,3.5078332483768464,3.537310838699341,891000,0.0,0.0
22,1996-11-15,3.566786358433385,3.655219078063965,3.566786358433385,3.655219078063965,1254400,0.0,0.0
23,1996-11-18,3.714175654239342,3.7436532387967967,3.5962653160095215,3.5962653160095215,547800,0.0,0.0
24,1996-11-19,3.6552233581542968,3.714178573608398,3.6552233581542968,3.6847009658813477,669000,0.0,0.0
25,1996-11-20,3.6847009658813477,3.743656181335449,3.6847009658813477,3.6847009658813477,477000,0.0,0.0
26,1996-11-21,3.714176138570486,3.7436537269718393,3.5373106081623678,3.5667881965637207,279000,0.0,0.0
27,1996-11-22,3.5667879381099667,3.6552206969060816,3.478355179313852,3.5078327655792236,709000,0.0,0.0
28,1996-11-25,3.566787645091181,3.566787645091181,3.3604445581850797,3.3899221420288086,1209000,0.0,0.0
29,1996-11-26,3.389923082930701,3.389923082930701,3.2425351228032793,3.301490306854248,1263000,0.0,0.0
30,1996-11-27,3.330967489352896,3.5962657849650737,3.3014899009515433,3.5667881965637207,2561000,0.0,0.0
31,1996-11-29,3.537310390937619,3.6257431507110596,3.537310390937619,3.6257431507110596,309000,0.0,0.0
32,1996-12-02,3.5962639316435783,3.6846966512741584,3.5373087852231917,3.655219078063965,679000,0.0,0.0
33,1996-12-03,3.655221711672269,3.832087278366089,3.655221711672269,3.832087278366089,1158600,0.0,0.0
34,1996-12-04,3.8320870362510977,3.8320870362510977,3.71417666590491,3.802609443664551,474600,0.0,0.0
35,1996-12-05,3.8320858605945385,3.8615634441375732,3.8026082770515033,3.8615634441375732,547600,0.0,0.0
36,1996-12-06,3.743654258491457,3.802609443664551,3.71417666590491,3.802609443664551,340200,0.0,0.0
37,1996-12-09,3.802609683917119,3.8615648728150584,3.773132089468149,3.832087278366089,548600,0.0,0.0
38,1996-12-10,3.8026091996580362,3.8615643810480833,3.7731316089630127,3.7731316089630127,861400,0.0,0.0
39,1996-12-11,3.743654018267989,3.7731316089630127,3.684698836877942,3.7731316089630127,722400,0.0,0.0
40,1996-12-12,3.7731316089630127,3.8026091996580362,3.7731316089630127,3.7731316089630127,192800,0.0,0.0
41,1996-12-13,3.743656181335449,3.7731337890625,3.6847009658813477,3.6847009658813477,783200,0.0,0.0
42,1996-12-16,3.7141742244843514,3.7141742244843514,3.625741504853772,3.655219078063965,652600,0.0,0.0
43,1996-12-17,3.6552212461829185,3.7731316089630127,3.6552212461829185,3.7731316089630127,343000,0.0,0.0
44,1996-12-18,3.7731306935084685,3.8615634441375732,3.7436531099654338,3.8615634441375732,479200,0.0,0.0
45,1996-12-19,3.8615648728150584,3.8910424672640285,3.832087278366089,3.832087278366089,416800,0.0,0.0
46,1996-12-20,3.891041027680608,3.891041027680608,3.7436531099654338,3.8615634441375732,556600,0.0,0.0
47,1996-12-23,3.891041027680608,3.920518611223643,3.8026082770515033,3.8615634441375732,314600,0.0,0.0
48,1996-12-24,3.8320858605945385,3.8615634441375732,3.8026082770515033,3.8615634441375732,203200,0.0,0.0
49,1996-12-26,3.861564403230494,3.8910419940948486,3.773131630637429,3.8910419940948486,386400,0.0,0.0
50,1996-12-27,3.861565817567639,3.9794762242109254,3.861565817567639,3.9205210208892822,307800,0.0,0.0
51,1996-12-30,3.9499960498533384,4.067906379699707,3.9205184673917466,4.067906379699707,391200,0.0,0.0
52,1996-12-31,4.097383532963746,4.156338691711426,4.067905953589906,4.156338691711426,284200,0.0,0.0
53,1997-01-02,4.126860988673879,4.126860988673879,3.9205179392401854,3.949995517730713,550400,0.0,0.0
54,1997-01-03,3.9794740676879883,4.038429239061144,3.9499964820014104,3.9794740676879883,479200,0.0,0.0
55,1997-01-06,4.008951653374566,4.008951653374566,3.9499964820014104,3.9794740676879883,294600,0.0,0.0
56,1997-01-07,4.008951653374566,4.038429239061144,3.9499964820014104,3.9794740676879883,472400,0.0,0.0
57,1997-01-08,3.979473096221241,4.038428253202296,3.949995517730713,3.949995517730713,359400,0.0,0.0
58,1997-01-09,3.9794740676879883,3.9794740676879883,3.920518896314833,3.9794740676879883,248200,0.0,0.0
59,1997-01-10,3.949998622550104,3.9794762242109254,3.8910434192284606,3.9205210208892822,268000,0.0,0.0
60,1997-01-13,3.9205210208892822,3.9794762242109254,3.8910434192284606,3.9205210208892822,341800,0.0,0.0
61,1997-01-14,3.920519584959204,3.9499971758235586,3.861564403230494,3.8910419940948486,469400,0.0,0.0
62,1997-01-15,3.8615646288376446,3.8910422214241915,3.773131851078004,3.802609443664551,429600,0.0,0.0
63,1997-01-16,3.832086784633126,3.832086784633126,3.6846988313780056,3.7436540126800537,273000,0.0,0.0
64,1997-01-17,3.743654018267989,3.7731316089630127,3.7141764275729656,3.7731316089630127,310600,0.0,0.0
65,1997-01-20,3.773132089468149,3.8615648728150584,3.743654495019179,3.832087278366089,126200,0.0,0.0
66,1997-01-21,3.8615634441375732,3.891041027680608,3.8026082770515033,3.8615634441375732,404000,0.0,0.0
67,1997-01-22,3.861564403230494,3.920519584959204,3.861564403230494,3.8910419940948486,287600,0.0,0.0
68,1997-01-23,3.920519584959204,3.979474766687914,3.861564403230494,3.8910419940948486,228400,0.0,0.0
69,1997-01-24,3.8910422214241915,3.8910422214241915,3.802609443664551,3.802609443664551,381600,0.0,0.0
70,1997-01-27,3.7731310836667937,3.7731310836667937,3.6257431507110596,3.6257431507110596,204200,0.0,0.0
71,1997-01-28,3.7141759104845002,3.743653497075647,3.596265564119913,3.6257431507110596,252200,0.0,0.0
72,1997-01-29,3.6552212407269815,3.7436540126800537,3.6257436500759574,3.7436540126800537,319600,0.0,0.0
73,1997-01-30,3.6846988313780056,3.7436540126800537,3.6552212407269815,3.7436540126800537,181800,0.0,0.0
74,1997-01-31,3.7141764275729656,3.7731316089630127,3.7141764275729656,3.7731316089630127,339200,0.0,0.0
75,1997-02-03,3.7731316089630127,3.8026091996580362,3.684698836877942,3.7731316089630127,330000,0.0,0.0
76,1997-02-04,3.7436540126800537,3.7436540126800537,3.6846988313780056,3.7436540126800537,162200,0.0,0.0
77,1997-02-05,3.773129370904738,3.802606944114931,3.655219078063965,3.655219078063965,295400,0.0,0.0
78,1997-02-06,3.7141742244843514,3.7141742244843514,3.655219078063965,3.655219078063965,155000,0.0,0.0
79,1997-02-07,3.7141764220290296,3.7731316033310778,3.7141764220290296,3.7436540126800537,87200,0.0,0.0
80,1997-02-10,3.743653766692631,3.743653766692631,3.6846985892644004,3.7141761779785156,187200,0.0,0.0
81,1997-02-11,3.6847009658813477,3.714178573608398,3.6552233581542968,3.6847009658813477,206600,0.0,0.0
82,1997-02-12,3.6552204851244317,3.6552204851244317,3.5373101468946113,3.5962653160095215,319800,0.0,0.0
83,1997-02-13,3.566787977528766,3.6552207373022063,3.566787977528766,3.6257431507110596,238800,0.0,0.0
84,1997-02-14,3.6257436096668245,3.655221199989319,3.537310838699341,3.537310838699341,324600,0.0,0.0
85,1997-02-18,3.566787977528766,3.6257431507110596,3.537310390937619,3.6257431507110596,228200,0.0,0.0
86,1997-02-19,3.625741504853772,3.6846966512741584,3.5962639316435783,3.655219078063965,195800,0.0,0.0
87,1997-02-20,3.6257429005669763,3.6552204851244317,3.5373101468946113,3.5962653160095215,1030400,0.0,0.0
