,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1994-11-16,3.762258052825928,3.7916509198636366,3.762258052825928,3.7622580528259277,8343900,0.0,0.0
1,1994-11-17,3.7622577618348783,3.821043491363526,3.732865569814707,3.8210434913635254,4872000,0.0,0.0
2,1994-11-18,3.8504355890199804,3.9092213171079493,3.821043397720132,3.879828453063965,1468800,0.0,0.0
3,1994-11-21,3.9092213171079493,3.9092213171079493,3.7916505336761475,3.7916505336761475,348600,0.0,0.0
4,1994-11-22,3.762258165852916,3.791651033773655,3.615295171737671,3.615295171737671,709800,0.0,0.0
5,1994-11-23,3.5859017372131348,3.6446874637659543,3.5565095466808434,3.5859017372131348,906600,0.0,0.0
6,1994-11-25,3.585901219270266,3.6446869373321538,3.585901219270266,3.6446869373321533,132600,0.0,0.0
7,1994-11-28,3.6740796542982457,3.6740796542982457,3.5859017372131348,3.5859017372131348,280500,0.0,0.0
8,1994-11-29,3.585902303816932,3.615295171737671,3.585902303816932,3.615295171737671,187500,0.0,0.0
9,1994-11-30,3.5859017372131348,3.6152946004895448,3.5859017372131348,3.5859017372131348,130800,0.0,0.0
10,1994-12-01,3.6152952895539308,3.6152952895539308,3.468332290649414,3.468332290649414,794400,0.0,0.0
11,1994-12-02,3.468332290649414,3.468332290649414,3.438939421770812,3.468332290649414,54600,0.0,0.0
12,1994-12-05,3.468332290649414,3.468332290649414,3.438939421770812,3.468332290649414,19800,0.0,0.0
13,1994-12-06,3.468331479712502,3.468331479712502,3.438938617706299,3.438938617706299,91200,0.0,0.0
14,1994-12-07,3.468332109969467,3.468332109969467,3.4095463752746586,3.409546375274658,77700,0.0,0.0
15,1994-12-08,3.4095458460468127,3.4389387088318726,3.3801536560058594,3.3801536560058594,169200,0.0,0.0
16,1994-12-09,3.3507607893766136,3.3507607893766136,3.2625828738667026,3.291975736618042,272100,0.0,0.0
17,1994-12-12,3.3507606983184814,3.4389386114321256,3.3213678363659036,3.3507606983184814,284400,0.0,0.0
