,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2021-07-22,25.261397748583242,28.05396621092381,25.23179387097427,27.136266708374023,15892000,0.0,0.0
1,2021-07-23,26.642879491992804,28.211849212646484,26.642879491992804,28.211849212646484,2570200,0.0,0.0
2,2021-07-26,28.409204092824066,28.78417711713883,27.81220481838348,28.774309158325195,2401500,0.0,0.0
3,2021-07-27,29.060475838867884,29.49465475667295,28.132908365155608,29.395978927612305,2252200,0.0,0.0
4,2021-07-28,29.405845293301535,29.60320071760053,28.685501194215583,29.257829666137695,5796500,0.0,0.0
5,2021-07-29,29.35650546725694,29.425579296628825,28.53748370933763,29.001266479492188,779400,0.0,0.0
6,2021-07-30,28.813782439404857,29.31703518930787,28.675632891202515,29.109813690185547,518400,0.0,0.0
7,2021-08-02,29.307167111364812,29.840023702816914,29.084156516148845,29.59333038330078,705300,0.0,0.0
8,2021-08-03,29.692009068068774,29.890350714307218,29.1887544537821,29.2084903717041,1108100,0.0,0.0
9,2021-08-04,29.297300367214596,29.326902362226424,28.419070833489148,28.527616500854492,348500,0.0,0.0
10,2021-08-05,28.853252721225537,30.145925291382014,27.649389903733024,29.51439094543457,1400200,0.0,0.0
11,2021-08-06,29.514391180421704,29.63280481229004,29.17888808593572,29.34663963317871,530400,0.0,0.0
12,2021-08-09,29.109815141639157,30.145926453154228,28.872989752782022,29.731481552124023,379700,0.0,0.0
13,2021-08-10,29.71174600033951,29.88936550345994,29.59333237088563,29.622936248779297,196800,0.0,0.0
14,2021-08-11,29.84002599699826,29.84002599699826,29.346639320033102,29.484786987304688,343300,0.0,0.0
15,2021-08-12,29.42558061237424,29.672273946659228,29.37624269836555,29.53412628173828,198800,0.0,0.0
16,2021-08-13,29.652537500053413,29.968306543295352,29.504521878542942,29.583463668823242,218400,0.0,0.0
17,2021-08-16,29.494654240803886,29.983107867442403,28.902591748312155,29.18875503540039,250600,0.0,0.0
18,2021-08-17,29.18875540203225,29.435448737709372,28.81378235993617,29.080209732055664,389300,0.0,0.0
19,2021-08-18,29.405845508052465,29.6722747681656,29.01113653869273,29.34663963317871,486700,0.0,0.0
20,2021-08-19,29.425580732110205,29.84989356994629,29.149285401144038,29.84989356994629,587400,0.0,0.0
21,2021-08-20,30.224864739709965,30.809035470086673,29.914032511622004,30.64917755126953,704000,0.0,0.0
22,2021-08-23,30.83666642701327,32.00105925243661,30.698518763698893,31.754365921020508,732700,0.0,0.0
23,2021-08-24,31.882648327100465,32.445108836051666,31.51754135908399,32.36616516113281,278600,0.0,0.0
24,2021-08-25,32.38590035410625,32.40070135176144,31.251111402269203,31.27084732055664,232300,0.0,0.0
25,2021-08-26,31.20177449705685,31.83330696357802,31.053756987238163,31.42873191833496,248900,0.0,0.0
26,2021-08-27,31.418862144653957,31.453399059718503,30.935343451629635,30.94521141052246,179700,0.0,0.0
27,2021-08-30,31.093228516999176,32.7164692490416,30.40248641842565,32.36616516113281,583500,0.0,0.0
28,2021-08-31,32.20827931930391,33.10624285527348,32.075066582512086,32.474708557128906,428500,0.0,0.0
29,2021-09-01,32.3168282498755,32.837844474944475,31.87277947527314,31.981325149536133,427000,0.0,0.0
30,2021-09-02,32.46484431898898,34.21636473502137,31.961587808740788,33.24439239501953,663900,0.0,0.0
31,2021-09-03,33.175319113159205,34.616011071068925,33.05690736464663,33.99434280395508,597700,0.0,0.0
32,2021-09-07,34.42851793932994,34.954469012806655,33.422008777032275,34.53706359863281,493000,0.0,0.0
33,2021-09-08,34.29037296070772,34.41865454663468,32.44510790141409,33.55029296875,490100,0.0,0.0
34,2021-09-09,33.61936752632645,34.86270404764505,33.51082185621624,34.3890495300293,586100,0.0,0.0
35,2021-09-10,34.4778614441933,34.67521687820549,32.48457871272964,32.59312438964844,641100,0.0,0.0
36,2021-09-13,32.82994975026995,33.234526672510924,32.54378457583957,32.84968566894531,381100,0.0,0.0
37,2021-09-14,32.67206257264979,32.98782970825223,31.892510809775754,32.42536926269531,398200,0.0,0.0
38,2021-09-15,32.29708846752026,33.00756642190469,32.29708846752026,32.75100326538086,373200,0.0,0.0
39,2021-09-16,32.75100718268574,33.05690828613219,31.132699439016452,31.981325149536133,482100,0.0,0.0
40,2021-09-17,31.89251406331586,32.32669297800203,31.14256609869324,31.162302017211914,4015300,0.0,0.0
41,2021-09-20,30.61957868139246,31.19190716692686,30.3235455379031,30.8958740234375,588700,0.0,0.0
42,2021-09-21,31.251111872129428,32.10960550933282,31.206706996375445,31.734630584716797,772900,0.0,0.0
43,2021-09-22,32.079999583481644,32.751005754907915,31.74449649776851,32.73126983642578,496900,0.0,0.0
