,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1999-10-01,8.503557458388066,8.655406698716424,8.503557458388066,8.579482078552246,3162400,0.0,0.0
1,1999-10-04,8.579484709671567,8.579484709671567,8.503560066223145,8.503560066223145,533400,0.0,0.0
2,1999-10-05,8.503557458388066,8.579482078552246,8.503557458388066,8.579482078552246,270600,0.0,0.0
3,1999-10-06,8.579481709905032,9.035029411315918,8.579481709905032,9.035029411315918,205400,0.0,0.0
4,1999-10-07,9.035029799537321,9.035029799537321,8.541519768470156,8.579482078552246,214200,0.0,0.0
5,1999-10-08,8.61744474199083,8.61744474199083,8.541520118713379,8.541520118713379,65600,0.0,0.0
6,1999-10-11,8.541520118713379,8.579482430352105,8.503557807074653,8.541520118713379,77500,0.0,0.0
7,1999-10-12,8.541519768470156,8.579482078552246,8.503557458388066,8.579482078552246,49200,0.0,0.0
8,1999-10-13,8.579482430352105,8.73133167690701,8.503557807074653,8.541520118713379,49900,0.0,0.0
9,1999-10-14,8.503558377607153,8.5415206917929,8.048010607378199,8.275784492492676,430900,0.0,0.0
10,1999-10-15,7.972085350438168,8.01004766163073,7.7063491720902295,7.9341230392456055,158200,0.0,0.0
11,1999-10-18,7.896164089295922,7.896164089295922,7.592465470476848,7.7822771072387695,83800,0.0,0.0
12,1999-10-19,7.744315057430628,8.048013687133789,7.744315057430628,8.048013687133789,58200,0.0,0.0
13,1999-10-20,8.123935694921585,8.199860327584403,7.972086429595947,7.972086429595947,62600,0.0,0.0
14,1999-10-21,7.972086085829624,8.161897659301758,7.896161456440771,8.161897659301758,98200,0.0,0.0
15,1999-10-22,8.123938772413466,8.237825764550104,8.085976441701254,8.19986343383789,191200,0.0,0.0
16,1999-10-25,8.16189400283745,8.465592384338379,8.16189400283745,8.465592384338379,153100,0.0,0.0
17,1999-10-26,8.389673101050514,8.579484709671567,8.389673101050514,8.503560066223145,65600,0.0,0.0
18,1999-10-27,8.503557807074653,8.61744474199083,8.503557807074653,8.541520118713379,100900,0.0,0.0
19,1999-10-28,8.617444388634336,8.807255939044783,8.579482078552246,8.579482078552246,255300,0.0,0.0
20,1999-10-29,8.579484189142947,9.262805938720703,8.579484189142947,9.262805938720703,123200,0.0,0.0
21,1999-11-01,9.110955707097459,9.110955707097459,8.883181814420022,8.9591064453125,41800,0.0,0.0
22,1999-11-02,8.9591064453125,9.03503107620498,8.693370237188825,8.9591064453125,66600,0.0,0.0
23,1999-11-03,8.921144129866262,9.03503107620498,8.921144129866262,8.9591064453125,18500,0.0,0.0
