,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2009-11-09,20.394349450005425,24.008793868563888,20.394349450005425,22.71647834777832,2506000,0.0,0.0
1,2009-11-10,22.716476070796226,23.01936241840684,22.308589800526832,22.999170303344727,3098800,0.0,0.0
2,2009-11-11,23.217248080623037,24.47725481393262,22.999169547773423,24.33186912536621,1545000,0.0,0.0
3,2009-11-12,25.846305310040563,26.250153830509948,25.38591824319504,25.72515106201172,3996800,0.0,0.0
4,2009-11-13,25.84630596454327,26.654003025935246,25.84630596454327,26.250154495239258,3055400,0.0,0.0
5,2009-11-16,26.553040714990114,27.231506365249103,26.250154319001634,27.05381202697754,2036000,0.0,0.0
6,2009-11-17,27.219386037777564,27.62323448616857,26.653997593806327,26.985153198242188,2357200,0.0,0.0
7,2009-11-18,27.05784824501879,27.158810365336024,26.371307059309352,26.553037643432617,1097000,0.0,0.0
8,2009-11-19,26.654003834161234,26.75496596989669,25.490919599131963,25.64438247680664,2137800,0.0,0.0
9,2009-11-20,25.74533462524414,26.169376663283867,25.442448335535385,25.74533462524414,2271600,0.0,0.0
10,2009-11-23,26.423805466753493,26.702461896499244,25.842264225624376,25.846302032470703,1492800,0.0,0.0
11,2009-11-24,27.02150598354392,27.02150598354392,25.72515106201172,25.72515106201172,541600,0.0,0.0
12,2009-11-25,25.725149639477323,25.927072347986364,25.725149639477323,25.805919647216797,726200,0.0,0.0
13,2009-11-27,25.244571741447853,25.89073033449075,25.240533933864803,25.64438247680664,231800,0.0,0.0
14,2009-11-30,25.543419281001952,25.688804996917,25.260725004562687,25.438419342041016,722800,0.0,0.0
15,2009-12-01,25.503041292888888,25.797850604363152,25.317269754505446,25.486886978149414,1337600,0.0,0.0
16,2009-12-02,25.442455341675135,26.048228087905496,25.139568968559956,25.44649314880371,1235000,0.0,0.0
17,2009-12-03,25.482839983866214,25.543417875684636,25.268800769744747,25.414186477661133,669800,0.0,0.0
18,2009-12-04,25.44245766500215,25.543419798593426,25.345533338908165,25.45053482055664,843200,0.0,0.0
19,2009-12-07,25.745349908198413,25.745349908198413,25.369770562763406,25.381885528564453,451200,0.0,0.0
20,2009-12-08,25.34149695201788,25.34149695201788,25.224380500752247,25.297073364257812,312600,0.0,0.0
21,2009-12-09,25.341494588687855,25.39803313490611,25.103223900653894,25.36168670654297,370600,0.0,0.0
22,2009-12-10,25.341496467606166,25.341496467606166,25.10322576190588,25.14361000061035,343000,0.0,0.0
23,2009-12-11,25.058798442251693,25.535339782666963,25.03860632590726,25.39803123474121,940600,0.0,0.0
24,2009-12-14,25.54341933083913,25.54341933083913,25.20418650656211,25.44245719909668,599400,0.0,0.0
25,2009-12-15,25.38995755132454,26.322848243352457,25.38995755132454,26.29861831665039,2597400,0.0,0.0
26,2009-12-16,26.62573238010653,26.977081692911437,26.161305977512352,26.65804100036621,1684000,0.0,0.0
27,2009-12-17,26.734760436323228,27.247649583491864,26.50456699232931,27.162841796875,1420000,0.0,0.0
28,2009-12-18,27.110345978657126,27.663619477408215,27.098231017850477,27.651504516601562,2807800,0.0,0.0
29,2009-12-21,27.47784994623033,28.128046221793337,27.461695637885494,27.58285140991211,670800,0.0,0.0
30,2009-12-22,27.44958364399512,28.47131987857329,27.304197934295814,27.57477569580078,1973600,0.0,0.0
31,2009-12-23,27.570732443680967,27.67169455661261,27.284000412689398,27.461694717407227,298200,0.0,0.0
32,2009-12-24,27.461695272874092,27.57477234866567,27.405156734978302,27.44150161743164,78800,0.0,0.0
33,2009-12-28,27.663614265894918,28.184579050271555,27.485919991221714,27.558612823486328,432800,0.0,0.0
34,2009-12-29,27.699970562747545,27.70400991096071,27.417277810224242,27.695934295654297,419800,0.0,0.0
35,2009-12-30,27.704004535439076,27.740352500064994,27.094192480611802,27.481889724731445,919800,0.0,0.0
36,2009-12-31,27.47785664633267,27.518240886482264,27.255738703829852,27.316316604614258,543400,0.0,0.0
37,2010-01-04,27.853434146451544,28.192665439283157,27.461700571786594,28.010934829711914,1381800,0.0,0.0
38,2010-01-05,28.39055221765868,29.097287128385833,28.3178593607391,28.968055725097656,2722200,0.0,0.0
39,2010-01-06,29.044789346826967,29.59402366613864,28.97209647864983,29.246713638305664,3282800,0.0,0.0
40,2010-01-07,29.501131976404036,29.602094093939822,29.036705619515566,29.161897659301758,1432800,0.0,0.0
41,2010-01-08,29.392097313054197,29.77575528862548,29.198251732258562,29.270944595336914,2938000,0.0,0.0
42,2010-01-11,29.35978450827356,29.456710365988734,29.03266821156352,29.12959098815918,2689600,0.0,0.0
43,2010-01-12,29.12556031816079,29.12556031816079,28.31382382025575,28.68536376953125,1422200,0.0,0.0
44,2010-01-13,29.0811315280258,29.238632197512793,28.148239392080285,28.810550689697266,3206800,0.0,0.0
45,2010-01-14,28.6166970077105,28.98419743844878,28.596503355871818,28.83073616027832,2043800,0.0,0.0
46,2010-01-15,28.798441812856808,28.951906248152646,28.689404049833108,28.774211883544922,965200,0.0,0.0
47,2010-01-19,28.955933351189383,28.955933351189383,28.63689577915627,28.673240661621094,1011000,0.0,0.0
48,2010-01-20,28.85497067758325,28.85497067758325,28.35823880679812,28.69343376159668,662800,0.0,0.0
49,2010-01-21,28.754016743102436,29.032673240340763,28.26939969506365,28.309783935546875,1077200,0.0,0.0
50,2010-01-22,28.64497492744577,28.923631385205805,27.4455443601895,27.86554718017578,1638000,0.0,0.0
51,2010-01-25,28.099782033983793,28.54401480988352,27.978626240047582,28.229013442993164,712200,0.0,0.0
52,2010-01-26,27.90997654850029,28.414787290469807,27.90997654850029,28.26940155029297,1384000,0.0,0.0
53,2010-01-27,28.434968654311053,28.434968654311053,27.251692663663288,27.88573455810547,1416200,0.0,0.0
54,2010-01-28,27.93016722068367,28.087667908827985,27.56266356093366,27.914012908935547,1073800,0.0,0.0
55,2010-01-29,28.128060796175856,28.26133159823473,27.514209085485763,27.7847900390625,1164000,0.0,0.0
56,2010-02-01,28.02304698356268,28.32997270425049,27.78881411563989,28.31785774230957,1034800,0.0,0.0
57,2010-02-02,28.50766228156725,28.697471557198803,28.192660965038005,28.657087326049805,1730200,0.0,0.0
58,2010-02-03,28.572288250494744,29.945374097131268,28.572288250494744,29.852487564086914,3975400,0.0,0.0
59,2010-02-04,29.767674560002785,29.767674560002785,28.70959030989734,28.76209259033203,2019600,0.0,0.0
60,2010-02-05,29.137669001902946,29.63844026390526,27.069963635809067,27.724199295043945,5468200,0.0,0.0
61,2010-02-08,27.978617302955392,28.38246571225006,27.74034822040859,28.346120834350586,1834000,0.0,0.0
62,2010-02-09,28.495544042893158,28.74997052399548,28.358237056555193,28.669198989868164,1802000,0.0,0.0
63,2010-02-10,28.745938227103252,29.03267031106008,28.36631962639884,28.47132110595703,543000,0.0,0.0
64,2010-02-11,28.531893258052552,28.778241056014345,28.3945831845582,28.576316833496094,1140600,0.0,0.0
65,2010-02-12,28.124001568286175,28.48746573467215,27.958425330949545,28.39054298400879,952800,0.0,0.0
66,2010-02-16,28.52381752010327,28.95593527783482,28.27343343014558,28.850936889648438,714200,0.0,0.0
67,2010-02-17,28.8509343686592,28.907472905394446,28.273430959618487,28.44304656982422,788000,0.0,0.0
68,2010-02-18,28.44304843357941,28.519780630370544,28.176506959117184,28.29766273498535,468800,0.0,0.0
69,2010-02-19,28.29765649883066,28.64900570652355,28.257272276147482,28.39054298400879,726000,0.0,0.0
70,2010-02-22,28.572280346392244,28.733820356800678,28.366316756093504,28.487472534179688,791000,0.0,0.0
71,2010-02-23,28.32998189124522,28.455173980058667,28.079594632497813,28.136133193969727,716800,0.0,0.0
72,2010-02-24,28.136132120214896,28.386519369406813,27.9544014768649,28.071517944335938,1499200,0.0,0.0
73,2010-02-25,28.006899243601058,28.006899243601058,27.514203468300455,27.82516860961914,648000,0.0,0.0
74,2010-02-26,28.010936366745693,28.10381981011404,27.663626358672758,27.97458839416504,765800,0.0,0.0
75,2010-03-01,28.168434859758463,28.9882468795436,28.168434859758463,28.77016830444336,1793600,0.0,0.0
76,2010-03-02,28.8307546348001,29.47691185314753,28.74998613792692,29.141719818115234,1713400,0.0,0.0
77,2010-03-03,29.141708179056945,29.735362864325385,29.12151452234357,29.404207229614258,1257600,0.0,0.0
78,2010-03-04,29.533442218964016,29.69902159704754,29.07305513612076,29.169981002807617,293800,0.0,0.0
79,2010-03-05,29.210360827752375,29.884787039029398,28.98016732110192,29.783824920654297,791800,0.0,0.0
80,2010-03-08,29.662674503259115,30.123061599706297,29.662674503259115,29.965560913085938,960600,0.0,0.0
81,2010-03-09,29.965555563049463,30.0907506852538,29.565746436173363,29.824209213256836,557800,0.0,0.0
82,2010-03-10,29.909015009212304,30.27651857504667,29.72324509326231,29.816131591796875,1017400,0.0,0.0
83,2010-03-11,29.66268392962042,29.953455468436243,29.557685492586497,29.779800415039062,655200,0.0,0.0
84,2010-03-12,29.779789840309984,30.119024208840788,29.779789840309984,30.00594711303711,483800,0.0,0.0
85,2010-03-15,29.941335580464344,30.05441269783776,29.581910565475837,29.933259963989258,762000,0.0,0.0
86,2010-03-16,29.949401928122924,30.12709314738537,29.78382258801847,29.884784698486328,1062200,0.0,0.0
87,2010-03-17,29.884799560572624,30.769229074067088,29.787876749035892,30.615764617919922,1836800,0.0,0.0
88,2010-03-18,30.696535259079443,31.01557604682639,30.211915053932465,30.67230224609375,1141600,0.0,0.0
89,2010-03-19,31.395185470581055,31.564804203536337,30.704604818577167,31.395185470581055,2521400,0.0,0.0
90,2010-03-22,31.132684720456666,32.166539152762546,31.132684720456666,31.964614868164062,1524800,0.0,0.0
91,2010-03-23,32.10594856739044,32.671336957128005,31.94440858730559,32.3078727722168,3328800,0.0,0.0
