,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2004-10-05,8.351870212308462,8.934558831771843,7.916795717101304,8.724790573120117,13656000,0.0,0.0
1,2004-10-06,8.592715610567312,8.814137178827272,8.351870642768011,8.74032974243164,2038400,0.0,0.0
2,2004-10-07,8.643215009454574,8.779175843181944,8.429562799973663,8.701483726501465,1321400,0.0,0.0
3,2004-10-08,8.740329327790635,8.934558868408203,8.740329327790635,8.934558868408203,349400,0.0,0.0
4,2004-10-11,9.004481741721065,9.660977805227276,8.887943571239475,9.323018074035645,810000,0.0,0.0
5,2004-10-12,9.187058605709149,9.831900725355283,8.856868185185041,9.70759391784668,997200,0.0,0.0
6,2004-10-13,9.664859613775402,10.022241924144003,9.42013076928223,9.525014877319336,460800,0.0,0.0
7,2004-10-14,9.51724520655249,9.711474700563766,9.245323618566017,9.307476997375488,164800,0.0,0.0
8,2004-10-15,9.416246740218305,9.594938278198242,9.245324560612888,9.594938278198242,601600,0.0,0.0
9,2004-10-18,9.594938517625483,9.61047649383545,9.420131654470763,9.61047649383545,104000,0.0,0.0
10,2004-10-19,9.629900501500487,9.629900501500487,9.020019151853134,9.167634010314941,480400,0.0,0.0
11,2004-10-20,9.08994235271688,9.39682538253755,8.487831073173172,8.934558868408203,491200,0.0,0.0
12,2004-10-21,8.973404479337619,9.49005500210022,8.934558424956784,9.167634010314941,278400,0.0,0.0
13,2004-10-22,9.323018074035645,9.420132845640182,8.445100449819392,9.323018074035645,347600,0.0,0.0
14,2004-10-25,9.323015578249668,9.323015578249668,8.911249264336453,9.128786087036133,214800,0.0,0.0
15,2004-10-26,9.229785511378376,9.323015578249668,9.035556020164842,9.128786087036133,98200,0.0,0.0
16,2004-10-27,8.942327302122715,9.140441501954573,8.767520437292598,9.03944206237793,307000,0.0,0.0
17,2004-10-28,8.903482171546468,9.46674813570818,8.57329180431122,8.934558868408203,336200,0.0,0.0
