,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1997-06-27,12.857332229614258,12.95778013765812,12.656436413526535,12.857332229614258,2807400,0.0,0.0
1,1997-06-30,12.8573310546875,12.8573310546875,12.505763408660888,12.555987358093262,498600,0.0,0.0
2,1997-07-01,12.656436262459591,13.259123703529095,12.455540448769757,13.108451843261719,530900,0.0,0.0
3,1997-07-02,13.208895232733779,13.208895232733779,12.55598406153401,12.756879806518555,327200,0.0,0.0
4,1997-07-03,12.857330555224237,13.259122135074994,12.756882660261548,13.158674240112305,131800,0.0,0.0
5,1997-07-07,13.25911911796121,13.660910606384277,12.95777550164391,13.660910606384277,45500,0.0,0.0
6,1997-07-08,13.761358478490045,13.962254222701578,13.660910606384277,13.660910606384277,167700,0.0,0.0
7,1997-07-09,13.660911047636572,13.711134985311707,13.359567421585766,13.460015296936035,96300,0.0,0.0
8,1997-07-10,13.30934348391063,13.460015296936035,13.259119546235498,13.460015296936035,79900,0.0,0.0
9,1997-07-11,13.460015296936035,13.761358922986842,13.359567421585766,13.460015296936035,145000,0.0,0.0
10,1997-07-14,13.660913813580821,14.163153292021292,13.560465917892726,14.112929344177246,124700,0.0,0.0
11,1997-07-15,14.062698556364868,14.263594250027223,13.711131092455748,13.962250709533691,53100,0.0,0.0
12,1997-07-16,14.012477604659287,14.364045143127441,14.012477604659287,14.364045143127441,144200,0.0,0.0
13,1997-07-17,14.414271715614532,14.665391431914436,14.414271715614532,14.464495658874512,185800,0.0,0.0
14,1997-07-18,14.665391431914436,14.715615375174417,14.163151999314627,14.464495658874512,179700,0.0,0.0
15,1997-07-21,14.46449929095329,14.46449929095329,14.062707643982366,14.163155555725098,79100,0.0,0.0
16,1997-07-22,14.163155555725098,14.36405137921056,14.163155555725098,14.163155555725098,64700,0.0,0.0
17,1997-07-23,14.464493011261201,14.464493011261201,13.962253670592409,14.364045143127441,92400,0.0,0.0
18,1997-07-24,14.364049313375759,14.51472115932026,14.313825364727592,14.414273262023926,46300,0.0,0.0
19,1997-07-25,14.564948767831881,14.966740457978968,14.564948767831881,14.665396690368652,150600,0.0,0.0
20,1997-07-28,14.564949861714538,14.665397791795328,14.16315814139138,14.263606071472168,46800,0.0,0.0
21,1997-07-29,14.313827423339193,14.46449929095329,14.163155555725098,14.163155555725098,68000,0.0,0.0
22,1997-07-30,14.112928056054646,14.564943545394474,14.112928056054646,14.464495658874512,76200,0.0,0.0
23,1997-07-31,14.564940879394959,14.564940879394959,14.163149406859924,14.364045143127441,71000,0.0,0.0
24,1997-08-01,14.313824538526864,14.56494426727295,14.06270480978078,14.56494426727295,66800,0.0,0.0
25,1997-08-04,14.464495658874512,14.514719602134493,14.364047772354551,14.464495658874512,77200,0.0,0.0
26,1997-08-05,14.564942523932002,15.770317077636719,14.514718584194306,15.770317077636719,76800,0.0,0.0
