,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2007-06-22,14.287082823096812,14.894626499697686,13.424762042490677,13.742253303527832,113095700,0.0,0.0
1,2007-06-25,14.00878603366058,14.02054446848724,12.503644324087658,12.715304374694824,35668600,0.0,0.0
2,2007-06-26,12.652586098409229,12.73489960098492,11.884337706002265,12.052882194519043,29614000,0.0,0.0
3,2007-06-27,11.915695755103151,12.052883193001051,11.417901700713447,11.727553367614746,18087600,0.0,0.0
4,2007-06-28,11.606045468194901,12.143035321861921,11.578608128642614,11.637402534484863,8660300,0.0,0.0
5,2007-06-29,11.758913612812796,11.837306669276185,11.268958878945595,11.472780227661133,7559700,0.0,0.0
6,2007-07-02,11.472780227661133,11.657002938455026,11.398306898782073,11.472780227661133,3175900,0.0,0.0
7,2007-07-03,11.562932430504512,11.711878349812737,11.531575355512695,11.649164199829102,2763700,0.0,0.0
8,2007-07-05,12.131283689711658,12.139122399969732,11.837310748096144,12.005854606628418,6950900,0.0,0.0
9,2007-07-06,12.111686175550858,12.425257791110198,12.07248963015445,12.346864700317383,7652900,0.0,0.0
10,2007-07-09,12.50364362863729,12.538920426378326,12.303742023975275,12.339018821716309,4301400,0.0,0.0
11,2007-07-10,12.260628069144518,12.284145688074142,11.696199981552194,11.731476783752441,6388700,0.0,0.0
12,2007-07-11,11.735396392699226,11.790271085516665,11.351271300142297,11.437503814697266,5982800,0.0,0.0
13,2007-07-12,11.56293209393819,11.872583854629434,11.48845876264598,11.75891399383545,5144200,0.0,0.0
14,2007-07-13,11.711879362784977,11.758915353146714,11.476701653811407,11.70012092590332,3318400,0.0,0.0
15,2007-07-16,11.700116667064785,11.751071619431686,11.49629536237432,11.637402534484863,3109000,0.0,0.0
16,2007-07-17,11.637402909408232,11.700117044008623,11.410063984578953,11.449259757995605,2666800,0.0,0.0
17,2007-07-18,11.366952424209922,11.406148961401964,10.974988547513028,11.131773948669434,5156100,0.0,0.0
18,2007-07-19,11.131768064558036,11.170964581031296,10.583019076766492,10.712367057800293,9902100,0.0,0.0
19,2007-07-20,10.583022804244882,10.626139062312713,10.046032058932228,10.17146110534668,9614600,0.0,0.0
20,2007-07-23,10.124423583027463,10.543824673856278,9.99899530325939,10.336084365844727,6372700,0.0,0.0
21,2007-07-24,10.155782782198495,10.367443609391891,10.034274204149513,10.07738971710205,5614800,0.0,0.0
22,2007-07-25,10.096984796605629,10.21065387853864,9.89708322395301,9.998993873596191,4737600,0.0,0.0
23,2007-07-26,9.869646888309594,10.171459141282526,9.120996220231252,10.073468208312988,11174800,0.0,0.0
24,2007-07-27,9.66582643362548,9.740299758680662,9.281702121423473,9.52471923828125,9253500,0.0,0.0
25,2007-07-30,9.571755400750545,9.752058378120955,9.230746588073522,9.5952730178833,5226600,0.0,0.0
26,2007-07-31,9.787336672214584,9.881407902722454,9.332658684287374,9.411051750183105,5088700,0.0,0.0
27,2007-08-01,9.54039802171546,9.603112163792527,9.250344927706132,9.52863883972168,6489200,0.0,0.0
28,2007-08-02,9.897083029152766,10.026431015074861,9.575672927625826,9.92844009399414,8273800,0.0,0.0
29,2007-08-03,9.951959402392342,9.98331647257966,9.485523076807443,9.559995651245117,5322900,0.0,0.0
30,2007-08-06,9.673662559352241,9.673662559352241,8.921092355854187,9.6148681640625,7314800,0.0,0.0
31,2007-08-07,9.603110943118038,10.183217057398013,9.411048813969051,9.759896278381348,5855100,0.0,0.0
32,2007-08-08,10.049950565209524,10.151861232503087,9.79909399809401,9.904924392700195,4775000,0.0,0.0
33,2007-08-09,9.795170908071075,9.951956208693428,9.603108821357283,9.767733573913574,4345000,0.0,0.0
34,2007-08-10,9.603112920392869,10.108746571789574,9.399291568778153,9.908844947814941,4781400,0.0,0.0
35,2007-08-13,10.684934102570312,10.684934102570312,10.053872096617788,10.07738971710205,10928800,0.0,0.0
36,2007-08-14,10.19105671618062,10.19105671618062,9.516879387173415,9.630548477172852,5373500,0.0,0.0
37,2007-08-15,9.563916534850454,9.67758639528059,9.250345795063206,9.285622596740723,4758100,0.0,0.0
38,2007-08-16,9.058282306255764,9.36793327331543,8.638881222424386,9.36793327331543,7714200,0.0,0.0
39,2007-08-17,9.68542290739392,9.94803862278546,9.367932511882536,9.438486099243164,7715300,0.0,0.0
40,2007-08-20,9.446324373029938,9.69718087665924,9.034762080700345,9.16802978515625,5682700,0.0,0.0
41,2007-08-21,9.211148136246187,9.313058801083995,9.058282512795236,9.215067863464355,2324900,0.0,0.0
42,2007-08-22,9.36793482748051,9.799095164228909,9.36793482748051,9.775577545166016,3957200,0.0,0.0
43,2007-08-23,9.889245483449706,10.05779001983477,9.744219310940377,9.904924392700195,3318700,0.0,0.0
44,2007-08-24,9.822609049838839,9.846127407574324,9.548234938093636,9.571752548217773,3022100,0.0,0.0
45,2007-08-27,9.57175512088259,9.62271008111562,9.269942843992544,9.328737258911133,3043900,0.0,0.0
46,2007-08-28,9.23074358303563,9.254261940123634,8.979887088320881,9.030842781066895,3580800,0.0,0.0
47,2007-08-29,9.164111464923169,9.18762982645545,8.964210625179051,9.007326126098633,3489700,0.0,0.0
48,2007-08-30,8.913256645202637,9.0661222866449,8.838783314515446,8.913256645202637,3920200,0.0,0.0
49,2007-08-31,9.062204981610087,9.120999412446697,8.936775915517105,9.066123962402344,3050000,0.0,0.0
50,2007-09-04,9.050445303140727,9.13275735230355,9.026927681610164,9.058284759521484,3441600,0.0,0.0
51,2007-09-05,9.015165331030863,9.015165331030863,8.603603734528381,8.615362167358398,8045500,0.0,0.0
52,2007-09-06,8.627121538675187,8.776067422838615,8.611442631073004,8.68591594696045,4475400,0.0,0.0
53,2007-09-07,8.501696038772875,8.580088359495308,8.348829630282475,8.442901611328125,5580800,0.0,0.0
54,2007-09-10,8.5252130926064,8.62320404769383,8.356668530238156,8.576168060302734,2727300,0.0,0.0
55,2007-09-11,8.756471818049446,9.015167880014852,8.701597122363347,8.972051620483398,5993300,0.0,0.0
56,2007-09-12,8.932853246842518,9.211147120129096,8.866219386707339,9.11707592010498,3485100,0.0,0.0
57,2007-09-13,9.20722509320391,9.305215995533809,9.136671523908582,9.175868034362793,2364200,0.0,0.0
58,2007-09-14,9.16019179142692,9.407128587910552,8.93677185947046,9.375771522521973,2549300,0.0,0.0
59,2007-09-17,9.289541874850126,9.544318182048215,9.230746709825386,9.269943237304688,2530200,0.0,0.0
60,2007-09-18,9.340495657778263,9.642307909362623,9.136674338712606,9.622709274291992,5219100,0.0,0.0
61,2007-09-19,9.693263394079374,10.191057537855222,9.63054925365534,10.05778980255127,9381600,0.0,0.0
62,2007-09-20,10.159701921979552,10.500710763509895,10.034273623176734,10.17146110534668,6117700,0.0,0.0
63,2007-09-21,10.379199309656913,10.38703876362225,9.803012900211208,9.924521446228027,4168300,0.0,0.0
64,2007-09-24,9.951956379275618,9.971555009446398,9.58743008182341,9.6148681640625,3019700,0.0,0.0
65,2007-09-25,9.571754832919682,9.66974577070649,9.407130027533388,9.559995651245117,3427200,0.0,0.0
66,2007-09-26,9.701105789036967,9.818694651071501,9.528641476789463,9.755980491638184,5567600,0.0,0.0
67,2007-09-27,9.799097363043105,9.936284875648068,9.634472497439509,9.84221363067627,4444300,0.0,0.0
68,2007-09-28,9.75989268151626,9.97155336682588,9.744214527573607,9.830446243286133,2179100,0.0,0.0
69,2007-10-01,9.689345760066384,10.089149052348802,9.681507051528609,10.026434898376465,2571700,0.0,0.0
70,2007-10-02,10.100904527794022,10.347841324940127,9.936279747159482,10.222413063049316,3068500,0.0,0.0
71,2007-10-03,10.191056802414618,10.837796796122483,10.183217348524469,10.649654388427734,5524800,0.0,0.0
72,2007-10-04,10.681011007849799,10.974983787882362,10.681011007849799,10.810359001159668,3997000,0.0,0.0
73,2007-10-05,10.994579279141533,11.40614153010029,10.920106729369769,11.39830207824707,5094500,0.0,0.0
74,2007-10-08,11.559014464600642,11.660925160761039,11.057300440644473,11.061220169067383,5069100,0.0,0.0
75,2007-10-09,11.214081317573438,11.22583974970508,10.982822682573358,11.1513671875,3392800,0.0,0.0
76,2007-10-10,11.22192344911323,11.237602360223974,10.978906307789762,11.233682632446289,2061600,0.0,0.0
77,2007-10-11,11.366950358140862,11.515896275263938,11.006343627219515,11.112174034118652,3274200,0.0,0.0
78,2007-10-12,11.01810228919216,11.080816435288357,10.857397196369208,10.876995086669922,1895600,0.0,0.0
79,2007-10-15,10.876994557543702,10.974985499503555,10.563423842316794,10.618298530578613,1927000,0.0,0.0
80,2007-10-16,10.481108446700741,10.485028173114335,10.00683276482641,10.210653305053711,4527300,0.0,0.0
81,2007-10-17,10.383122584712794,10.457595927609235,10.120506768025933,10.355685234069824,3001600,0.0,0.0
82,2007-10-18,10.324325993445285,10.387040138244629,10.175379338838162,10.387040138244629,1811100,0.0,0.0
83,2007-10-19,10.320403981449315,10.359600500175372,9.995074146962445,9.998993873596191,2338500,0.0,0.0
84,2007-10-22,9.995078129202746,10.289051015355767,9.799096205100732,10.214577674865723,1874800,0.0,0.0
85,2007-10-23,10.269448727985546,10.38703753308917,10.222412757377263,10.332162857055664,1571600,0.0,0.0
86,2007-10-24,10.30864537869101,10.379198966825664,10.104824815604896,10.281208038330078,1843500,0.0,0.0
87,2007-10-25,10.324327503550911,10.383121929448517,9.912765774655986,10.026434898376465,2388100,0.0,0.0
88,2007-10-26,10.08914508791453,10.226332526176892,9.940199217660021,10.030350685119629,2489800,0.0,0.0
89,2007-10-29,10.09306423336852,10.147938906469648,9.897082403594373,9.995073318481445,3584600,0.0,0.0
90,2007-10-30,9.995073701034539,10.093064619672132,9.889243329479207,9.912761688232422,2305100,0.0,0.0
91,2007-10-31,9.95587502422424,9.99507153269824,9.661902332086056,9.967634201049805,3223000,0.0,0.0
92,2007-11-01,9.799093384384115,9.916682205952126,9.661905927480438,9.748138427734375,3270500,0.0,0.0
93,2007-11-02,9.799094591348382,9.80693404644824,9.364014552256805,9.442407608032227,4274600,0.0,0.0
94,2007-11-05,9.23466129246289,9.5247142380351,9.23466129246289,9.383607864379883,2099400,0.0,0.0
95,2007-11-06,9.40712948705376,9.54823666859524,9.17587082735477,9.27778148651123,2763600,0.0,0.0
96,2007-11-07,9.266022316232675,9.269942043236862,9.03476365626613,9.077879905700684,1724900,0.0,0.0
97,2007-11-08,9.038681783501465,9.60310966281005,9.038681783501465,9.446324348449707,4317100,0.0,0.0
98,2007-11-09,9.438490770320167,9.873570942622782,9.191553839961163,9.516883850097656,3170000,0.0,0.0
99,2007-11-12,8.544803602640258,9.050436852923506,8.446812732208093,8.725107192993164,9533900,0.0,0.0
100,2007-11-13,8.721192603653108,9.101397135661008,8.721192603653108,8.936772346496582,3347900,0.0,0.0
101,2007-11-14,9.183707248457063,9.183707248457063,8.701592200889637,8.75646686553955,4015500,0.0,0.0
102,2007-11-15,8.740789702951067,9.093557610537756,8.740789702951067,9.062200546264648,3528800,0.0,0.0
103,2007-11-16,9.062202128586678,9.124916268083208,8.823104004498964,9.042603492736816,2462100,0.0,0.0
104,2007-11-19,8.940692214604226,9.034763417382937,8.623201811774642,8.68591594696045,3351400,0.0,0.0
105,2007-11-20,8.787827875509425,8.846622292304717,8.348828118055536,8.431140899658203,3739100,0.0,0.0
106,2007-11-21,8.344911815503592,8.348830796617246,7.9960634350553,8.239081382751465,4867900,0.0,0.0
107,2007-11-23,8.466419149310873,8.466419149310873,8.270437228019473,8.293954849243164,1110200,0.0,0.0
108,2007-11-26,8.42721858668617,8.42721858668617,8.05877254147197,8.074451446533203,2496300,0.0,0.0
109,2007-11-27,8.113650055473267,8.411541852400516,8.03525700515881,8.168524742126465,2060900,0.0,0.0
110,2007-11-28,8.39918729683438,8.729268951121778,8.311695280509024,8.53837776184082,3028000,0.3,0.0
111,2007-11-29,8.645752403847034,9.015603022922658,8.55428418323485,8.765059471130371,3599100,0.0,0.0
112,2007-11-30,8.999693791248484,9.16274683515307,8.66961224298823,8.749150276184082,2379000,0.0,0.0
113,2007-12-03,8.697451616670723,8.761081743700489,8.58212153734743,8.590075492858887,1029500,0.0,0.0
114,2007-12-04,8.550303459701585,8.582118512001108,8.419066274149719,8.486673355102539,1228600,0.0,0.0
115,2007-12-05,8.66961050987463,8.677564463310347,8.486674132037647,8.574165344238281,2041100,0.0,0.0
116,2007-12-06,8.649726087735731,8.649726087735731,8.47871988739489,8.562234878540039,3770700,0.0,0.0
117,2007-12-07,8.59405133201466,8.828687678799765,8.59405133201466,8.721311569213867,2982900,0.0,0.0
118,2007-12-10,8.808802396153647,9.47294239285722,8.59802792222891,9.325798034667969,5604300,0.0,0.0
119,2007-12-11,9.500779497097282,9.647924598692414,9.031506872886153,9.21842098236084,3982400,0.0,0.0
120,2007-12-12,9.297958224313874,9.564409590579189,9.158767834760205,9.23830509185791,3234700,0.0,0.0
121,2007-12-13,9.107070515358975,9.536574254468846,8.987764216146047,9.413290977478027,3022300,0.0,0.0
122,2007-12-14,9.540546723190957,9.540546723190957,9.341702479459931,9.385448455810547,2253900,0.0,0.0
123,2007-12-17,9.305911386007878,9.385449394870694,9.118998051270134,9.21444320678711,1875600,0.0,0.0
124,2007-12-18,9.297956323833013,9.34567927516176,9.023551818917088,9.282049179077148,2263000,0.0,0.0
125,2007-12-19,9.222399677633321,9.385451957647286,9.186607639724805,9.34965991973877,1452100,0.0,0.0
126,2007-12-20,9.524643923772144,9.524643923772144,9.246261552123784,9.37352180480957,1830800,0.0,0.0
127,2007-12-21,9.353638768687713,9.492829970790352,9.254216589833119,9.457037925720215,1778900,0.0,0.0
128,2007-12-24,9.33375186849173,9.484873972595553,9.23830668836183,9.246260643005371,866200,0.0,0.0
129,2007-12-26,9.238307796981255,9.321822813698715,9.190585580454956,9.242284774780273,1343900,0.0,0.0
130,2007-12-27,9.150815476355445,9.226376528518665,9.011624304011892,9.138884544372559,1512000,0.0,0.0
131,2007-12-28,9.218424195894476,9.218424195894476,8.66563714511292,8.725290298461914,3196400,0.0,0.0
132,2007-12-31,8.689496631040397,8.92810995838046,8.550305460214455,8.800848960876465,2370100,0.0,0.0
133,2008-01-02,8.896292325143916,8.983783524496038,8.490649861861952,8.645748138427734,2164700,0.0,0.0
134,2008-01-03,8.594049270480388,8.62586432214842,8.411112154491216,8.446904182434082,2038800,0.0,0.0
135,2008-01-04,8.407139614600377,8.431001484841126,7.961728656207955,8.073081016540527,2627600,0.0,0.0
136,2008-01-07,8.073081205392652,8.116827209992971,7.595855167379966,7.72311544418335,3732800,0.0,0.0
137,2008-01-08,7.906049575838097,7.906049575838097,7.122603253240413,7.158395290374756,3646000,0.0,0.0
138,2008-01-09,7.249865573015471,7.249865573015471,6.880014922182122,7.198166370391846,3421700,0.0,0.0
139,2008-01-10,7.301563894625692,8.116825327944616,7.198164754065333,7.890142917633057,7933400,0.0,0.0
140,2008-01-11,8.04126647838976,8.474747288780087,7.953775223996995,7.977636337280273,8055000,0.0,0.0
141,2008-01-14,8.279880624908806,8.339533792700218,7.953775933019975,8.108874320983887,2745600,0.0,0.0
142,2008-01-15,7.993539814486914,8.041262014562149,7.77083444423087,7.8344645500183105,2730200,0.0,0.0
143,2008-01-16,7.679367580692187,7.854350798205415,7.464616105202638,7.595853328704834,3814600,0.0,0.0
144,2008-01-17,7.591875610394958,7.8980960215297635,7.229979036701396,7.305540084838867,5501900,0.0,0.0
145,2008-01-18,7.591875414223886,7.591875414223886,7.269747861480582,7.424846172332764,3796900,0.0,0.0
146,2008-01-22,7.047041851997725,7.7748119733989265,6.860128479539343,7.464615345001221,5391000,0.0,0.0
147,2008-01-23,7.35723984394791,8.490652620262278,7.245886751617038,8.180455207824707,6897800,0.0,0.0
148,2008-01-24,8.152615682699402,8.677564473586346,7.981609476282737,8.339529037475586,4860300,0.0,0.0
149,2008-01-25,8.427020204376937,8.446904327562091,7.651527263665126,7.699250221252441,5273300,0.0,0.0
150,2008-01-28,7.750950182952255,7.8623032562651565,7.575966998755054,7.61573600769043,2776200,0.0,0.0
151,2008-01-29,7.639599528344318,7.818559745947119,7.476547222764431,7.552108287811279,2806500,0.0,0.0
152,2008-01-30,7.556084667258678,7.75492900060759,7.317471315533796,7.416893482208252,3907100,0.0,0.0
153,2008-01-31,7.464617645356978,7.464617645356978,7.118628116447252,7.297588348388672,6526800,0.0,0.0
154,2008-02-01,7.4367742283863585,7.476542466080527,7.190207058617747,7.444727420806885,5118200,0.0,0.0
155,2008-02-04,7.404961563321833,7.552105910560735,7.321446568552362,7.488475799560547,2044600,0.0,0.0
156,2008-02-05,7.400986376294349,7.436778417203627,7.218049194032379,7.245887279510498,3118300,0.0,0.0
157,2008-02-06,7.257818269809988,7.325425374445347,7.023181892459683,7.0868120193481445,2340800,0.0,0.0
158,2008-02-07,7.01920272221941,7.15839386575977,6.959549591710887,7.031133651733398,3170600,0.0,0.0
159,2008-02-08,7.090789370432136,7.146465544758209,6.959552131998546,6.963529109954834,2130900,0.0,0.0
160,2008-02-11,7.035113640090363,7.114650928642763,6.899899415167147,7.070905685424805,2082900,0.0,0.0
161,2008-02-12,7.138510387637095,7.333377702812296,6.975458128847014,6.995342254638672,4070100,0.0,0.0
162,2008-02-13,7.086811069070582,7.098742000711443,6.8839897823610166,7.011250019073486,2487700,0.0,0.0
163,2008-02-14,6.99931892338269,7.0032959000721045,6.6135605283476595,6.693098545074463,4912700,0.0,0.0
164,2008-02-15,6.697076814602954,6.760706936855594,6.5618626151833706,6.589700698852539,2908700,0.0,0.0
165,2008-02-19,6.701055485808559,6.701055485808559,6.366996880280614,6.414719104766846,4256300,0.0,0.0
166,2008-02-20,6.382905123646765,6.470397147670791,6.243714267126954,6.454489231109619,4586900,0.0,0.0
167,2008-02-21,6.48232416963023,6.5220931831342055,6.2914338150481575,6.335179805755615,2748100,0.0,0.0
168,2008-02-22,6.38687746401917,6.38687746401917,6.064749972927662,6.251663684844971,4228400,0.0,0.0
169,2008-02-25,6.239734785801521,6.442556468701643,6.12838206938591,6.343133926391602,4017000,0.0,0.0
170,2008-02-26,6.331201859690522,7.06692584206854,6.331201859690522,6.760705471038818,6877700,0.0,0.0
171,2008-02-27,6.832290815367015,6.9953430937148635,6.601631439275119,6.840244770050049,3807800,0.0,0.0
172,2008-02-28,6.8402476415933355,6.951600019778181,6.7646865574456285,6.784570693969727,2575100,0.0,0.0
173,2008-02-29,6.760705803379868,6.899896956920312,6.4624393708778145,6.561861515045166,3959100,0.0,0.0
174,2008-03-03,6.49425666742985,6.581747911413773,6.370973378513636,6.458464622497559,2280500,0.0,0.0
175,2008-03-04,6.394834487837308,6.482325731805895,6.072706842034165,6.279504776000977,5193100,0.0,0.0
176,2008-03-05,6.351086451819459,6.382901127225385,6.160195744526322,6.311317443847656,2373500,0.0,0.0
177,2008-03-06,6.176105094600365,6.243712200545923,5.945445690526862,5.985214710235596,5085100,0.0,0.0
178,2008-03-07,5.925559533458354,5.985213046438698,5.63127008307119,5.798299312591553,7166900,0.0,0.0
179,2008-03-10,5.722739711285825,6.005098663084148,5.496056926796882,5.965329647064209,8756500,0.0,0.0
180,2008-03-11,6.3232504214703,6.498233668588401,6.024983884999711,6.438580513000488,8133500,0.0,0.0
181,2008-03-12,6.406765533048209,6.740824119110416,6.283481862757435,6.549932956695557,4253900,0.0,0.0
