,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1980-03-17,0.0,0.018880075325770223,0.01849457435309887,0.01849457435309887,810000,0.0,0.0
1,1980-03-18,0.0,0.019265079870820045,0.018494576384788998,0.019265079870820045,518400,0.0,0.0
2,1980-03-19,0.0,0.019265079870820045,0.018880077399808907,0.019265079870820045,178200,0.0,0.0
3,1980-03-20,0.0,0.019265079870820045,0.018494576384788998,0.019265079870820045,664200,0.0,0.0
4,1980-03-21,0.0,0.019650580885839954,0.018494576384788998,0.019265079870820045,842400,0.0,0.0
5,1980-03-24,0.0,0.018880070002453442,0.018109068274497986,0.018109068274497986,680400,0.0,0.0
6,1980-03-25,0.0,0.018494569138475716,0.018109068274497986,0.018109068274497986,550800,0.0,0.0
7,1980-03-26,0.0,0.01849457435309887,0.018109073380427516,0.01849457435309887,259200,0.0,0.0
8,1980-03-27,0.0,0.018494569138475716,0.018109068274497986,0.018109068274497986,534600,0.0,0.0
9,1980-03-28,0.0,0.01849457435309887,0.016953567550321465,0.01849457435309887,1231200,0.0,0.0
10,1980-03-31,0.0,0.01810906550880742,0.017724063247442245,0.017724063247442245,113400,0.0,0.0
11,1980-04-01,0.0,0.019650567322969437,0.018494563619795117,0.019650567322969437,2932200,0.0,0.0
12,1980-04-02,0.0,0.020035577937960625,0.01965057557107853,0.020035577937960625,761400,0.0,0.0
13,1980-04-03,0.0,0.020806577433644367,0.020035575698317456,0.02042107656598091,324000,0.0,0.0
14,1980-04-07,0.0,0.02042107656598091,0.020035575698317456,0.02042107656598091,356400,0.0,0.0
15,1980-04-08,0.0,0.02042107656598091,0.020035575698317456,0.02042107656598091,210600,0.0,0.0
16,1980-04-09,0.0,0.02042107656598091,0.0196505733744722,0.02042107656598091,858600,0.0,0.0
17,1980-04-10,0.0,0.02042107656598091,0.0196505733744722,0.02042107656598091,226800,0.0,0.0
18,1980-04-11,0.0,0.02080656588077545,0.020421065227161663,0.02080656588077545,1409400,0.0,0.0
19,1980-04-14,0.0,0.02080656588077545,0.020035564573547875,0.02080656588077545,761400,0.0,0.0
20,1980-04-15,0.0,0.02042107656598091,0.020035575698317456,0.02042107656598091,178200,0.0,0.0
21,1980-04-16,0.0,0.020421070277197428,0.019650567322969437,0.019650567322969437,356400,0.0,0.0
22,1980-04-17,0.0,0.020035577937960625,0.01965057557107853,0.020035577937960625,48600,0.0,0.0
23,1980-04-18,0.0,0.02042107656598091,0.0196505733744722,0.02042107656598091,372600,0.0,0.0
24,1980-04-21,0.0,0.020035577937960625,0.019265074660322512,0.020035577937960625,777600,0.0,0.0
25,1980-04-22,0.0,0.020806577433644367,0.020035575698317456,0.02042107656598091,518400,0.0,0.0
26,1980-04-23,0.0,0.02080656588077545,0.020035564573547875,0.02080656588077545,243000,0.0,0.0
27,1980-04-24,0.0,0.02080656588077545,0.020035564573547875,0.02080656588077545,405000,0.0,0.0
28,1980-04-25,0.0,0.020035577937960625,0.020035577937960625,0.020035577937960625,97200,0.0,0.0
29,1980-04-28,0.0,0.02042107656598091,0.0196505733744722,0.02042107656598091,874800,0.0,0.0
30,1980-04-29,0.0,0.02042107656598091,0.020035575698317456,0.02042107656598091,129600,0.0,0.0
31,1980-04-30,0.02042107656598091,0.02042107656598091,0.02042107656598091,0.02042107656598091,0,0.0,0.0
32,1980-05-01,0.0,0.02042107656598091,0.02042107656598091,0.02042107656598091,48600,0.0,0.0
33,1980-05-02,0.0,0.02042107656598091,0.020035575698317456,0.02042107656598091,145800,0.0,0.0
34,1980-05-05,0.0,0.020035577937960625,0.020035577937960625,0.020035577937960625,145800,0.0,0.0
35,1980-05-06,0.0,0.02080656588077545,0.020035564573547875,0.02080656588077545,210600,0.0,0.0
