,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2020-07-24,23.758726567402192,24.863782514167372,23.565339800722384,23.670320510864258,25350,0.0,0.0
1,2020-07-27,22.929934504734057,23.75872728006669,22.86362956514255,23.52666473388672,134400,0.0,0.0
2,2020-07-28,24.029463270870725,24.029463270870725,22.288998295208827,23.029386520385742,1073250,0.0,0.0
3,2020-07-29,23.355383325147297,24.57647150779558,23.095694745054953,24.189701080322266,550350,0.0,0.0
4,2020-07-30,24.80852814101375,24.985338667695228,22.498960494995117,22.498960494995117,8435250,0.0,0.0
5,2020-07-31,22.92993669633766,24.990867481451932,22.852581979951985,24.83063316345215,3094350,0.0,0.0
6,2020-08-03,25.00191499713138,26.493741274134713,24.946661410932855,25.96883773803711,5355150,0.0,0.0
7,2020-08-04,25.692575572462705,25.99094147206239,24.930086169660974,24.957712173461914,2120550,0.0,0.0
8,2020-08-05,25.65389978892406,26.653976679540165,25.11242154497973,25.825183868408203,1235850,0.0,0.0
9,2020-08-06,25.526817498894772,25.814133641795696,25.305806297276224,25.714677810668945,786900,0.0,0.0
10,2020-08-07,25.45498737383678,26.78658095085423,25.39420890268068,26.53241729736328,1095900,0.0,0.0
11,2020-08-10,26.89156053295152,26.89156053295152,26.228527004823153,26.64292335510254,655200,0.0,0.0
12,2020-08-11,26.952342293912604,27.00759430427427,25.952265414557615,26.051719665527344,602250,0.0,0.0
13,2020-08-12,26.15669872535252,26.676077390793967,26.068294249736116,26.145648956298828,901950,0.0,0.0
14,2020-08-13,25.985414004140235,26.167749416104044,25.68704969684827,25.84728240966797,561150,0.0,0.0
15,2020-08-14,25.797553758803904,26.035141162149138,25.675996824702963,26.024089813232422,733950,0.0,0.0
16,2020-08-17,26.189848293723813,26.23957541055185,25.73677461596683,25.897008895874023,931350,0.0,0.0
17,2020-08-18,25.968835877254367,26.195373509400202,25.59864335751658,25.725725173950195,357150,0.0,0.0
18,2020-08-19,25.957784499448735,27.026927733664156,25.720197114067528,26.974435806274414,1303950,0.0,0.0
19,2020-08-20,26.82525729070324,27.95241264594799,26.681597662954154,27.930313110351562,776850,0.0,0.0
20,2020-08-21,28.073974426986243,28.34471433517455,27.68168072882998,28.234207153320312,1009650,0.0,0.0
21,2020-08-24,28.576770725984165,29.4608153927264,28.405488257400275,29.433189392089844,1483050,0.0,0.0
22,2020-08-25,29.654200022404407,30.217779277657108,29.322684859168913,29.58789825439453,1142100,0.0,0.0
23,2020-08-26,29.549226003504703,29.930473111703122,29.118253348458413,29.864168167114258,454950,0.0,0.0
24,2020-08-27,30.074124957255133,30.112800727886572,29.770232610889238,29.924942016601562,613650,0.0,0.0
25,2020-08-28,30.038575257381815,30.0775634591373,29.23093655436128,29.364614486694336,381000,0.289333,0.0
26,2020-08-31,29.336755163091954,29.414734726749344,28.32859831690445,28.362018585205078,517950,0.0,0.0
27,2020-09-01,28.100236338531776,28.339742997243306,26.986253732392605,27.938709259033203,709050,0.0,0.0
28,2020-09-02,27.960991164272695,28.969145048217605,27.88301158322034,28.946866989135742,531000,0.0,0.0
29,2020-09-03,28.835470907201636,28.835470907201636,27.944284684602913,28.49570655822754,566250,0.0,0.0
30,2020-09-04,28.68507446098341,28.7964742998589,27.921995285440154,28.34531021118164,517200,0.0,0.0
31,2020-09-08,27.955412798006265,28.295180201422284,27.63792982215234,28.055673599243164,987600,0.0,0.0
32,2020-09-09,27.98883862824774,28.779767045909246,27.98883862824774,28.501272201538086,636150,0.0,0.0
33,2020-09-10,28.54582981327937,28.712927984857497,28.128085977900316,28.139225006103516,429750,0.0,0.0
34,2020-09-11,28.066820632360393,28.412156054046793,27.988841049308693,28.172649383544922,482700,0.0,0.0
35,2020-09-14,28.434432713939948,28.434432713939948,27.392858578808216,27.938709259033203,610650,0.0,0.0
36,2020-09-15,28.200498989912486,29.125105409675747,28.08909912851705,28.740781784057617,709200,0.0,0.0
37,2020-09-16,28.963574537794244,29.487143937875242,28.774195116863538,29.353466033935547,564600,0.0,0.0
38,2020-09-17,29.069405729549807,29.409173256723978,28.863319319383997,29.32562255859375,532200,0.0,0.0
39,2020-09-18,29.553988839631504,29.69323787193522,28.49013337200927,28.969146728515625,1366350,0.0,0.0
40,2020-09-21,28.62380871982708,28.90787468039868,28.139227485400706,28.79090690612793,441600,0.0,0.0
41,2020-09-22,28.796482705137944,28.796482705137944,28.005554135798242,28.49570655822754,448050,0.0,0.0
42,2020-09-23,28.356456756591797,29.02763196010477,28.306329524870993,28.356456756591797,426300,0.0,0.0
43,2020-09-24,28.339747375706096,28.529126838358327,27.983272886666608,28.49570655822754,392550,0.0,0.0
44,2020-09-25,28.417719625902386,29.977298299702195,28.412151705407823,29.927167892456055,401400,0.0,0.0
45,2020-09-28,30.13883317525285,31.11913802099455,30.04414344384143,30.91305160522461,730950,0.0,0.0
46,2020-09-29,31.06343439415796,31.648276448944152,30.745948160908405,31.575864791870117,311850,0.0,0.0
47,2020-09-30,31.575858146106984,32.728831875775626,31.575858146106984,32.639713287353516,755250,0.0,0.0
48,2020-10-01,32.9572042700178,33.40836838501063,32.656428193355914,33.25798034667969,938850,0.0,0.0
49,2020-10-02,32.65642952967398,33.358239341559276,32.52275162203548,33.218990325927734,645750,0.0,0.0
50,2020-10-05,33.60888444536353,35.70874592425682,33.52812250364158,35.6808967590332,677400,0.0,0.0
51,2020-10-06,34.23828682774675,34.800847631626304,33.95979197984125,34.22157669067383,1261200,0.0,0.0
52,2020-10-07,34.53349603641525,36.31030045880278,34.37754004988145,36.19333267211914,1185900,0.0,0.0
53,2020-10-08,36.18218823169192,36.37156446814303,35.090483740657355,35.32999038696289,697350,0.0,0.0
54,2020-10-09,35.46924784343258,35.87306721094943,34.984663327559,35.49709701538086,373950,0.0,0.0
55,2020-10-12,35.84799722147166,37.307315374411296,35.757208546530656,37.1068000793457,681750,0.0,0.0
