,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1990-02-16,0.0,0.052929703926984886,0.048902695578410336,0.05120384320616722,940636800,0.0,0.0
1,1990-02-20,0.0,0.052929725497961044,0.04947800264961085,0.052929725497961044,151862400,0.0,0.0
2,1990-02-21,0.0,0.052354415501338986,0.05005326794033422,0.0517791286110878,70531200,0.0,0.0
3,1990-02-22,0.0,0.054080278485892405,0.052354417741298676,0.052354417741298676,45216000,0.0,0.0
4,1990-02-23,0.0,0.05292970982710558,0.05177913588497166,0.052066776901483536,44697600,0.0,0.0
5,1990-02-26,0.0,0.05292970939188325,0.05062856152653694,0.05062856152653694,26928000,0.0,0.0
6,1990-02-27,0.0,0.05264205647744333,0.05062855483058541,0.0517791286110878,25574400,0.0,0.0
7,1990-02-28,0.0,0.05465557753752564,0.051779142324464116,0.053505003452301025,67968000,0.0,0.0
8,1990-03-01,0.0,0.05408029978074444,0.052929725497961044,0.052929725497961044,28425600,0.0,0.0
9,1990-03-02,0.0,0.05408029049491333,0.05292971640968872,0.053505003452301025,8438400,0.0,0.0
10,1990-03-05,0.0,0.05408029978074444,0.052929725497961044,0.052929725497961044,2419200,0.0,0.0
11,1990-03-06,0.0,0.05408029978074444,0.05235443835656935,0.052929725497961044,23904000,0.0,0.0
12,1990-03-07,0.0,0.05292970239159018,0.051203841720836606,0.0517791286110878,18172800,0.0,0.0
13,1990-03-08,0.0,0.05235441702004567,0.05120384320616722,0.05120384320616722,33523200,0.0,0.0
14,1990-03-09,0.0,0.05177913011310645,0.05120384320616722,0.05120384320616722,11145600,0.0,0.0
15,1990-03-12,0.0,0.05292970465616325,0.05120384391156952,0.052354417741298676,20304000,0.0,0.0
16,1990-03-13,0.0,0.05523084768941606,0.05235441335602694,0.05408027395606041,53020800,0.0,0.0
17,1990-03-14,0.0,0.06040910041322015,0.054080282215520595,0.05983381345868111,87350400,0.0,0.0
18,1990-03-15,0.0,0.05983381768464081,0.056381434015800556,0.05695738270878792,38620800,0.0,0.0
19,1990-03-16,0.0,0.05810797214508056,0.05695739784889988,0.058107972145080566,19929600,0.0,0.0
20,1990-03-19,0.0,0.06040910041322015,0.05638143003367678,0.05983381345868111,43027200,0.0,0.0
21,1990-03-20,0.0,0.06040909368899813,0.054655563086271286,0.054655563086271286,43228800,0.0,0.0
22,1990-03-21,0.0,0.05638144505862536,0.054655583735087804,0.055230870842933655,19900800,0.0,0.0
23,1990-03-22,0.0,0.05638142373309733,0.051203841720836606,0.0517791286110878,43776000,0.0,0.0
24,1990-03-23,0.0,0.05465557753752564,0.051779142324464116,0.053505003452301025,16905600,0.0,0.0
25,1990-03-26,0.05465557841878756,0.05580615252256393,0.05408029136689938,0.055806152522563934,41702400,0.0,0.0
26,1990-03-27,0.0552308600254594,0.05695738270878791,0.05465557303028882,0.05695738270878792,15926400,0.0,0.0
27,1990-03-28,0.05695739042377553,0.05695739042377553,0.056381441652774804,0.05638144165277481,9792000,0.0,0.0
28,1990-03-29,0.056381441652774804,0.056381441652774804,0.05523086750658618,0.05638144165277481,16272000,0.0,0.0
29,1990-03-30,0.05523084768941606,0.05523084768941606,0.05292970022270477,0.05408027395606041,28742400,0.0,0.0
30,1990-04-02,0.05235443835656935,0.05350501263935274,0.051203864073785944,0.052929725497961044,15868800,0.0,0.0
31,1990-04-03,0.05235442936707642,0.05408029049491333,0.05235442936707642,0.053505003452301025,8352000,0.0,0.0
32,1990-04-04,0.053505003452301025,0.05408029049491333,0.053505003452301025,0.053505003452301025,14284800,0.0,0.0
33,1990-04-05,0.05408028815754947,0.05408028815754947,0.05292971412205297,0.05321735516190529,8323200,0.0,0.0
34,1990-04-06,0.05292970465616325,0.05350499157102783,0.052354417741298676,0.052354417741298676,10771200,0.0,0.0
35,1990-04-09,0.05292970239159018,0.05292970239159018,0.0517791286110878,0.0517791286110878,6681600,0.0,0.0
36,1990-04-10,0.0517791354592101,0.05292970939188325,0.049477987593863786,0.05062856152653694,34790400,0.0,0.0
37,1990-04-11,0.05062856152653694,0.05120384849287352,0.05005327456020037,0.05062856152653694,24796800,0.0,0.0
38,1990-04-12,0.05120384320616722,0.05120384320616722,0.050053269392288775,0.05120384320616722,13161600,0.0,0.0
39,1990-04-16,0.05120384320616722,0.05177913011310645,0.050628556299228,0.05120384320616722,5616000,0.0,0.0
40,1990-04-17,0.05062855483058541,0.0517791286110878,0.05005326794033422,0.0517791286110878,6566400,0.0,0.0
41,1990-04-18,0.051779130826434094,0.05292970465616325,0.05120384391156952,0.052354417741298676,24480000,0.0,0.0
42,1990-04-19,0.05177915121517765,0.052929725497961044,0.05177915121517765,0.052929725497961044,25142400,0.0,0.0
43,1990-04-20,0.052929703926984886,0.052929703926984886,0.05120384320616722,0.05120384320616722,8755200,0.0,0.0
44,1990-04-23,0.051203841720836606,0.052354415501338986,0.05062855483058541,0.0517791286110878,5356800,0.0,0.0
45,1990-04-24,0.052929723234985376,0.052929723234985376,0.0523544361181897,0.05264207720756531,10281600,0.0,0.0
46,1990-04-25,0.052929725497961044,0.05350501263935274,0.052929725497961044,0.052929725497961044,6768000,0.0,0.0
47,1990-04-26,0.052929725497961044,0.05408029978074444,0.052929725497961044,0.052929725497961044,10713600,0.0,0.0
48,1990-04-27,0.05292970465616325,0.05350499157102783,0.052354417741298676,0.052354417741298676,4204800,0.0,0.0
49,1990-04-30,0.0535049893052652,0.05580613686727738,0.05292970241476215,0.054655563086271286,34329600,0.0,0.0
