,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1984-03-22,0.0,0.11406112861594189,0.10754349827766418,0.10754349827766418,58753,0.0,0.0
1,1984-03-23,0.0,0.11569058450427093,0.11080209165811539,0.11080209165811539,153877,0.0,0.0
2,1984-03-26,0.0,0.11732007849665024,0.11080209165811539,0.11080209165811539,33573,0.0,0.0
3,1984-03-27,0.0,0.11732007849665024,0.11080209165811539,0.11080209165811539,16787,0.0,0.0
4,1984-03-28,0.0,0.11732007849665024,0.11080209165811539,0.11080209165811539,2798,0.0,0.0
5,1984-03-29,0.0,0.11732007849665024,0.11080209165811539,0.11080209165811539,25180,0.0,0.0
6,1984-03-30,0.0,0.11732007849665024,0.11080209165811539,0.11080209165811539,53157,0.0,0.0
7,1984-04-02,0.0,0.11732007849665024,0.11080209165811539,0.11080209165811539,64348,0.0,0.0
8,1984-04-03,0.0,0.11732007849665024,0.11080209165811539,0.11080209165811539,53157,0.0,0.0
9,1984-04-04,0.0,0.11732012528807077,0.11243163049221039,0.11243163049221039,153877,0.0,0.0
10,1984-04-05,0.0,0.11894955367259473,0.11406107246875764,0.11406107246875763,25180,0.0,0.0
11,1984-04-06,0.0,0.1205790474072071,0.11406107246875764,0.11406107246875763,16787,0.0,0.0
12,1984-04-09,0.0,0.1205790474072071,0.11406107246875764,0.11406107246875763,36371,0.0,0.0
13,1984-04-10,0.0,0.12057900993346919,0.11732002347707748,0.11732002347707748,598721,0.0,0.0
14,1984-04-11,0.0,0.1222081444842514,0.11732002347707748,0.11732002347707748,36371,0.0,0.0
15,1984-04-12,0.0,0.1222081444842514,0.11732002347707748,0.11732002347707748,11191,0.0,0.0
16,1984-04-13,0.0,0.1222081444842514,0.11732002347707748,0.11732002347707748,22382,0.0,0.0
17,1984-04-16,0.0,0.12383777051678778,0.11894964426755905,0.11894964426755905,19584,0.0,0.0
18,1984-04-17,0.0,0.12383777051678778,0.11894964426755905,0.11894964426755905,30775,0.0,0.0
19,1984-04-18,0.0,0.12383777051678778,0.11894964426755905,0.11894964426755905,11191,0.0,0.0
20,1984-04-19,0.0,0.12383777051678778,0.11894964426755905,0.11894964426755905,41966,0.0,0.0
21,1984-04-23,0.0,0.12383777051678778,0.11894964426755905,0.11894964426755905,44764,0.0,0.0
22,1984-04-24,0.0,0.12383777051678778,0.11894964426755905,0.11894964426755905,16787,0.0,0.0
23,1984-04-25,0.0,0.12383777051678778,0.11894964426755905,0.11894964426755905,13989,0.0,0.0
24,1984-04-26,0.0,0.12383777051678778,0.11894964426755905,0.11894964426755905,120304,0.0,0.0
25,1984-04-27,0.0,0.1222082755411121,0.11894964426755905,0.11894964426755905,19584,0.0,0.0
26,1984-04-30,0.0,0.1222082755411121,0.11894964426755905,0.11894964426755905,55955,0.0,0.0
27,1984-05-01,0.0,0.1222082755411121,0.11894964426755905,0.11894964426755905,30775,0.0,0.0
28,1984-05-02,0.0,0.12383777051678778,0.11894964426755905,0.11894964426755905,153877,0.0,0.0
29,1984-05-03,0.0,0.12383777051678778,0.11894964426755905,0.11894964426755905,27978,0.0,0.0
30,1984-05-04,0.0,0.12383777051678778,0.11894964426755905,0.11894964426755905,27978,0.0,0.0
31,1984-05-07,0.11894964426755905,0.11894964426755905,0.11894964426755905,0.11894964426755905,0,0.0,0.0
32,1984-05-08,0.0,0.12383777051678778,0.11894964426755905,0.11894964426755905,8393,0.0,0.0
33,1984-05-09,0.0,0.12383777051678778,0.11894964426755905,0.11894964426755905,2798,0.0,0.0
34,1984-05-10,0.11894964426755905,0.11894964426755905,0.11894964426755905,0.11894964426755905,0,0.0,0.0
35,1984-05-11,0.0,0.12383777051678778,0.11894964426755905,0.11894964426755905,2798,0.0,0.0
36,1984-05-14,0.0,0.12383777051678778,0.11894964426755905,0.11894964426755905,2798,0.0,0.0
37,1984-05-15,0.11894964426755905,0.11894964426755905,0.11894964426755905,0.11894964426755905,0,0.0,0.0
38,1984-05-16,0.0,0.1222081444842514,0.11732002347707748,0.11732002347707748,5596,0.0,0.0
39,1984-05-17,0.0,0.12220820649356617,0.11569058895111084,0.11569058895111084,95124,0.0,0.0
40,1984-05-18,0.0,0.12220820649356617,0.11569058895111084,0.11569058895111084,41966,0.0,0.0
41,1984-05-21,0.11569058895111084,0.11569058895111084,0.11569058895111084,0.11569058895111084,0,0.0,0.0
42,1984-05-22,0.0,0.12220820649356617,0.11569058895111084,0.11569058895111084,27978,0.0,0.0
43,1984-05-23,0.0,0.12220820649356617,0.11569058895111084,0.11569058895111084,47562,0.0,0.0
44,1984-05-24,0.11569058895111084,0.11569058895111084,0.11569058895111084,0.11569058895111084,0,0.0,0.0
45,1984-05-25,0.11569058895111084,0.11569058895111084,0.11569058895111084,0.11569058895111084,0,0.0,0.0
46,1984-05-29,0.11569058895111084,0.11569058895111084,0.11569058895111084,0.11569058895111084,0,0.0,0.0
47,1984-05-30,0.11569058895111084,0.11569058895111084,0.11569058895111084,0.11569058895111084,0,0.0,0.0
48,1984-05-31,0.0,0.1205790474072071,0.11406107246875764,0.11406107246875763,16787,0.0,0.0
49,1984-06-01,0.11406107246875764,0.11406107246875764,0.11406107246875764,0.11406107246875763,0,0.0,0.0
50,1984-06-04,0.0,0.1205790474072071,0.11406107246875764,0.11406107246875763,0,0.0,0.0
51,1984-06-05,0.11406107246875764,0.11406107246875764,0.11406107246875764,0.11406107246875763,0,0.0,0.0
52,1984-06-06,0.0,0.11732011768942097,0.10754349827766418,0.10754349827766418,36371,0.0,0.0
53,1984-06-07,0.10754349827766418,0.10754349827766418,0.10754349827766418,0.10754349827766418,0,0.0,0.0
54,1984-06-08,0.10754349827766418,0.10754349827766418,0.10754349827766418,0.10754349827766418,0,0.0,0.0
55,1984-06-11,0.0,0.11732011768942097,0.10754349827766418,0.10754349827766418,16787,0.0,0.0
56,1984-06-12,0.10754349827766418,0.10754349827766418,0.10754349827766418,0.10754349827766418,0,0.0,0.0
57,1984-06-13,0.0,0.11732011768942097,0.10754349827766418,0.10754349827766418,162270,0.0,0.0
58,1984-06-14,0.0,0.11732011768942097,0.10754349827766418,0.10754349827766418,0,0.0,0.0
59,1984-06-15,0.0,0.11732011768942097,0.10754349827766418,0.10754349827766418,5596,0.0,0.0
60,1984-06-18,0.0,0.11732011768942097,0.10754349827766418,0.10754349827766418,2798,0.0,0.0
61,1984-06-19,0.0,0.11732011768942097,0.10754349827766418,0.10754349827766418,2798,0.0,0.0
62,1984-06-20,0.10754349827766418,0.10754349827766418,0.10754349827766418,0.10754349827766418,0,0.0,0.0
63,1984-06-21,0.0,0.11732011768942097,0.10754349827766418,0.10754349827766418,2798,0.0,0.0
64,1984-06-22,0.0,0.11732011768942097,0.10754349827766418,0.10754349827766418,11191,0.0,0.0
65,1984-06-25,0.0,0.11732011768942097,0.10754349827766418,0.10754349827766418,8393,0.0,0.0
66,1984-06-26,0.0,0.11406103171552212,0.10428442060947418,0.10428442060947418,22382,0.0,0.0
67,1984-06-27,0.0,0.11406103171552212,0.10428442060947418,0.10428442060947418,25180,0.0,0.0
68,1984-06-28,0.0,0.11080203454169914,0.10428442060947418,0.10428442060947418,25180,0.0,0.0
69,1984-06-29,0.10428442060947418,0.10428442060947418,0.10428442060947418,0.10428442060947418,0,0.0,0.0
70,1984-07-02,0.10428442060947418,0.10428442060947418,0.10428442060947418,0.10428442060947418,0,0.0,0.0
71,1984-07-03,0.0,0.11080204873915911,0.10102544724941254,0.10102544724941254,78337,0.0,0.0
72,1984-07-05,0.0,0.11080204873915911,0.10102544724941254,0.10102544724941254,13989,0.0,0.0
73,1984-07-06,0.10102544724941254,0.10102544724941254,0.10102544724941254,0.10102544724941254,0,0.0,0.0
74,1984-07-09,0.0,0.11080204873915911,0.10102544724941254,0.10102544724941254,5596,0.0,0.0
75,1984-07-10,0.0,0.11080204873915911,0.10102544724941254,0.10102544724941254,2798,0.0,0.0
76,1984-07-11,0.10102544724941254,0.10102544724941254,0.10102544724941254,0.10102544724941254,0,0.0,0.0
77,1984-07-12,0.0,0.10754342069420553,0.10102544724941254,0.10102544724941254,41966,0.0,0.0
