,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1996-10-23,11.42477302141087,11.844801441315681,11.42477302141087,11.718792915344238,7996800,0.0,0.0
1,1996-10-24,11.71878822410808,11.71878822410808,11.424768447875977,11.424768447875977,1786400,0.0,0.0
2,1996-10-25,11.424774613813922,11.676791700883346,11.424774613813922,11.550783157348633,631200,0.0,0.0
3,1996-10-28,11.760791049284094,11.760791049284094,11.424768447875977,11.424768447875977,320000,0.0,0.0
4,1996-10-29,11.424768447875977,11.466771273051991,11.424768447875977,11.424768447875977,498800,0.0,0.0
5,1996-10-30,11.466771273051991,11.466771273051991,11.424768447875977,11.424768447875977,705600,0.0,0.0
6,1996-10-31,11.424774613813922,11.592786005193538,11.424774613813922,11.550783157348633,635200,0.0,0.0
7,1996-11-01,11.466772079467773,11.508774907597692,11.466772079467773,11.466772079467773,512600,0.0,0.0
8,1996-11-04,11.466778588385637,11.466778588385637,11.004747216692444,11.04675006866455,494600,0.0,0.0
9,1996-11-05,11.172755421818913,11.172755421818913,10.752727022502413,10.878735542297363,714600,0.0,0.0
10,1996-11-06,10.878726514180501,10.920729319254557,10.416695658365885,10.710715293884277,529400,0.0,0.0
11,1996-11-07,10.542710922024993,10.584713754383658,10.164685430797006,10.374699592590332,297400,0.0,0.0
12,1996-11-08,10.24869068360432,10.29069351427483,9.618648223546677,9.702653884887695,527000,0.0,0.0
13,1996-11-11,9.618645631660849,9.954668186478695,9.408631534899696,9.912665367126465,395400,0.0,0.0
14,1996-11-12,9.996671005830926,10.20668510259208,9.828659728422004,9.912665367126465,454400,0.0,0.0
15,1996-11-13,9.912669823087494,9.912669823087494,9.702655631920386,9.744658470153809,713200,0.0,0.0
16,1996-11-14,9.702654323062381,9.702654323062381,9.324628829956055,9.324628829956055,46000,0.0,0.0
17,1996-11-15,9.324626843134563,9.324626843134563,8.988604254192778,9.072609901428223,368400,0.0,0.0
18,1996-11-18,9.072611623465733,9.072611623465733,8.862597465515137,8.862597465515137,122800,0.0,0.0
19,1996-11-19,8.946603619049643,9.072612120726399,8.862597951265139,8.988606452941895,277000,0.0,0.0
20,1996-11-20,8.988609627111634,8.988609627111634,8.400569744964145,8.442572593688965,646400,0.0,0.0
21,1996-11-21,8.40056836605072,8.40056836605072,8.064545631408691,8.064545631408691,113000,0.0,0.0
22,1996-11-22,8.106545655414312,8.484571100485445,8.064542828184186,8.316559791564941,107400,0.0,0.0
23,1996-11-25,8.274556719629388,8.316559545617356,7.980536937713623,7.980536937713623,53200,0.0,0.0
24,1996-11-26,8.022542789578438,8.148551315069199,7.980539947748184,8.064545631408691,595200,0.0,0.0
25,1996-11-27,8.064544840061918,8.064544840061918,7.896533489227295,7.896533489227295,239400,0.0,0.0
26,1996-11-29,7.896530099817224,7.896530099817224,7.770521640777588,7.770521640777588,121000,0.0,0.0
27,1996-12-02,7.728518659418279,7.728518659418279,7.392496109008789,7.392496109008789,193400,0.0,0.0
28,1996-12-03,7.392498637354651,7.392498637354651,7.2244873046875,7.2244873046875,126000,0.0,0.0
29,1996-12-04,7.182486857137373,7.812529563903809,7.182486857137373,7.812529563903809,535400,0.0,0.0
