,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1962-01-02,0.0,1.49847341400134,1.4899269342422485,1.4899269342422485,55930,0.0,0.0
1,1962-01-03,1.4899279911408354,1.5127184391021729,1.487079090175067,1.5127184391021729,74906,0.0,0.0
2,1962-01-04,1.5127184391021729,1.5241136088139264,1.5127184391021729,1.5127184391021729,80899,0.0,0.0
3,1962-01-05,1.51271860666256,1.5212650934308802,1.5070211297134168,1.5098698139190674,70911,0.0,0.0
4,1962-01-08,1.5041714947849874,1.5041714947849874,1.4471953420912504,1.4585905075073242,93883,0.0,0.0
5,1962-01-09,1.458590841152443,1.4813812857355764,1.4528932571411133,1.4528932571411133,64919,0.0,0.0
6,1962-01-10,1.4528939128265048,1.4585914994091334,1.4471963262438763,1.455742597579956,34956,0.0,0.0
7,1962-01-11,1.45004564645105,1.45004564645105,1.4414991542939135,1.4471969604492188,27965,0.0,0.0
8,1962-01-12,1.4471959567735335,1.4500446407997132,1.4130101203918457,1.4130101203918457,26966,0.0,0.0
9,1962-01-15,1.4016161389388633,1.4016161389388633,1.3845231533050537,1.3845231533050537,64919,0.0,0.0
10,1962-01-16,1.3788240547068529,1.3788240547068529,1.3674287796020508,1.3674287796020508,27965,0.0,0.0
11,1962-01-17,1.3674287796020508,1.3731262543477516,1.3674287796020508,1.3674287796020508,79900,0.0,0.0
12,1962-01-18,1.3674287796020508,1.3674287796020508,1.3674287796020508,1.3674287796020508,89888,0.0,0.0
13,1962-01-19,1.3674286748682303,1.3816726319860124,1.3674286748682303,1.3731261491775513,100874,0.0,0.0
14,1962-01-22,1.3788241147994995,1.3987657656986607,1.3788241147994995,1.3788241147994995,69913,0.0,0.0
15,1962-01-23,1.3788248575704085,1.3930689326110157,1.3702784776687622,1.3702784776687622,34956,0.0,0.0
16,1962-01-24,1.3702781347458133,1.3702781347458133,1.3332436140311343,1.3617316484451294,45943,0.0,0.0
17,1962-01-25,1.3617316402454303,1.3645803242780565,1.3474875688552856,1.3474875688552856,37953,0.0,0.0
18,1962-01-26,1.3474885412710897,1.3531861305236816,1.3474885412710897,1.3531861305236816,37953,0.0,0.0
19,1962-01-29,1.3531847366401477,1.361731220253419,1.3474871532565014,1.3503358364105225,42946,0.0,0.0
20,1962-01-30,1.3531841580588582,1.3645793199539185,1.3531841580588582,1.3645793199539185,30961,0.0,0.0
21,1962-01-31,1.364580332494909,1.367429233620361,1.3588827473196772,1.3617316484451294,55930,0.0,0.0
22,1962-02-01,1.3588837197762735,1.3588837197762735,1.338942048854288,1.3531861305236816,67915,0.0,0.0
23,1962-02-02,1.3531851539962092,1.3617316402454303,1.3446386677469881,1.3474875688552856,30961,0.0,0.0
24,1962-02-05,1.356034278869629,1.3645805494534362,1.356034278869629,1.356034278869629,72909,0.0,0.0
25,1962-02-06,1.3543161676836062,1.3543161676836062,1.3342733446778934,1.3457263708114624,40949,0.030038,0.0
26,1962-02-07,1.3485889640810447,1.3629054320582212,1.3485889640810447,1.3543156385421753,45943,0.0,0.0
27,1962-02-08,1.3543158572861058,1.360042314496502,1.3399997142601154,1.3485891819000244,51935,0.0,0.0
28,1962-02-09,1.3485900869985128,1.357179887666945,1.3342739343643188,1.3342739343643188,33958,0.0,0.0
29,1962-02-12,1.334273409122575,1.3371367476101657,1.33141028881073,1.33141028881073,16979,0.0,0.0
30,1962-02-13,1.345726062382669,1.3543158572861058,1.345726062382669,1.3485891819000244,62921,0.0,0.0
31,1962-02-14,1.340001098991261,1.340001098991261,1.3199581507793525,1.3285479545593262,56929,0.0,0.0
32,1962-02-15,1.3285460437096794,1.351451972364054,1.3170931339263916,1.3170931339263916,62921,0.0,0.0
33,1962-02-16,1.3170928563750364,1.3371355533599854,1.3170928563750364,1.3371355533599854,55930,0.0,0.0
34,1962-02-19,1.3399997142601154,1.3514525195930651,1.3399997142601154,1.3485891819000244,29963,0.0,0.0
35,1962-02-20,1.3485897856613818,1.3714958429336548,1.3428634349751507,1.3714958429336548,40949,0.0,0.0
36,1962-02-21,1.3743582379911918,1.405853963293197,1.3743582379911918,1.3829479217529297,56929,0.0,0.0
37,1962-02-23,1.3829485846098342,1.3944015017816143,1.3800852462290203,1.391538381576538,72909,0.0,0.0
38,1962-02-26,1.391537904757845,1.3972643613815308,1.36863196917527,1.3972643613815308,82896,0.0,0.0
39,1962-02-27,1.3972643613815308,1.4029908180052166,1.3972643613815308,1.3972643613815308,27965,0.0,0.0
40,1962-02-28,1.3972637603718758,1.4258961402623969,1.3858108520507812,1.3858108520507812,47940,0.0,0.0
41,1962-03-01,1.3858115924692447,1.443076491933853,1.380084917073451,1.4373500347137451,74906,0.0,0.0
42,1962-03-02,1.4373504464009224,1.4602563909299378,1.4373504464009224,1.4516665935516357,41948,0.0,0.0
43,1962-03-05,1.4516670074278324,1.4745730675753332,1.4516670074278324,1.4717097282409668,56929,0.0,0.0
44,1962-03-06,1.4745719342624428,1.4888880744917825,1.4745719342624428,1.4860247373580933,75905,0.0,0.0
45,1962-03-07,1.4860251059774776,1.4946149013336643,1.4802987575531006,1.4802987575531006,45943,0.0,0.0
46,1962-03-08,1.4802987575531006,1.4860251059774776,1.471708962196914,1.4802987575531006,41948,0.0,0.0
47,1962-03-09,1.4802983903541787,1.4888880744917825,1.4802983903541787,1.4860247373580933,72909,0.0,0.0
48,1962-03-12,1.49461526681252,1.5261110090071233,1.49461526681252,1.5203845500946045,54931,0.0,0.0
49,1962-03-13,1.520384380586136,1.5261108388602087,1.5089313549501273,1.5232477188110352,36954,0.0,0.0
50,1962-03-14,1.5232477673869882,1.5289742258436763,1.5232477673869882,1.5261108875274658,55930,0.0,0.0
51,1962-03-15,1.5261108875274658,1.5404271427570524,1.5261108875274658,1.5261108875274658,41948,0.0,0.0
52,1962-03-16,1.5318359850208787,1.540425774162159,1.5318359850208787,1.5346993207931519,50936,0.0,0.0
53,1962-03-19,1.5289735438645962,1.5289735438645962,1.4802983414300999,1.4888880252838135,75905,0.0,0.0
54,1962-03-20,1.4888889760410697,1.5003421133352666,1.4888889760410697,1.4946154356002808,25968,0.0,0.0
55,1962-03-21,1.4946145047662294,1.523247111993786,1.4946145047662294,1.517520546913147,42946,0.0,0.0
56,1962-03-22,1.523247301236946,1.5547428131103516,1.523247301236946,1.5547428131103516,57928,0.0,0.0
57,1962-03-23,1.5547425338805407,1.569059000333459,1.5432897316167715,1.5461530685424805,65918,0.0,0.0
58,1962-03-26,1.5461530685424805,1.5518795242182717,1.5461530685424805,1.5461530685424805,32959,0.0,0.0
59,1962-03-27,1.5461531541407036,1.5461531541407036,1.517520546913147,1.517520546913147,43945,0.0,0.0
60,1962-03-28,1.5175215035480523,1.52324807223868,1.5089317050560547,1.5117950439453125,36954,0.0,0.0
61,1962-03-29,1.503205250198121,1.503205250198121,1.4831626415252686,1.4831626415252686,32959,0.0,0.0
62,1962-03-30,1.4802976542322583,1.4802976542322583,1.4459388256799686,1.463118076324463,63920,0.0,0.0
63,1962-04-02,1.463119150012279,1.4659824878233068,1.4545295729305845,1.457392692565918,38951,0.0,0.0
64,1962-04-03,1.4573932302896344,1.4946154356002808,1.4545301095979162,1.4946154356002808,22971,0.0,0.0
65,1962-04-04,1.4974794387817383,1.508932362980923,1.4974794387817383,1.4974794387817383,14981,0.0,0.0
66,1962-04-05,1.497478790577306,1.497478790577306,1.4659830444870465,1.4831626415252686,85893,0.0,0.0
67,1962-04-06,1.4860247373580933,1.5032043238089436,1.4860247373580933,1.4860247373580933,43945,0.0,0.0
68,1962-04-09,1.4774359464645386,1.4774359464645386,1.4659828108722701,1.4774359464645386,35955,0.0,0.0
69,1962-04-10,1.4774359302280604,1.4831623888733918,1.4602563361163263,1.4659827947616577,8989,0.0,0.0
70,1962-04-11,1.4659837083326093,1.4774368509363753,1.4459410905838013,1.4459410905838013,38951,0.0,0.0
71,1962-04-12,1.4459402437792244,1.4545299320696525,1.4430769052612076,1.4516665935516357,52934,0.0,0.0
72,1962-04-13,1.4516665935516357,1.4602563909299378,1.4430769052612076,1.4516665935516357,63920,0.0,0.0
73,1962-04-16,1.4516662351195568,1.457392692565918,1.443076548950015,1.457392692565918,37953,0.0,0.0
74,1962-04-17,1.4573931841741654,1.468846321105957,1.4545300635730434,1.468846321105957,45943,0.0,0.0
75,1962-04-18,1.4688461351871576,1.4802990524935313,1.45452987946632,1.4602563381195068,41948,0.0,0.0
76,1962-04-19,1.4602560303769456,1.4802987405270567,1.4545295729305845,1.457392692565918,55930,0.0,0.0
77,1962-04-23,1.4602568072551214,1.4774364069096997,1.4602568072551214,1.4717097282409668,78901,0.0,0.0
78,1962-04-24,1.4774359464645386,1.4888887547931937,1.4774359464645386,1.4774359464645386,46941,0.0,0.0
79,1962-04-25,1.4774359321864494,1.4774359321864494,1.431623935699463,1.431623935699463,51935,0.0,0.0
80,1962-04-26,1.4316230155423957,1.4316230155423957,1.411580204963684,1.411580204963684,65918,0.0,0.0
81,1962-04-27,1.4115800374459593,1.4373492999388493,1.4115800374459593,1.4144433736801147,43945,0.0,0.0
82,1962-04-30,1.4144436597952672,1.4173066693451941,1.4029905307174684,1.4058538675308228,49938,0.0,0.0
83,1962-05-01,1.4058538675308228,1.4058538675308228,1.394400738453024,1.4058538675308228,57928,0.0,0.0
84,1962-05-02,1.4058553643876346,1.4087187042496736,1.3686331461483057,1.3743596076965332,42946,0.0,0.0
85,1962-05-03,1.3829481107344848,1.3972643613815308,1.3829481107344848,1.3972643613815308,23970,0.0,0.0
86,1962-05-04,1.3944005277605591,1.3944005277605591,1.3629050275384997,1.3686314821243286,29963,0.0,0.0
87,1962-05-07,1.3629060303833715,1.3629060303833715,1.3228204915237038,1.33141028881073,66916,0.0,0.0
88,1962-05-08,1.3314107579300998,1.3342738792507587,1.3142311573028564,1.3142311573028564,69913,0.0,0.0
89,1962-05-09,1.3056399111750012,1.3056399111750012,1.2884603310071248,1.302776575088501,65918,0.0,0.0
90,1962-05-10,1.302777823774593,1.3170941906656974,1.2827351064852415,1.2884615659713745,82896,0.0,0.0
91,1962-05-11,1.2884616885695235,1.2999148268073366,1.2798718894351118,1.2827352285385132,41948,0.0,0.0
92,1962-05-14,1.2827346511127853,1.2941877841949463,1.254102254758772,1.2941877841949463,61923,0.0,0.0
93,1962-05-15,1.3010959125502224,1.3183668754634874,1.3010959125502224,1.30685293674469,82896,0.030038,0.0
94,1962-05-16,1.306853582673307,1.306853582673307,1.2607970373431354,1.2723110914230347,83895,0.0,0.0
95,1962-05-17,1.2723122188608604,1.275190844601872,1.2521624966955118,1.2550411224365234,62921,0.0,0.0
96,1962-05-18,1.2550396045961367,1.2579180075154406,1.2492823600769043,1.2492823600769043,35955,0.0,0.0
97,1962-05-21,1.2492823600769043,1.260796629775057,1.2492823600769043,1.2492823600769043,13983,0.0,0.0
98,1962-05-22,1.2492838709545002,1.2579195288369576,1.2492838709545002,1.2550411224365234,26966,0.0,0.0
99,1962-05-23,1.2521613264996523,1.2521613264996523,1.2435257863577485,1.2464044094085693,37953,0.0,0.0
100,1962-05-24,1.2464043172877424,1.2579182602891072,1.2204973697662354,1.2204973697662354,45943,0.0,0.0
101,1962-05-25,1.220496882896856,1.2233755045866068,1.203225701109024,1.2089829444885254,47940,0.0,0.0
102,1962-05-28,1.2089837479560333,1.2435260248177007,1.1974694728851318,1.1974694728851318,84894,0.0,0.0
103,1962-05-29,1.1974703623409118,1.2550411224365234,1.1312641637034204,1.2550411224365234,120849,0.0,0.0
104,1962-05-31,1.2550400203200318,1.266554074491828,1.2204975287940656,1.2636754512786865,53933,0.0,0.0
105,1962-06-01,1.2636754512786865,1.2636754512786865,1.2550400203200318,1.2636754512786865,76904,0.0,0.0
106,1962-06-04,1.2636753081105516,1.2780682032052308,1.257918281676896,1.2607969045639038,79900,0.0,0.0
107,1962-06-05,1.2607976058400345,1.2895828636893212,1.257918981351889,1.2694332599639893,58926,0.0,0.0
108,1962-06-06,1.2780682658450175,1.289582209606462,1.2780682658450175,1.2867035865783691,35955,0.0,0.0
109,1962-06-07,1.2809464970816984,1.2809464970816984,1.257918281676896,1.2607969045639038,23970,0.0,0.0
110,1962-06-08,1.2607970040576264,1.280946598165493,1.2579183809434566,1.2780683040618896,40949,0.0,0.0
111,1962-06-11,1.2780683480040094,1.2838252654197149,1.2636754512786865,1.2636754512786865,58926,0.0,0.0
112,1962-06-12,1.2607963392743953,1.2607963392743953,1.226253867149353,1.226253867149353,55930,0.0,0.0
113,1962-06-13,1.2262549101914988,1.2320121582812693,1.2032266855239868,1.2032266855239868,49938,0.0,0.0
114,1962-06-14,1.2032263988838738,1.2147405633097659,1.1686841249465942,1.1686841249465942,45943,0.0,0.0
115,1962-06-15,1.1686842238887079,1.2089837479560333,1.1571699488178064,1.1974694728851318,96879,0.0,0.0
116,1962-06-18,1.1974693236418588,1.214740514755249,1.1801980228582747,1.214740514755249,67915,0.0,0.0
117,1962-06-19,1.2118620425482403,1.2118620425482403,1.1888338214170595,1.1974694728851318,55930,0.0,0.0
118,1962-06-20,1.197469803493043,1.2032268329477374,1.1744415760040283,1.1744415760040283,53933,0.0,0.0
119,1962-06-21,1.1629270085956913,1.1629270085956913,1.139898791175945,1.1427770853042603,66916,0.0,0.0
120,1962-06-22,1.1283851122546091,1.1283851122546091,1.0880855734575,1.0909641981124878,42946,0.0,0.0
121,1962-06-25,1.0909641215454138,1.0909641215454138,1.0362719019928155,1.053543210029602,96879,0.0,0.0
122,1962-06-26,1.0765719061170789,1.1168714596104161,1.0765719061170789,1.0938432216644287,115855,0.0,0.0
123,1962-06-27,1.0823287963867188,1.0823287963867188,1.0736931397444283,1.0823287963867188,33958,0.0,0.0
124,1962-06-28,1.0938422372309327,1.1514127254486084,1.0938422372309327,1.1514127254486084,130836,0.0,0.0
125,1962-06-29,1.1629271960234644,1.2032265007503753,1.1629271960234644,1.1974694728851318,85893,0.0,0.0
126,1962-07-02,1.2089831838244638,1.2780679246521296,1.2089831838244638,1.2492823600769043,84894,0.0,0.0
127,1962-07-03,1.2492816263915762,1.289581107987173,1.2492816263915762,1.28382408618927,92884,0.0,0.0
128,1962-07-05,1.2838262229746198,1.3356398344039917,1.280947597614426,1.3356398344039917,61923,0.0,0.0
129,1962-07-06,1.3241245583647283,1.3241245583647283,1.3010963442755776,1.3039747476577759,64919,0.0,0.0
130,1962-07-09,1.303974502181933,1.312610149383545,1.2780678895875561,1.312610149383545,86891,0.0,0.0
131,1962-07-10,1.3126097754650732,1.3586661818532357,1.28958146260087,1.2924600839614868,60924,0.0,0.0
132,1962-07-11,1.2924604521399876,1.3183670647343644,1.2780678895875561,1.312610149383545,34956,0.0,0.0
133,1962-07-12,1.312610225015266,1.3241243853908027,1.301096174309889,1.3097316026687622,70911,0.0,0.0
134,1962-07-13,1.3097313391717862,1.3126099609391573,1.3010959125502224,1.30685293674469,35955,0.0,0.0
135,1962-07-16,1.29821785935037,1.29821785935037,1.280946559862554,1.2867035865783691,25968,0.0,0.0
136,1962-07-17,1.2867040457694932,1.2867040457694932,1.2435262203216553,1.2435262203216553,24969,0.0,0.0
137,1962-07-18,1.2435264072623662,1.278068914087944,1.2204980693786476,1.2694332599639893,38951,0.0,0.0
138,1962-07-19,1.2694338124604265,1.2895834249554863,1.2550411224365234,1.2550411224365234,56929,0.0,0.0
139,1962-07-20,1.2550400203200318,1.2895822925056128,1.250002429697034,1.2636754512786865,25968,0.0,0.0
140,1962-07-23,1.2636750326943609,1.2636750326943609,1.2492823600769043,1.2492823600769043,28964,0.0,0.0
141,1962-07-24,1.2492824725701133,1.2579181207862575,1.237768530845642,1.237768530845642,25968,0.0,0.0
142,1962-07-25,1.2320111103420566,1.2320111103420566,1.197468638217014,1.226253867149353,60924,0.0,0.0
143,1962-07-26,1.2348899083268166,1.2607967433050828,1.2348899083268166,1.237768530845642,53933,0.0,0.0
144,1962-07-27,1.2406484563226412,1.2895835638046265,1.2406484563226412,1.2895835638046265,43945,0.0,0.0
145,1962-07-30,1.289581904264193,1.329881410743491,1.289581904264193,1.3097316026687622,50936,0.0,0.0
146,1962-07-31,1.3212460332158331,1.3471529816109244,1.3212460332158331,1.3413957357406616,88889,0.0,0.0
147,1962-08-01,1.3471533082664382,1.3730599339327798,1.3471533082664382,1.358667254447937,65918,0.0,0.0
148,1962-08-02,1.3586665829059401,1.3701808524069585,1.3586665829059401,1.361545205116272,49938,0.0,0.0
149,1962-08-03,1.3615446796409036,1.3759373464572306,1.3529090356830626,1.3673017024993896,36954,0.0,0.0
150,1962-08-06,1.3673025988514154,1.3788166521165666,1.344274382650929,1.3529099225997925,34956,0.0,0.0
151,1962-08-07,1.352909834059133,1.352909834059133,1.3154890537261963,1.3154890537261963,41948,0.0,0.0
152,1962-08-08,1.315489116356116,1.3471529816109244,1.303974843955954,1.3413957357406616,32959,0.0,0.0
153,1962-08-09,1.3586660585415486,1.3701803235987446,1.3586660585415486,1.3673017024993896,26966,0.0,0.0
154,1962-08-10,1.367303108184281,1.404724014576019,1.367303108184281,1.3960883617401123,59925,0.0,0.0
155,1962-08-13,1.3960883617401123,1.3989669857988976,1.3874527089042057,1.3960883617401123,19975,0.0,0.0
156,1962-08-14,1.403030905021804,1.4493164967839256,1.3827811032838488,1.4348522424697876,50936,0.030038,0.0
157,1962-08-15,1.4551016892658626,1.4724587668511104,1.4551016892658626,1.4645034074783325,52934,0.0,0.0
158,1962-08-16,1.4666740584860942,1.4811383175198467,1.4666740584860942,1.4782453775405884,58926,0.0,0.0
