,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1995-05-09,2.9558960870822992,3.2393377906054104,2.9558960870822992,3.1583545207977295,2629321,0.0,0.0
1,1995-05-10,3.2393395788329147,3.4417986427052103,3.2393395788329147,3.3608148097991943,4705896,0.0,0.0
2,1995-05-11,3.3608132233724444,3.482288396998,3.3608132233724444,3.4417970180511475,3039098,0.0,0.0
3,1995-05-12,3.4417973381937634,3.4822887209069666,3.4013054370880127,3.4013054370880127,1584909,0.0,0.0
4,1995-05-15,3.4013054370880127,3.4417973381937634,3.4013054370880127,3.4013054370880127,1119421,0.0,0.0
5,1995-05-16,3.4013054370880127,3.4417973381937634,3.360813535982262,3.4013054370880127,1203826,0.0,0.0
6,1995-05-17,3.401306783121949,3.401306783121949,3.2798315501246074,3.3203234672546387,1458888,0.0,0.0
7,1995-05-18,3.3203234117389306,3.4013067262522023,3.3203234117389306,3.3608148097991943,420349,0.0,0.0
8,1995-05-19,3.4013067262522023,3.4013067262522023,3.3203234117389306,3.3608148097991943,414476,0.0,0.0
9,1995-05-22,3.5227814691224633,3.6847485941005322,3.4822895582797777,3.603764772415161,1283868,0.0,0.0
10,1995-05-23,3.563272591175438,3.6847477784202662,3.522780689296309,3.6442558765411377,1303502,0.0,0.0
11,1995-05-24,3.644255515111661,3.644255515111661,3.5632722377777095,3.56327223777771,989708,0.0,0.0
12,1995-05-25,3.5632728863175,3.5632728863175,3.441797689011011,3.4822890758514404,510628,0.0,0.0
13,1995-05-26,3.522781372070313,3.522781372070313,3.482289462343174,3.5227813720703125,613659,0.0,0.0
14,1995-05-30,3.4822895582797777,3.6847485941005322,3.4013062549870794,3.603764772415161,1501510,0.0,0.0
15,1995-05-31,3.522780339914481,3.644255515111661,3.482288442051252,3.56327223777771,2194037,0.0,0.0
16,1995-06-01,3.522781372070313,3.5632732817974517,3.4417980710086935,3.5227813720703125,1504531,0.0,0.0
17,1995-06-02,3.4822890758514404,3.52278098108447,3.441797689011011,3.4822890758514404,834657,0.0,0.0
18,1995-06-05,3.482288442051252,3.603763617248432,3.4417970625805294,3.56327223777771,3204050,0.0,0.0
19,1995-06-06,3.522780339914481,3.603763617248432,3.522780339914481,3.56327223777771,2015158,0.0,0.0
20,1995-06-07,3.5632722377777095,3.644255515111661,3.522780339914481,3.56327223777771,1190066,0.0,0.0
21,1995-06-08,3.5632733799651484,3.6847485941005322,3.5632733799651484,3.603764772415161,1448149,0.0,0.0
22,1995-06-09,3.5632722377777095,3.644255515111661,3.5632722377777095,3.56327223777771,1782918,0.0,0.0
23,1995-06-12,3.603763617248432,3.603763617248432,3.5632722377777095,3.56327223777771,2554648,0.0,0.0
24,1995-06-13,3.5227814691224633,3.6037647724151616,3.5227814691224633,3.603764772415161,1734422,0.0,0.0
25,1995-06-14,3.5632733799651484,3.6442566832578467,3.5632733799651484,3.603764772415161,1136201,0.0,0.0
