,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1981-12-31,0.7784115402908185,0.7812286420088217,0.7755947824363145,0.7793504595756531,674400,0.0,0.0
1,1982-01-04,0.783106798893362,0.7887406607559042,0.7755950976978522,0.7812289595603943,914400,0.0,0.0
2,1982-01-05,0.77559494972229,0.7793506276716806,0.771838927909326,0.77559494972229,876000,0.0,0.0
3,1982-01-06,0.7662051624721952,0.7718390239609613,0.7586934617750457,0.760571300983429,770400,0.0,0.0
4,1982-01-07,0.7436697501402635,0.7549374736272372,0.7305241873600048,0.7324020266532898,1250400,0.0,0.0
5,1982-01-08,0.7511813531252794,0.7662050971014046,0.7342797701009838,0.7586933970451355,902400,0.0,0.0
6,1982-01-11,0.7549374112577149,0.7662051338138002,0.7417918495634832,0.7436696887016296,835200,0.0,0.0
7,1982-01-12,0.7342796821387325,0.7417917251586914,0.7248901441591026,0.7417917251586914,506400,0.0,0.0
8,1982-01-13,0.7342795613249151,0.739913420731151,0.7286457019186792,0.7305238842964172,1408800,0.0,0.0
9,1982-01-14,0.7192560510371265,0.730523768056698,0.7061101519386701,0.7117440104484558,830400,0.0,0.0
10,1982-01-15,0.7173781639521621,0.7211341857910156,0.7117443031256698,0.7211341857910156,936000,0.0,0.0
11,1982-01-18,0.7230121779427893,0.7286460399627686,0.71737831592281,0.7286460399627686,688800,0.0,0.0
12,1982-01-19,0.7286458198065932,0.7361578628059438,0.7192562818527222,0.7192562818527222,1039200,0.0,0.0
13,1982-01-20,0.7098661722330054,0.7155000307427912,0.7042323137232197,0.7117440104484558,607200,0.0,0.0
14,1982-01-21,0.7117440104484558,0.7155000307427912,0.707988334017555,0.7117440104484558,904800,0.0,0.0
15,1982-01-22,0.711744095604545,0.7155001163482666,0.707988418724299,0.7155001163482666,1020000,0.0,0.0
16,1982-01-25,0.7117439708309878,0.7136221528053284,0.7079882946091375,0.7136221528053284,1658400,0.0,0.0
17,1982-01-26,0.7173780991711122,0.7192562818527222,0.7136224215349817,0.7192562818527222,612000,0.0,0.0
18,1982-01-27,0.7173779547883896,0.7173779547883896,0.7155001163482666,0.7155001163482666,100800,0.0,0.0
19,1982-01-28,0.711744095604545,0.7155001163482666,0.707988418724299,0.7155001163482666,1795200,0.0,0.0
