,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1980-03-19,0.0,0.4530066070613587,0.4108664393424988,0.4108664393424988,1200,0.0,0.0
1,1980-03-20,0.0,0.4530066070613587,0.4108664393424988,0.4108664393424988,300,0.0,0.0
2,1980-03-21,0.0,0.4530066070613587,0.4108664393424988,0.4108664393424988,1050,0.0,0.0
3,1980-03-24,0.4108664393424988,0.4108664393424988,0.4108664393424988,0.4108664393424988,0,0.0,0.0
4,1980-03-25,0.4108664393424988,0.4108664393424988,0.4108664393424988,0.4108664393424988,0,0.0,0.0
5,1980-03-26,0.0,0.4424714134854474,0.4003312587738037,0.4003312587738037,1800,0.0,0.0
6,1980-03-27,0.4003312587738037,0.4003312587738037,0.4003312587738037,0.4003312587738037,0,0.0,0.0
7,1980-03-28,0.0,0.4424714134854474,0.4003312587738037,0.4003312587738037,300,0.0,0.0
8,1980-03-31,0.4003312587738037,0.4003312587738037,0.4003312587738037,0.4003312587738037,0,0.0,0.0
9,1980-04-01,0.0,0.4424714134854474,0.4003312587738037,0.4003312587738037,300,0.0,0.0
10,1980-04-02,0.4003312587738037,0.4003312587738037,0.4003312587738037,0.4003312587738037,0,0.0,0.0
11,1980-04-03,0.0,0.4424714134854474,0.4003312587738037,0.4003312587738037,5550,0.0,0.0
12,1980-04-07,0.0,0.4424714134854474,0.4003312587738037,0.4003312587738037,1950,0.0,0.0
13,1980-04-08,0.0,0.4319362845043243,0.3897961974143982,0.3897961974143982,300,0.0,0.0
14,1980-04-09,0.0,0.4319362845043243,0.3897961974143982,0.3897961974143982,900,0.0,0.0
15,1980-04-10,0.0,0.4319362845043243,0.3897961974143982,0.3897961974143982,150,0.0,0.0
16,1980-04-11,0.0,0.4319362845043243,0.3897961974143982,0.3897961974143982,750,0.0,0.0
17,1980-04-14,0.0,0.4319362845043243,0.3897961974143982,0.3897961974143982,450,0.0,0.0
18,1980-04-15,0.3897961974143982,0.3897961974143982,0.3897961974143982,0.3897961974143982,0,0.0,0.0
19,1980-04-16,0.0,0.4319362845043243,0.3897961974143982,0.3897961974143982,1500,0.0,0.0
20,1980-04-17,0.3897961974143982,0.3897961974143982,0.3897961974143982,0.3897961974143982,0,0.0,0.0
21,1980-04-18,0.3897961974143982,0.3897961974143982,0.3897961974143982,0.3897961974143982,0,0.0,0.0
22,1980-04-21,0.0,0.4319362845043243,0.3897961974143982,0.3897961974143982,4500,0.0,0.0
23,1980-04-22,0.0,0.4530066070613587,0.4108664393424988,0.4108664393424988,3600,0.0,0.0
24,1980-04-23,0.0,0.4530066070613587,0.4108664393424988,0.4108664393424988,300,0.0,0.0
25,1980-04-24,0.4108664393424988,0.4108664393424988,0.4108664393424988,0.4108664393424988,0,0.0,0.0
26,1980-04-25,0.4108664393424988,0.4108664393424988,0.4108664393424988,0.4108664393424988,0,0.0,0.0
27,1980-04-28,0.0,0.4530066070613587,0.4108664393424988,0.4108664393424988,300,0.0,0.0
28,1980-04-29,0.0,0.4635415102270641,0.42140141129493713,0.42140141129493713,150,0.0,0.0
29,1980-04-30,0.0,0.4635415102270641,0.42140141129493713,0.42140141129493713,150,0.0,0.0
30,1980-05-01,0.0,0.48461186340748386,0.44247168302536005,0.4424716830253601,1200,0.0,0.0
31,1980-05-02,0.0,0.48461186340748386,0.44247168302536005,0.4424716830253601,1650,0.0,0.0
32,1980-05-05,0.0,0.48461186340748386,0.44247168302536005,0.4424716830253601,750,0.0,0.0
33,1980-05-06,0.0,0.48461186340748386,0.44247168302536005,0.4424716830253601,150,0.0,0.0
34,1980-05-07,0.0,0.495146603998889,0.45300650596618647,0.4530065059661865,1500,0.0,0.0
35,1980-05-08,0.0,0.495146603998889,0.45300650596618647,0.4530065059661865,600,0.0,0.0
36,1980-05-09,0.45300650596618647,0.45300650596618647,0.45300650596618647,0.4530065059661865,0,0.0,0.0
37,1980-05-12,0.0,0.495146603998889,0.45300650596618647,0.4530065059661865,150,0.0,0.0
38,1980-05-13,0.45300650596618647,0.45300650596618647,0.45300650596618647,0.4530065059661865,0,0.0,0.0
39,1980-05-14,0.0,0.5056818617769528,0.4635416865348816,0.4635416865348816,5250,0.0,0.0
40,1980-05-15,0.4635416865348816,0.4635416865348816,0.4635416865348816,0.4635416865348816,0,0.0,0.0
41,1980-05-16,0.4635416865348816,0.4635416865348816,0.4635416865348816,0.4635416865348816,0,0.0,0.0
42,1980-05-19,0.4635416865348816,0.4635416865348816,0.4635416865348816,0.4635416865348816,0,0.0,0.0
43,1980-05-20,0.0,0.495146603998889,0.45300650596618647,0.4530065059661865,300,0.0,0.0
44,1980-05-21,0.0,0.495146603998889,0.45300650596618647,0.4530065059661865,450,0.0,0.0
45,1980-05-22,0.0,0.5056818617769528,0.4635416865348816,0.4635416865348816,600,0.0,0.0
46,1980-05-23,0.0,0.5162169882594981,0.4740768074989319,0.4740768074989319,750,0.0,0.0
47,1980-05-27,0.4740768074989319,0.4740768074989319,0.4740768074989319,0.4740768074989319,0,0.0,0.0
48,1980-05-28,0.0,0.5372869222635684,0.49514675140380865,0.4951467514038086,1500,0.0,0.0
49,1980-05-29,0.0,0.5372869222635684,0.49514675140380865,0.4951467514038086,750,0.0,0.0
50,1980-05-30,0.49514675140380865,0.49514675140380865,0.49514675140380865,0.4951467514038086,0,0.0,0.0
51,1980-06-02,0.49514675140380865,0.49514675140380865,0.49514675140380865,0.4951467514038086,0,0.0,0.0
52,1980-06-03,0.49514675140380865,0.49514675140380865,0.49514675140380865,0.4951467514038086,0,0.0,0.0
53,1980-06-04,0.0,0.5372869222635684,0.49514675140380865,0.4951467514038086,2250,0.0,0.0
54,1980-06-05,0.0,0.5372869222635684,0.49514675140380865,0.4951467514038086,4050,0.0,0.0
55,1980-06-06,0.0,0.5478219839208052,0.5056818127632141,0.5056818127632141,750,0.0,0.0
56,1980-06-09,0.0,0.5478219839208052,0.5056818127632141,0.5056818127632141,750,0.0,0.0
57,1980-06-10,0.0,0.5478219839208052,0.5056818127632141,0.5056818127632141,600,0.0,0.0
58,1980-06-11,0.5056818127632141,0.5056818127632141,0.5056818127632141,0.5056818127632141,0,0.0,0.0
59,1980-06-12,0.0,0.5478219839208052,0.5056818127632141,0.5056818127632141,150,0.0,0.0
60,1980-06-13,0.5056818127632141,0.5056818127632141,0.5056818127632141,0.5056818127632141,0,0.0,0.0
61,1980-06-16,0.0,0.5583570497542407,0.5162169337272644,0.5162169337272644,1350,0.0,0.0
62,1980-06-17,0.0,0.5478219839208052,0.5056818127632141,0.5056818127632141,2700,0.0,0.0
63,1980-06-18,0.0,0.5372869222635684,0.49514675140380865,0.4951467514038086,600,0.0,0.0
64,1980-06-19,0.49514675140380865,0.49514675140380865,0.49514675140380865,0.4951467514038086,0,0.0,0.0
65,1980-06-20,0.0,0.5372869222635684,0.49514675140380865,0.4951467514038086,300,0.0,0.0
66,1980-06-23,0.0,0.5372869222635684,0.49514675140380865,0.4951467514038086,750,0.0,0.0
67,1980-06-24,0.49514675140380865,0.49514675140380865,0.49514675140380865,0.4951467514038086,0,0.0,0.0
68,1980-06-25,0.0,0.5372869222635684,0.49514675140380865,0.4951467514038086,600,0.0,0.0
69,1980-06-26,0.0,0.5372869222635684,0.49514675140380865,0.4951467514038086,150,0.0,0.0
70,1980-06-27,0.0,0.5372869222635684,0.49514675140380865,0.4951467514038086,1050,0.0,0.0
71,1980-06-30,0.49514675140380865,0.49514675140380865,0.49514675140380865,0.4951467514038086,0,0.0,0.0
72,1980-07-01,0.0,0.5583570497542407,0.5162169337272644,0.5162169337272644,300,0.0,0.0
73,1980-07-02,0.0,0.5794271735504374,0.5372869968414307,0.5372869968414307,10050,0.0,0.0
74,1980-07-03,0.5372869968414307,0.5372869968414307,0.5372869968414307,0.5372869968414307,0,0.0,0.0
75,1980-07-07,0.0,0.5583570550549453,0.5372869968414307,0.5372869968414307,2550,0.0,0.0
76,1980-07-08,0.0,0.5583570550549453,0.5372869968414307,0.5372869968414307,450,0.0,0.0
77,1980-07-09,0.5372869968414307,0.5372869968414307,0.5372869968414307,0.5372869968414307,0,0.0,0.0
78,1980-07-10,0.0,0.5583570497542407,0.5162169337272644,0.5162169337272644,300,0.0,0.0
79,1980-07-11,0.0,0.5478220508884851,0.5162169337272644,0.5162169337272644,300,0.0,0.0
80,1980-07-14,0.0,0.5583570497542407,0.5162169337272644,0.5162169337272644,600,0.0,0.0
81,1980-07-15,0.5162169337272644,0.5162169337272644,0.5162169337272644,0.5162169337272644,0,0.0,0.0
82,1980-07-16,0.0,0.5478220508884851,0.5162169337272644,0.5162169337272644,300,0.0,0.0
83,1980-07-17,0.0,0.5583570497542407,0.5162169337272644,0.5162169337272644,300,0.0,0.0
84,1980-07-18,0.0,0.5583570497542407,0.5162169337272644,0.5162169337272644,6450,0.0,0.0
85,1980-07-21,0.5162169337272644,0.5162169337272644,0.5162169337272644,0.5162169337272644,0,0.0,0.0
86,1980-07-22,0.5162169337272644,0.5162169337272644,0.5162169337272644,0.5162169337272644,0,0.0,0.0
87,1980-07-23,0.5162169337272644,0.5162169337272644,0.5162169337272644,0.5162169337272644,0,0.0,0.0
88,1980-07-24,0.0,0.5583570497542407,0.5162169337272644,0.5162169337272644,3000,0.0,0.0
89,1980-07-25,0.5162169337272644,0.5162169337272644,0.5162169337272644,0.5162169337272644,0,0.0,0.0
90,1980-07-28,0.0,0.5583570497542407,0.5162169337272644,0.5162169337272644,150,0.0,0.0
91,1980-07-29,0.5162169337272644,0.5162169337272644,0.5162169337272644,0.5162169337272644,0,0.0,0.0
92,1980-07-30,0.5162169337272644,0.5162169337272644,0.5162169337272644,0.5162169337272644,0,0.0,0.0
93,1980-07-31,0.5162169337272644,0.5162169337272644,0.5162169337272644,0.5162169337272644,0,0.0,0.0
94,1980-08-01,0.0,0.5688919189030426,0.5267517566680908,0.5267517566680908,3000,0.0,0.0
95,1980-08-04,0.0,0.5583568632738155,0.5267517566680908,0.5267517566680908,3000,0.0,0.0
96,1980-08-05,0.5267517566680908,0.5267517566680908,0.5267517566680908,0.5267517566680908,0,0.0,0.0
97,1980-08-06,0.5267517566680908,0.5267517566680908,0.5267517566680908,0.5267517566680908,0,0.0,0.0
98,1980-08-07,0.5267517566680908,0.5267517566680908,0.5267517566680908,0.5267517566680908,0,0.0,0.0
99,1980-08-08,0.5267517566680908,0.5267517566680908,0.5267517566680908,0.5267517566680908,0,0.0,0.0
100,1980-08-11,0.5267517566680908,0.5267517566680908,0.5267517566680908,0.5267517566680908,0,0.0,0.0
101,1980-08-12,0.0,0.5478218679265452,0.5267517566680908,0.5267517566680908,150,0.0,0.0
102,1980-08-13,0.0,0.5478218679265452,0.5267517566680908,0.5267517566680908,600,0.0,0.0
103,1980-08-14,0.0,0.5478219839208052,0.5056818127632141,0.5056818127632141,1200,0.0,0.0
104,1980-08-15,0.0,0.5478219839208052,0.5056818127632141,0.5056818127632141,300,0.0,0.0
105,1980-08-18,0.5056818127632141,0.5056818127632141,0.5056818127632141,0.5056818127632141,0,0.0,0.0
106,1980-08-19,0.0,0.5267518644781362,0.49514675140380865,0.4951467514038086,2550,0.0,0.0
107,1980-08-20,0.0,0.5267518644781362,0.49514675140380865,0.4951467514038086,450,0.0,0.0
108,1980-08-21,0.49514675140380865,0.49514675140380865,0.49514675140380865,0.4951467514038086,0,0.0,0.0
109,1980-08-22,0.0,0.5267518644781362,0.49514675140380865,0.4951467514038086,1500,0.0,0.0
110,1980-08-25,0.0,0.5267518644781362,0.49514675140380865,0.4951467514038086,150,0.0,0.0
111,1980-08-26,0.0,0.5267518644781362,0.49514675140380865,0.4951467514038086,750,0.0,0.0
112,1980-08-27,0.49514675140380865,0.49514675140380865,0.49514675140380865,0.4951467514038086,0,0.0,0.0
