,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2016-07-28,17.47393787448607,18.240850481081175,17.47393787448607,17.813709259033203,4916500,0.0,0.0
1,2016-07-29,17.920495464508406,18.444714556462635,17.71663371870753,17.73604965209961,531000,0.0,0.0
2,2016-08-01,17.72634197928656,17.930203728467237,17.47394039582095,17.871957778930664,333600,0.0,0.0
3,2016-08-02,17.697207425950555,18.172886405977707,17.697207425950555,18.056394577026367,87900,0.0,0.0
4,2016-08-03,17.823412863255403,18.153476201582695,17.697211194810162,17.71662712097168,125800,0.0,0.0
5,2016-08-04,17.716625325180058,17.84282512922881,17.63896348001057,17.80399513244629,81400,0.0,0.0
6,2016-08-05,17.765168344653002,18.279679372717478,17.74575426653366,18.260263442993164,51000,0.0,0.0
7,2016-08-08,18.40587579125084,18.88155672304742,17.887483895531236,18.82330894470215,101000,0.0,0.0
8,2016-08-09,18.7844808896878,19.124252225475345,18.716526992851254,19.036882400512695,169600,0.0,0.0
9,2016-08-10,19.12424942151406,19.415480894286542,18.803894060822515,19.01746368408203,246600,0.0,0.0
10,2016-08-11,19.01261516611612,19.15337789428786,18.69711460652328,19.075716018676758,131100,0.0,0.0
11,2016-08-12,18.939807371654652,19.347532663698047,18.72138277741621,18.842729568481445,33800,0.0,0.0
12,2016-08-15,19.289283456255045,20.28238427077337,19.064063509478267,19.24074363708496,116300,0.0,0.0
13,2016-08-16,19.405780409972305,19.405780409972305,18.464129890297073,18.881563186645508,41700,0.0,0.0
14,2016-08-17,18.988342580197436,19.386359848758477,18.69711106472515,19.036882400512695,36200,0.0,0.0
15,2016-08-18,19.23103896628013,19.283461609639463,19.027177245671815,19.14366912841797,23100,0.0,0.0
16,2016-08-19,19.036883345959687,19.36694673407644,18.774773858054346,19.35723876953125,26500,0.0,0.0
17,2016-08-22,19.415483729790484,20.677489431584938,18.73594105860589,20.104732513427734,166800,0.0,0.0
18,2016-08-23,20.230939798182217,20.24841339768362,19.60964473925473,19.84263038635254,30400,0.0,0.0
19,2016-08-24,20.09502811109487,20.09502811109487,19.02717604475947,19.415485382080078,78200,0.0,0.0
20,2016-08-25,19.502855214427836,20.03678032179305,19.172791814804075,19.415485382080078,41800,0.0,0.0
21,2016-08-26,19.415484315552668,19.949409393588414,19.33782245235465,19.86203956604004,72200,0.0,0.0
22,2016-08-29,19.52324094524326,20.065903764256262,18.4641266266519,19.832918167114258,53600,0.0,0.0
23,2016-08-30,19.852336085428767,20.21152155599059,19.75525828065891,19.920289993286133,85500,0.0,0.0
24,2016-08-31,19.88145874339599,20.386261862470988,19.425195454004264,20.192106246948242,50600,0.0,0.0
25,2016-09-01,19.85233082287338,20.133854345312674,19.85233082287338,19.92999267578125,10800,0.0,0.0
26,2016-09-02,20.114438675743923,20.114438675743923,19.697007368292685,19.795055389404297,51700,0.0,0.0
27,2016-09-06,20.04648900365709,20.289182579613243,19.12425452598674,20.201812744140625,71700,0.0,0.0
28,2016-09-07,20.046490333586217,20.551293449449993,19.881458616923258,20.531877517700195,68500,0.0,0.0
29,2016-09-08,20.58041896172638,21.153176032045355,20.58041896172638,20.696910858154297,91000,0.0,0.0
30,2016-09-09,20.541580887667287,20.87164424714588,19.67759248576407,20.38625717163086,72700,0.0,0.0
31,2016-09-12,20.502751838902512,20.57070573638124,19.706715442652886,20.065902709960938,56700,0.0,0.0
32,2016-09-13,20.221600497556423,20.338374818082155,19.47229149248795,19.579336166381836,41000,0.05,0.0
33,2016-09-14,19.559874763534495,20.046438803144337,19.326324247253112,19.67664909362793,105400,0.0,0.0
34,2016-09-15,19.851818444631455,20.163219227120564,19.491761985914074,19.919937133789062,28800,0.0,0.0
35,2016-09-16,19.754498612231348,19.754498612231348,19.26793458871733,19.277666091918945,441400,0.0,0.0
36,2016-09-19,19.47228848750065,20.017239563410044,19.365243830126026,19.7155704498291,107100,0.0,0.0
37,2016-09-20,19.530688086790708,20.211878757910235,19.311733809924057,20.085371017456055,175900,0.0,0.0
38,2016-09-21,19.95886086274015,20.406498972029343,19.514140534569005,20.192411422729492,68300,0.0,0.0
39,2016-09-22,20.211875225269463,20.455157300134733,19.404178810960563,20.24106788635254,130200,0.0,0.0
40,2016-09-23,20.065904057029403,21.35043296845672,19.97832237160529,20.94171905517578,72400,0.0,0.0
41,2016-09-26,19.883929722367988,21.3115079186998,19.883929722367988,21.068225860595703,161100,0.0,0.0
42,2016-09-27,21.07795543455238,21.63263817923618,20.387035343762275,21.496400833129883,76900,0.0,0.0
43,2016-09-28,21.61317945619135,21.80780586587039,21.116885638090313,21.729955673217773,52700,0.0,0.0
44,2016-09-29,21.729952696298593,21.768878715339685,20.207006539068605,20.756824493408203,142800,0.0,0.0
45,2016-09-30,20.299459132352656,22.041358013000057,20.299459132352656,21.408824920654297,644400,0.0,0.0
