,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2007-02-06,350.0,353.5,315.0,318.1499938964844,74886,0.0,0.0
1,2007-02-07,320.95001220703125,344.75,318.5,337.75,12223,0.0,0.0
2,2007-02-08,338.45001220703125,346.1499938964844,338.45001220703125,344.3999938964844,7889,0.0,0.0
3,2007-02-09,346.5,346.5,341.25,344.75,2377,0.0,0.0
4,2007-02-12,344.75,347.8999938964844,332.8500061035156,336.0,1989,0.0,0.0
5,2007-02-13,333.20001220703125,334.25,325.5,328.6499938964844,1269,0.0,0.0
6,2007-02-14,323.3999938964844,333.8999938964844,322.0,324.45001220703125,1680,0.0,0.0
7,2007-02-15,324.45001220703125,334.25,324.45001220703125,332.5,749,0.0,0.0
8,2007-02-16,332.8500061035156,332.8500061035156,318.8500061035156,324.1000061035156,1217,0.0,0.0
9,2007-02-20,321.6499938964844,325.5,315.0,318.5,1983,0.0,0.0
10,2007-02-21,320.25,321.6499938964844,316.75,317.1000061035156,317,0.0,0.0
11,2007-02-22,322.0,322.3500061035156,316.75,319.8999938964844,523,0.0,0.0
12,2007-02-23,318.5,318.5,304.8500061035156,308.0,1774,0.0,0.0
13,2007-02-26,305.8999938964844,308.0,301.0,306.25,1863,0.0,0.0
14,2007-02-27,297.8500061035156,306.25,297.8500061035156,297.8500061035156,1640,0.0,0.0
15,2007-02-28,298.54998779296875,304.5,289.45001220703125,298.54998779296875,2431,0.0,0.0
16,2007-03-01,299.25,299.25,291.54998779296875,292.25,946,0.0,0.0
17,2007-03-02,290.5,295.3999938964844,288.75,289.45001220703125,886,0.0,0.0
18,2007-03-05,304.8500061035156,304.8500061035156,286.6499938964844,287.0,1377,0.0,0.0
19,2007-03-06,304.5,309.3999938964844,290.1499938964844,306.25,1863,0.0,0.0
20,2007-03-07,306.95001220703125,307.29998779296875,297.5,305.8999938964844,1403,0.0,0.0
21,2007-03-08,314.29998779296875,314.6499938964844,304.1499938964844,304.1499938964844,491,0.0,0.0
22,2007-03-09,310.79998779296875,314.6499938964844,303.79998779296875,308.70001220703125,2514,0.0,0.0
23,2007-03-12,314.29998779296875,314.6499938964844,310.45001220703125,314.6499938964844,49,0.0,0.0
24,2007-03-13,314.6499938964844,314.6499938964844,306.95001220703125,308.0,1217,0.0,0.0
25,2007-03-14,308.0,332.1499938964844,306.25,315.0,3486,0.0,0.0
26,2007-03-15,311.8500061035156,318.1499938964844,308.0,313.25,506,0.0,0.0
27,2007-03-16,316.04998779296875,323.75,314.6499938964844,320.25,900,0.0,0.0
28,2007-03-19,344.75,349.29998779296875,325.5,325.5,3383,0.0,0.0
29,2007-03-20,329.70001220703125,329.70001220703125,319.8999938964844,322.70001220703125,1217,0.0,0.0
30,2007-03-21,323.75,323.75,311.1499938964844,314.29998779296875,929,0.0,0.0
31,2007-03-22,309.3999938964844,322.0,307.6499938964844,312.54998779296875,500,0.0,0.0
32,2007-03-23,317.79998779296875,317.79998779296875,311.1499938964844,312.54998779296875,297,0.0,0.0
33,2007-03-26,310.1000061035156,312.20001220703125,297.5,297.8500061035156,1023,0.0,0.0
34,2007-03-27,312.8999938964844,312.8999938964844,299.25,302.3999938964844,497,0.0,0.0
35,2007-03-28,301.0,303.1000061035156,297.5,298.54998779296875,349,0.0,0.0
36,2007-03-29,305.8999938964844,305.8999938964844,301.0,303.79998779296875,631,0.0,0.0
37,2007-03-30,314.29998779296875,314.6499938964844,282.45001220703125,282.45001220703125,10711,0.0,0.0
38,2007-04-02,287.0,300.6499938964844,285.25,292.95001220703125,1803,0.0,0.0
39,2007-04-03,292.25,293.29998779296875,284.20001220703125,287.3500061035156,731,0.0,0.0
