,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2006-05-25,3.677800738570362,4.202548781522376,3.668674473743384,4.197985649108887,395343000,0.0,0.0
1,2006-05-26,4.225362599377039,4.265516932765394,4.025501730924349,4.100335597991943,103044000,0.0,0.0
2,2006-05-30,4.103988613242957,4.104901152927372,3.9105158397227844,4.01546573638916,49898000,0.0,0.0
3,2006-05-31,4.0474050071562875,4.139578001892133,4.0474050071562875,4.101248741149902,30002000,0.0,0.0
4,2006-06-01,4.100337951239216,4.389633914283644,4.097599897067077,4.335790157318115,62344000,0.0,0.0
5,2006-06-02,4.426136876351557,4.444388970134201,4.270081322202463,4.288333415985107,37253000,0.0,0.0
6,2006-06-05,4.293808800359878,4.494582253700499,4.289245668428452,4.4854559898376465,37188000,0.0,0.0
7,2006-06-06,4.561202527256419,4.6205219383542415,4.362254582816766,4.40788459777832,49045000,0.0,0.0
8,2006-06-07,4.410622888552848,4.417011099694712,4.266431215401869,4.344002723693848,25013000,0.0,0.0
9,2006-06-08,4.344000954711249,4.354951858520508,4.152353828170219,4.354951858520508,34439000,0.0,0.0
10,2006-06-09,4.45351624464913,4.45351624464913,4.351304409252196,4.3604302406311035,13372000,0.0,0.0
11,2006-06-12,4.380506340499205,4.403321128651361,4.22536334414508,4.284682750701904,14546000,0.0,0.0
12,2006-06-13,4.216237300510179,4.321187159169856,4.134103101520228,4.152355194091797,16716000,0.0,0.0
13,2006-06-14,4.0975972272761085,4.147790792860967,4.05561738369165,4.117674827575684,15971000,0.0,0.0
14,2006-06-15,4.143229639963145,4.208937271509415,4.11858933252883,4.193422794342041,16500000,0.0,0.0
15,2006-06-16,4.152354962741651,4.19798497404617,4.106724516272942,4.10854959487915,12280000,0.0,0.0
16,2006-06-19,4.14779330350707,4.14779330350707,4.024591315404003,4.046494007110596,11509000,0.0,0.0
17,2006-06-20,4.0829972633500695,4.106725028849081,3.967096489270259,4.017289638519287,23792000,0.0,0.0
18,2006-06-21,4.017289088677213,4.1870335816055535,4.015464010093007,4.134102821350098,18063000,0.0,0.0
19,2006-06-22,4.234489719680348,4.284683304496662,4.1870341883012685,4.252741813659668,13038000,0.0,0.0
20,2006-06-23,4.288332907927438,4.374118130190331,4.2773815659224566,4.284682750701904,11612000,0.0,0.0
21,2006-06-26,4.284683858023766,4.334877014160156,4.2372283205140295,4.334877014160156,8565000,0.0,0.0
22,2006-06-27,4.3348749489247025,4.383243002932989,4.312059730581754,4.317535400390625,9826000,0.0,0.0
23,2006-06-28,4.275556614026582,4.325749758678792,4.243615561535559,4.285595417022705,8756000,0.0,0.0
24,2006-06-29,4.2846810562520465,4.388717893827855,4.2846810562520465,4.380504608154297,14470000,0.0,0.0
25,2006-06-30,4.348563134077534,4.380504608154297,4.252739582175284,4.380504608154297,25964000,0.0,0.0
26,2006-07-03,4.371378995380747,4.380505256514608,4.271905272973333,4.316622734069824,7029000,0.0,0.0
27,2006-07-05,4.325750194529385,4.3659049753955586,4.262780622536127,4.344002723693848,13266000,0.0,0.0
28,2006-07-06,4.31206150932631,4.321187774493753,4.270081646917478,4.270994186401367,8097000,0.0,0.0
29,2006-07-07,4.266431507498644,4.275557337541419,4.175170596085234,4.208937168121338,8380000,0.0,0.0
30,2006-07-10,4.216237618722209,4.25000418835197,4.208936868175416,4.242703437805176,4978000,0.0,0.0
31,2006-07-11,4.242701093992314,4.242701093992314,4.134101129714809,4.22992467880249,8079000,0.0,0.0
32,2006-07-12,4.23449101123321,4.23449101123321,4.156006939667456,4.156919479370117,7672000,0.0,0.0
33,2006-07-13,4.123151846766103,4.123151846766103,4.0428422896092675,4.081171989440918,16625000,0.0,0.0
34,2006-07-14,4.072044491734268,4.077520161479911,4.006336889950648,4.010900020599365,9663000,0.0,0.0
35,2006-07-17,4.007250454584779,4.030978217833619,3.9926489549689705,4.014551639556885,6458000,0.0,0.0
36,2006-07-18,4.014551366413398,4.024589733529697,3.9853479340045332,4.006337642669678,12483000,0.0,0.0
37,2006-07-19,4.007250924172772,4.147792441474184,3.997212555197137,4.132277965545654,15840000,0.0,0.0
38,2006-07-20,4.1432305135014476,4.177909633188831,4.115852581764108,4.156919479370117,8829000,0.0,0.0
39,2006-07-21,4.1569182710124215,4.1569182710124215,4.085735408088569,4.132277965545654,8510000,0.0,0.0
40,2006-07-24,4.1477920560917285,4.155092806076835,4.105812199722095,4.106724739074707,5017000,0.0,0.0
41,2006-07-25,4.124976436688128,4.23448898147248,4.121325844462981,4.205285549163818,6900000,0.0,0.0
42,2006-07-26,4.2107606831954865,4.366816191929057,4.179732176311381,4.2600417137146,10338000,0.0,0.0
43,2006-07-27,4.280119106733193,4.3047594057131935,4.2454400062561035,4.2454400062561035,6009000,0.0,0.0
44,2006-07-28,4.244526927067541,4.27099230107493,4.2217117093844365,4.225362300872803,4339000,0.0,0.0
45,2006-07-31,4.225363703436299,4.23540207182429,4.185208924391656,4.186121463775635,4616000,0.0,0.0
46,2006-08-01,4.190684451813973,4.190684451813973,4.079346382675289,4.106724739074707,7390000,0.0,0.0
47,2006-08-02,4.3795946448331,4.567591722095719,4.317537602236997,4.564853668212891,53372000,0.0,0.0
48,2006-08-03,4.4836320840257855,4.58493137654891,4.439826702287573,4.5621161460876465,21689000,0.0,0.0
49,2006-08-04,4.590406417660192,4.6999189866089495,4.56211551837427,4.567591190338135,14216000,0.0,0.0
50,2006-08-07,4.608656312616022,4.681664657065818,4.585841096184446,4.663412570953369,6918000,0.0,0.0
51,2006-08-08,4.663414500867401,4.806693631968791,4.658851368659861,4.797567367553711,14073000,0.0,0.0
52,2006-08-09,4.836807600779765,4.973698028876277,4.745546735163346,4.823118209838867,15043000,0.0,0.0
53,2006-08-10,4.763800640517782,4.919856188495321,4.754674811569481,4.887915134429932,8725000,0.0,0.0
54,2006-08-11,4.8824382128330805,4.969135959045967,4.859622993557894,4.898865222930908,9078000,0.0,0.0
55,2006-08-14,4.9052512429816435,4.977347025211133,4.884261546527398,4.949056148529053,6314000,0.0,0.0
56,2006-08-15,4.991950576599676,5.012940716885024,4.951796244585782,4.972785949707031,8553000,0.0,0.0
57,2006-08-16,4.987389258579049,5.058572551125124,4.942671348314055,4.952710151672363,15344000,0.0,0.0
58,2006-08-17,4.946319710169888,4.949969865989087,4.85414631311074,4.878787040710449,10216000,0.0,0.0
