,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1980-03-18,0.0,0.9325413538185027,0.8670998811721802,0.8670998811721802,3600,0.0,0.0
1,1980-03-19,0.0,0.8834600623388261,0.8180186152458191,0.8180186152458191,1800,0.0,0.0
2,1980-03-20,0.0,0.8670994649516665,0.8016580939292908,0.8016580939292908,16200,0.0,0.0
3,1980-03-21,0.0,0.8670994649516665,0.8016580939292908,0.8016580939292908,1800,0.0,0.0
4,1980-03-24,0.0,0.8507388142389886,0.785297453403473,0.7852974534034729,3600,0.0,0.0
5,1980-03-25,0.785297453403473,0.785297453403473,0.785297453403473,0.7852974534034729,0,0.0,0.0
6,1980-03-26,0.785297453403473,0.785297453403473,0.785297453403473,0.7852974534034729,0,0.0,0.0
7,1980-03-27,0.0,0.8507388142389886,0.785297453403473,0.7852974534034729,27000,0.0,0.0
8,1980-03-28,0.0,0.8507388142389886,0.785297453403473,0.7852974534034729,3600,0.0,0.0
9,1980-03-31,0.0,0.8507388142389886,0.785297453403473,0.7852974534034729,18000,0.0,0.0
10,1980-04-01,0.0,0.8507388142389886,0.785297453403473,0.7852974534034729,9000,0.0,0.0
11,1980-04-02,0.0,0.8507388142389886,0.785297453403473,0.7852974534034729,10800,0.0,0.0
12,1980-04-03,0.0,0.8507388142389886,0.785297453403473,0.7852974534034729,1800,0.0,0.0
13,1980-04-07,0.0,0.8507388142389886,0.785297453403473,0.7852974534034729,1800,0.0,0.0
14,1980-04-08,0.0,0.8507388142389886,0.785297453403473,0.7852974534034729,3600,0.0,0.0
15,1980-04-09,0.785297453403473,0.785297453403473,0.785297453403473,0.7852974534034729,0,0.0,0.0
16,1980-04-10,0.785297453403473,0.785297453403473,0.785297453403473,0.7852974534034729,0,0.0,0.0
17,1980-04-11,0.0,0.8507388142389886,0.785297453403473,0.7852974534034729,25200,0.0,0.0
18,1980-04-14,0.0,0.8507388142389886,0.785297453403473,0.7852974534034729,5400,0.0,0.0
19,1980-04-15,0.785297453403473,0.785297453403473,0.785297453403473,0.7852974534034729,0,0.0,0.0
20,1980-04-16,0.0,0.8507388142389886,0.785297453403473,0.7852974534034729,23400,0.0,0.0
21,1980-04-17,0.0,0.7852977150581782,0.7198562622070312,0.7198562622070312,10800,0.0,0.0
22,1980-04-18,0.7198562622070312,0.7198562622070312,0.7198562622070312,0.7198562622070312,0,0.0,0.0
23,1980-04-21,0.0,0.7689374347337132,0.7034953832626343,0.7034953832626343,9000,0.0,0.0
