,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2004-02-05,16.388028812392115,17.209155677187827,16.04301767949965,17.043550491333008,27565200,0.0,0.0
1,2004-02-06,17.05045255045611,17.209158699706794,16.664040382260957,17.147056579589844,5284400,0.0,0.0
2,2004-02-09,16.97455128994448,17.04355379311316,16.56053758704568,16.88484764099121,3252900,0.0,0.0
3,2004-02-10,16.664040814721474,16.88484777370617,16.595038311010438,16.802045822143555,1651600,0.0,0.0
4,2004-02-11,16.753742907329052,16.905547348494384,16.664039266007546,16.733041763305664,2010200,0.0,0.0
5,2004-02-12,16.691634441516936,17.250551956392506,16.67783368408478,17.02974510192871,1637500,0.0,0.0
6,2004-02-13,17.105652600542694,17.14015318738673,16.753741087058817,17.043550491333008,612000,0.0,0.0
7,2004-02-17,17.078055256509312,17.18155835847761,16.905549647857704,16.974552154541016,592300,0.0,0.0
8,2004-02-18,16.9745519518082,17.526569366455078,16.802046345216883,17.526569366455078,805700,0.0,0.0
9,2004-02-19,17.42305504661566,17.926770777640918,17.42305504661566,17.719764709472656,1494600,0.0,0.0
10,2004-02-20,17.7266789139098,17.7266789139098,17.250563006420805,17.4920711517334,742000,0.0,0.0
11,2004-02-23,17.519649345339666,17.519649345339666,16.802027510727864,16.940031051635742,1331500,0.0,0.0
12,2004-02-24,16.836543983959924,17.229856487352897,16.7054393774579,17.112552642822266,963600,0.0,0.0
13,2004-02-25,17.11255467057306,17.250559674413672,17.04355348476601,17.147056579589844,321700,0.0,0.0
14,2004-02-26,17.14705797389496,17.436867452635365,16.97455236312361,17.416166305541992,617200,0.0,0.0
15,2004-02-27,17.354059999658052,17.768073628993122,17.32645979296267,17.761173248291016,1569100,0.0,0.0
16,2004-03-01,17.761173189751705,18.07168373975785,17.733572983147294,17.802574157714844,851700,0.0,0.0
17,2004-03-02,17.90607411554205,17.90607411554205,17.319555064237335,17.899173736572266,595600,0.0,0.0
18,2004-03-03,17.733573785476814,17.802574963166222,17.49206571522458,17.581768035888672,457000,0.0,0.0
19,2004-03-04,17.58176837819291,17.768074720253,17.078052401019875,17.395462036132812,1060200,0.0,0.0
20,2004-03-05,17.26434753902853,17.692160362291837,17.250546785733,17.63005828857422,450200,0.0,0.0
21,2004-03-08,17.6300693867165,17.699071880519007,17.367861489602685,17.581768035888672,370100,0.0,0.0
