,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1980-11-03,0.12726885080337524,0.12726885080337524,0.12425633199743973,0.12726885080337524,4460400,0.0,0.0
1,1980-11-05,0.1283983737230301,0.13668215509477658,0.1283983737230301,0.1283983737230301,8208000,0.0,0.0
2,1980-11-06,0.12839854052875194,0.12839854052875194,0.12425648448655899,0.12576274573802948,2613600,0.0,0.0
3,1980-11-07,0.12538624403716056,0.12538624403716056,0.12387997433517872,0.12500950694084167,1987200,0.0,0.0
4,1980-11-10,0.12500942673772522,0.126138958618707,0.12500942673772522,0.12538616359233856,3261600,0.0,0.0
5,1980-11-11,0.12613902906575186,0.13141061385208,0.12613902906575186,0.1295279562473297,6663600,0.0,0.0
6,1980-11-12,0.13028107588114612,0.13555266005427136,0.13028107588114612,0.13404639065265656,8607600,0.0,0.0
7,1980-11-13,0.1347994957298478,0.13743528723716736,0.1347994957298478,0.13743528723716736,6080400,0.0,0.0
8,1980-11-14,0.13743534308051264,0.13894127342150062,0.13555268534352127,0.13705861568450928,6264000,0.0,0.0
9,1980-11-17,0.1359291523694992,0.1359291523694992,0.13517601714434943,0.1359291523694992,7797600,0.0,0.0
10,1980-11-18,0.13592908644666318,0.13969441170901017,0.13555268868754125,0.13818848133087158,8704800,0.0,0.0
11,1980-11-19,0.13818848133087158,0.1400711391143072,0.13781174423009881,0.13818848133087158,17442000,0.0,0.0
12,1980-11-20,0.13818854834946806,0.13856494629113525,0.13555275442783202,0.1359291523694992,4428000,0.0,0.0
13,1980-11-21,0.13592908309335766,0.13705861568450928,0.13592908309335766,0.13705861568450928,15076800,0.0,0.0
14,1980-11-24,0.13705858020282496,0.13705858020282496,0.1347995156053477,0.1366821825504303,10303200,0.0,0.0
15,1980-11-25,0.1366822179346729,0.13743534308051264,0.13555268534352127,0.13705861568450928,7128000,0.0,0.0
16,1980-11-26,0.13705860105521617,0.13705860105521617,0.13592906858462803,0.13630546629428864,8812800,0.0,0.0
17,1980-11-28,0.1366822179346729,0.13705861568450928,0.1366822179346729,0.13705861568450928,4633200,0.0,0.0
18,1980-12-01,0.13705868553631614,0.13705868553631614,0.13479961920268227,0.1359291523694992,12592800,0.0,0.0
19,1980-12-02,0.13555266005427136,0.13555266005427136,0.13291686796770874,0.13404639065265656,6534000,0.0,0.0
20,1980-12-03,0.13404641082423788,0.13555268045251925,0.13254015089143167,0.1351759433746338,6166800,0.0,0.0
21,1980-12-04,0.13517591325774236,0.13705858020282496,0.13517591325774236,0.1366821825504303,8143200,0.0,0.0
22,1980-12-05,0.13592905773388547,0.13592905773388547,0.13329326564732286,0.13404639065265656,7808400,0.0,0.0
23,1980-12-08,0.13329323560952808,0.13329323560952808,0.12877477745997667,0.13141056895256042,8748000,0.0,0.0
24,1980-12-09,0.13141061335951265,0.13254014586709018,0.12952795576181914,0.13216374814510345,7365600,0.0,0.0
25,1980-12-10,0.13216374814510345,0.13479954052838777,0.13216374814510345,0.13216374814510345,9925200,0.0,0.0
26,1980-12-11,0.13028112214262155,0.13028112214262155,0.12576266137037145,0.12689219415187836,9774000,0.0,0.0
27,1980-12-12,0.12689216385416563,0.13028109103574348,0.12651576613076806,0.1295279562473297,5778000,0.0,0.0
28,1980-12-15,0.13103428011096996,0.13254021108150482,0.13103428011096996,0.13254021108150482,11383200,0.0,0.0
29,1980-12-16,0.13254009128589964,0.13254009128589964,0.12952790242107484,0.13065743446350098,61732800,0.0,0.0
