,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2020-06-03,24.635328693089438,28.148144428868196,24.626204288440917,27.482078552246094,34950900,0.0,0.0
1,2020-06-04,29.66275673498312,31.715700632230437,26.46016578674316,27.37258529663086,13099600,0.0,0.0
2,2020-06-05,27.828793070705743,28.14814022449555,25.547744458352813,27.317838668823242,7450200,0.0,0.0
3,2020-06-08,26.642647510282497,29.18829676325397,26.140815789807206,28.285001754760742,4215200,0.0,0.0
4,2020-06-09,27.13535566069538,30.091594625271455,26.916375190019608,29.197423934936523,8371400,0.0,0.0
5,2020-06-10,29.2886653384742,29.92735970162001,27.89266458005587,28.330625534057617,2223000,0.0,0.0
6,2020-06-11,26.66089896789819,27.80142342008877,26.460167290821442,27.363462448120117,3715500,0.0,0.0
7,2020-06-12,27.774051158910584,28.376247913355044,27.482077185883227,28.075149536132812,2375300,0.0,0.0
8,2020-06-15,27.363457992531046,29.635382122521243,27.21747102564587,29.279539108276367,1592400,0.0,0.0
9,2020-06-16,29.653636845109332,29.854370269854293,28.440118853060024,29.17917823791504,2040200,0.0,0.0
10,2020-06-17,28.996690057559984,29.726626644373027,28.741211991130125,29.708377838134766,835900,0.0,0.0
11,2020-06-18,29.1426784862754,30.018602086255353,28.832455725897297,29.854366302490234,936400,0.0,0.0
12,2020-06-19,30.018597141373167,31.022257005181768,29.47114345880198,29.982099533081055,5628900,0.0,0.0
13,2020-06-22,29.945611197315397,30.091598195084575,28.98757130691736,29.188302993774414,1026900,0.0,0.0
14,2020-06-23,29.243045585404154,29.335201546177014,28.239385482804153,28.604352951049805,878400,0.0,0.0
15,2020-06-24,28.321506463362955,29.106186170424344,28.303257652888835,28.58610725402832,594500,0.0,0.0
16,2020-06-25,28.212006415223765,28.905445331131936,27.48207163021611,27.920032501220703,1119900,0.0,0.0
17,2020-06-26,27.94741102032972,28.421869620462353,27.69193465126003,27.801424026489258,509800,0.0,0.0
18,2020-06-29,28.230256172736944,29.3890274655091,27.8287911572818,28.67734146118164,1191100,0.0,0.0
19,2020-06-30,28.567856998987626,28.84158392135109,26.761266620658283,26.916378021240234,2363200,0.0,0.0
20,2020-07-01,27.41820648105375,27.81967156594091,26.049577171045033,26.870756149291992,1576200,0.0,0.0
21,2020-07-02,26.961995259390314,27.418205004830433,26.514909917695242,26.779512405395508,594300,0.0,0.0
22,2020-07-06,27.26309875829416,27.32696959654315,26.788641856275582,27.18098258972168,1088400,0.0,0.0
23,2020-07-07,26.934627594070648,27.363464188866253,26.934627594070648,27.044116973876953,607300,0.0,0.0
24,2020-07-08,27.372584592312812,27.81054552811732,27.098859442510506,27.35433578491211,727800,0.0,0.0
25,2020-07-09,27.582441366232523,27.62806338590817,27.107982803418416,27.37258529663086,438200,0.0,0.0
26,2020-07-10,27.235721378673535,28.285003415377123,27.171852294571007,28.175512313842773,364400,0.0,0.0
27,2020-07-13,28.184637267455617,28.285003967462625,27.454702377319336,27.454702377319336,493000,0.0,0.0
28,2020-07-14,27.23572599899146,27.399961809003234,26.980247878939554,27.044116973876953,345800,0.0,0.0
29,2020-07-15,26.92549904038401,27.30871529126516,26.733890044792417,27.034988403320312,579000,0.0,0.0
30,2020-07-16,26.86163015959001,27.828794327626213,26.743014651821138,27.08973503112793,300100,0.0,0.0
31,2020-07-17,27.09885804388315,27.190098595573435,26.843379974365234,26.843379974365234,380900,0.0,0.0
