,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2014-01-28,20.358425485651694,20.485666275024414,20.358425485651694,20.485666275024414,527000,0.0,0.0
1,2014-01-29,20.485666275024414,20.485666275024414,20.485666275024414,20.485666275024414,0,0.0,0.0
2,2014-01-30,20.294799819215918,20.294799819215918,20.23118019104004,20.23118019104004,248000,0.0,0.0
3,2014-01-31,20.23118019104004,20.23118019104004,20.23118019104004,20.23118019104004,0,0.0,0.0
4,2014-02-03,20.23118019104004,20.23118019104004,20.23118019104004,20.23118019104004,0,0.0,0.0
5,2014-02-04,20.409317016601562,20.409317016601562,20.409317016601562,20.409317016601562,31000,0.0,0.0
6,2014-02-05,20.38387107849121,20.38387107849121,20.38387107849121,20.38387107849121,93000,0.0,0.0
7,2014-02-06,20.58745674264112,20.612905502319336,20.58745674264112,20.612905502319336,279000,0.0,0.0
8,2014-02-07,20.612905502319336,20.612905502319336,20.612905502319336,20.612905502319336,0,0.0,0.0
9,2014-02-10,20.612905502319336,20.612905502319336,20.612905502319336,20.612905502319336,0,0.0,0.0
10,2014-02-11,20.612905502319336,20.612905502319336,20.612905502319336,20.612905502319336,0,0.0,0.0
11,2014-02-12,20.612905502319336,20.612905502319336,20.612905502319336,20.612905502319336,0,0.0,0.0
12,2014-02-13,20.612905502319336,20.612905502319336,20.612905502319336,20.612905502319336,0,0.0,0.0
13,2014-02-14,20.612905502319336,20.612905502319336,20.612905502319336,20.612905502319336,0,0.0,0.0
14,2014-02-18,20.612905502319336,20.612905502319336,20.612905502319336,20.612905502319336,0,0.0,0.0
15,2014-02-19,20.612905502319336,20.612905502319336,20.612905502319336,20.612905502319336,0,0.0,0.0
16,2014-02-20,20.612905502319336,20.612905502319336,20.612905502319336,20.612905502319336,0,0.0,0.0
17,2014-02-21,20.612905502319336,20.612905502319336,20.612905502319336,20.612905502319336,0,0.0,0.0
18,2014-02-24,20.612905502319336,20.612905502319336,20.612905502319336,20.612905502319336,0,0.0,0.0
