,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2007-03-21,4.989893643564934,5.114640811609206,4.876486969847549,4.924117565155029,5474600,0.0,0.0
1,2007-03-22,4.967216564604599,4.989898005698457,4.881027607582947,4.9150495529174805,788200,0.0,0.0
2,2007-03-23,4.933192729949951,4.944533229847429,4.88102573824181,4.933192729949951,593800,0.0,0.0
3,2007-03-26,4.933191703330644,4.94226444745042,4.715451035803034,4.808444499969482,633700,0.0,0.0
4,2007-03-27,4.819788455963135,4.8651513438878125,4.763085062363569,4.819788455963135,926300,0.0,0.0
5,2007-03-28,4.831126013271902,4.837930572091649,4.763082155523627,4.765350341796875,553500,0.0,0.0
6,2007-03-29,4.7925693202598145,4.808446629501055,4.763083754036681,4.803910255432129,50200,0.0,0.0
7,2007-03-30,4.837930935157501,4.853807807649436,4.763082512972427,4.842467308044434,186200,0.0,0.0
8,2007-04-02,4.837931096786794,4.837931096786794,4.763082672101127,4.810713291168213,72400,0.0,0.0
9,2007-04-03,4.799372270671013,4.799372270671013,4.763082155523627,4.765350341796875,149600,0.0,0.0
10,2007-04-04,4.767619308387899,4.817518116729435,4.767619308387899,4.806177616119385,57700,0.0,0.0
11,2007-04-05,4.810712253387176,4.810712253387176,4.785763072282293,4.808444499969482,40800,0.0,0.0
12,2007-04-09,4.808445069454808,4.810712823141081,4.785763639081357,4.801640510559082,31300,0.0,0.0
13,2007-04-10,4.7925678669672225,4.797104239660544,4.772155055071897,4.785763740539551,76800,0.0,0.0
14,2007-04-11,4.8084455372613135,4.810713291168213,4.774423172085001,4.810713291168213,24600,0.0,0.0
15,2007-04-12,4.769887231658858,4.819786037245188,4.769887231658858,4.810713291168213,99600,0.0,0.0
16,2007-04-13,4.806176313939538,4.826589555596783,4.7880312583122375,4.808444499969482,175300,0.0,0.0
17,2007-04-16,4.783495405233123,4.860612008168906,4.781227218957095,4.85380744934082,49900,0.0,0.0
18,2007-04-17,4.874221305009032,4.967214790936955,4.847003931505048,4.935461044311523,288300,0.0,0.0
19,2007-04-18,4.901438585029426,4.958141945124214,4.794835991179349,4.899170398712158,113100,0.0,0.0
20,2007-04-19,4.899172395058045,4.921853834860799,4.785765628656759,4.865150451660156,82100,0.0,0.0
21,2007-04-20,4.887828705978812,4.896901449835051,4.7630815062412,4.876488208770752,98500,0.0,0.0
22,2007-04-23,4.8651513438878125,4.89690510586755,4.788034693983397,4.819788455963135,274800,0.0,0.0
23,2007-04-24,4.853807644131962,4.876489075190193,4.812981154749608,4.8311262130737305,211600,0.0,0.0
24,2007-04-25,4.831127072683696,4.876489942871644,4.828859318525451,4.8379316329956055,254100,0.0,0.0
25,2007-04-26,4.883293924743773,4.9422654759578055,4.8333946869252555,4.933192729949951,309600,0.0,0.0
26,2007-04-27,4.882775093279892,4.966804436642753,4.821456418380235,4.928196430206299,272400,0.028,0.0
27,2007-04-30,4.848709188198732,4.882774973472688,4.776035397435634,4.798745632171631,250200,0.0,0.0
28,2007-05-01,4.814644514614628,4.978160581587064,4.542117303157172,4.6216044425964355,510400,0.0,0.0
