,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1973-02-21,1.5328842401504517,1.5328842401504517,1.5328842401504517,1.5328842401504517,99200,0.0,0.0
1,1973-02-22,1.5380635261535645,1.5380635261535645,1.5380635261535645,1.5380635261535645,47200,0.0,0.0
2,1973-02-23,1.5328842401504517,1.5328842401504517,1.5328842401504517,1.5328842401504517,133600,0.0,0.0
3,1973-02-26,1.5328842401504517,1.5328842401504517,1.5328842401504517,1.5328842401504517,24000,0.0,0.0
4,1973-02-27,1.5328842401504517,1.5328842401504517,1.5328842401504517,1.5328842401504517,41600,0.0,0.0
5,1973-02-28,1.5328842401504517,1.5328842401504517,1.5328842401504517,1.5328842401504517,66400,0.0,0.0
6,1973-03-01,1.5432422161102295,1.5432422161102295,1.5432422161102295,1.5432422161102295,93600,0.0,0.0
7,1973-03-02,1.5484211444854736,1.5484211444854736,1.5484211444854736,1.5484211444854736,26400,0.0,0.0
8,1973-03-05,1.5691365003585815,1.5691365003585815,1.5691365003585815,1.5691365003585815,68000,0.0,0.0
9,1973-03-06,1.6157439947128296,1.6157439947128296,1.6157439947128296,1.6157439947128296,76800,0.0,0.0
10,1973-03-07,1.6157439947128296,1.6157439947128296,1.6157439947128296,1.6157439947128296,51200,0.0,0.0
11,1973-03-08,1.6261010169982908,1.6261010169982908,1.6261010169982908,1.626101016998291,84800,0.0,0.0
12,1973-03-09,1.6261010169982908,1.6261010169982908,1.6261010169982908,1.626101016998291,78400,0.0,0.0
13,1973-03-12,1.6209220886230469,1.6209220886230469,1.6209220886230469,1.6209220886230469,73600,0.0,0.0
14,1973-03-13,1.6261010169982908,1.6261010169982908,1.6261010169982908,1.626101016998291,47200,0.0,0.0
15,1973-03-14,1.6312799453735352,1.6312799453735352,1.6312799453735352,1.6312799453735352,50400,0.0,0.0
16,1973-03-15,1.6261010169982908,1.6261010169982908,1.6261010169982908,1.626101016998291,70400,0.0,0.0
17,1973-03-16,1.6209220886230469,1.6209220886230469,1.6209220886230469,1.6209220886230469,44800,0.0,0.0
18,1973-03-19,1.605385661125183,1.605385661125183,1.605385661125183,1.605385661125183,28000,0.0,0.0
19,1973-03-20,1.5743145942687988,1.5743145942687988,1.5743145942687988,1.5743145942687988,68800,0.0,0.0
20,1973-03-21,1.5535998344421387,1.5535998344421387,1.5535998344421387,1.5535998344421387,94400,0.0,0.0
21,1973-03-22,1.5277063846588135,1.5277063846588135,1.5277063846588135,1.5277063846588135,55200,0.0,0.0
22,1973-03-23,1.5277063846588135,1.5277063846588135,1.5277063846588135,1.5277063846588135,117600,0.0,0.0
23,1973-03-26,1.522527813911438,1.522527813911438,1.522527813911438,1.522527813911438,9600,0.0,0.0
24,1973-03-27,1.522527813911438,1.522527813911438,1.522527813911438,1.522527813911438,15200,0.0,0.0
25,1973-03-28,1.5432422161102295,1.5432422161102295,1.5432422161102295,1.5432422161102295,141600,0.0,0.0
26,1973-03-29,1.5639567375183105,1.5639567375183105,1.5639567375183105,1.5639567375183105,120000,0.0,0.0
27,1973-03-30,1.5639567375183105,1.5639567375183105,1.5639567375183105,1.5639567375183105,85600,0.0,0.0
28,1973-04-02,1.5535998344421387,1.5535998344421387,1.5535998344421387,1.5535998344421387,52800,0.0,0.0
29,1973-04-03,1.5432422161102295,1.5432422161102295,1.5432422161102295,1.5432422161102295,23200,0.0,0.0
30,1973-04-04,1.5328842401504517,1.5328842401504517,1.5328842401504517,1.5328842401504517,78400,0.0,0.0
31,1973-04-05,1.5277063846588135,1.5277063846588135,1.5277063846588135,1.5277063846588135,78400,0.0,0.0
32,1973-04-06,1.5277063846588135,1.5277063846588135,1.5277063846588135,1.5277063846588135,36000,0.0,0.0
33,1973-04-09,1.5277063846588135,1.5277063846588135,1.5277063846588135,1.5277063846588135,28000,0.0,0.0
34,1973-04-10,1.5639567375183105,1.5639567375183105,1.5639567375183105,1.5639567375183105,88800,0.0,0.0
35,1973-04-11,1.5743145942687988,1.5743145942687988,1.5743145942687988,1.5743145942687988,144000,0.0,0.0
36,1973-04-12,1.5950280427932737,1.5950280427932737,1.5950280427932737,1.595028042793274,140800,0.0,0.0
37,1973-04-13,1.5950280427932737,1.5950280427932737,1.5950280427932737,1.595028042793274,13600,0.0,0.0
38,1973-04-16,1.5950280427932737,1.5950280427932737,1.5950280427932737,1.595028042793274,40000,0.0,0.0
