,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1995-06-16,6.796032428741455,7.249101257324218,6.739398825168609,6.796032428741455,6212400,0.0,0.0
1,1995-06-19,6.852669230751369,6.909302860757578,6.399600190701692,6.512867450714111,1528200,0.0,0.0
2,1995-06-20,6.569501080720321,6.6261347107265305,6.512867450714111,6.512867450714111,863000,0.0,0.0
3,1995-06-21,6.569499935724039,6.569499935724039,6.34296545518183,6.399599075317383,629000,0.0,0.0
4,1995-06-22,6.399598965278038,6.852667918572059,6.342965346116285,6.626133441925049,546200,0.0,0.0
5,1995-06-23,6.6827670610868015,6.739400680248553,6.569499822763296,6.626133441925049,365000,0.0,0.0
6,1995-06-26,6.626133555859591,6.682767175995143,6.34296545518183,6.399599075317383,515400,0.0,0.0
7,1995-06-27,6.456232360431126,6.456232360431126,6.342965126037598,6.342965126037598,270800,0.0,0.0
8,1995-06-28,6.399598743234361,6.399598743234361,6.342965126037598,6.342965126037598,500400,0.0,0.0
9,1995-06-29,6.342965126037598,6.456232360431126,6.342965126037598,6.342965126037598,309200,0.0,0.0
10,1995-06-30,6.399597510956881,6.512864723540189,6.399597510956881,6.456231117248535,95000,0.0,0.0
11,1995-07-03,6.399599075317383,6.456232695452934,6.399599075317383,6.399599075317383,9200,0.0,0.0
12,1995-07-05,6.456232695452934,6.456232695452934,6.399599075317383,6.399599075317383,75600,0.0,0.0
13,1995-07-06,6.399599075317383,6.456232695452934,6.399599075317383,6.399599075317383,81400,0.0,0.0
14,1995-07-07,6.399596635960351,6.909299022895246,6.399596635960351,6.852665424346924,475000,0.0,0.0
15,1995-07-10,6.796031921140609,7.022566318511963,6.796031921140609,7.022566318511963,241400,0.0,0.0
16,1995-07-11,6.9093020312926345,7.758806379402385,6.9093020312926345,7.702172756195068,538600,0.0,0.0
17,1995-07-12,7.702171166737875,8.211873670419058,7.588903943697612,8.155240058898926,496200,0.0,0.0
18,1995-07-13,8.15523875843395,8.15523875843395,7.985337950966574,8.098605155944824,384000,0.0,0.0
19,1995-07-14,8.098605155944824,8.098605155944824,7.92870434847745,8.098605155944824,102200,0.0,0.0
20,1995-07-17,8.211874109230294,8.608309411055204,8.211874109230294,8.551675796508789,480200,0.0,0.0
21,1995-07-18,8.551674698139058,8.551674698139058,8.15523944723195,8.211873054504395,359200,0.0,0.0
22,1995-07-19,8.155236472546214,8.155236472546214,7.985335712701501,8.041969299316406,101600,0.0,0.0
23,1995-07-20,7.928707754011634,7.928707754011634,7.64553961993979,7.872074127197266,119600,0.0,0.0
24,1995-07-21,7.928707754011634,7.928707754011634,7.872074127197266,7.872074127197266,13000,0.0,0.0
25,1995-07-24,7.872070086263392,7.985337281749197,7.758802890777588,7.758802890777588,112000,0.0,0.0
26,1995-07-25,7.758803922789437,7.985338343892779,7.758803922789437,7.928704738616943,201000,0.0,0.0
27,1995-07-26,8.041970710231833,8.325138692986474,8.041970710231833,8.268505096435547,287800,0.0,0.0
28,1995-07-27,8.325142559589155,8.495043428152199,8.325142559589155,8.438409805297852,101600,0.0,0.0
29,1995-07-28,8.495043428152199,8.551677051006548,8.438409805297852,8.438409805297852,100400,0.0,0.0
30,1995-07-31,8.495045030439222,8.495045030439222,8.211876862757915,8.3817777633667,60800,0.0,0.0
31,1995-08-01,8.325140269049282,8.325140269049282,8.15523944723195,8.211873054504395,57600,0.0,0.0
32,1995-08-02,8.155236472546214,8.155236472546214,8.041969299316406,8.041969299316406,41000,0.0,0.0
33,1995-08-03,7.985338343892779,7.985338343892779,7.928704738616943,7.928704738616943,12600,0.0,0.0
34,1995-08-04,7.815435409545898,7.8720689994701445,7.758801819621653,7.815435409545898,9000,0.0,0.0
35,1995-08-07,7.758806873568528,7.928707754011634,7.758806873568528,7.872074127197266,12200,0.0,0.0
36,1995-08-08,7.81543648852049,7.872070086263392,7.758802890777588,7.758802890777588,3200,0.0,0.0
37,1995-08-09,7.6455379442404245,7.6455379442404245,7.419003486633301,7.419003486633301,24000,0.0,0.0
38,1995-08-10,7.4756362768319935,7.4756362768319935,7.362369060516357,7.362369060516357,6800,0.0,0.0
