,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2020-01-31,23.5024049295243,25.17748464387969,23.16055209292962,24.399768829345703,26201800,0.0,0.0
1,2020-02-03,24.10065076094727,25.63898947756814,24.10065076094727,25.305683135986328,3814300,0.0,0.0
2,2020-02-04,25.88683247008743,26.10903559945689,25.425329901205558,25.690265655517578,2640700,0.0,0.0
3,2020-02-05,25.895376497522072,26.2372309652789,25.433875574183013,25.604801177978516,1502900,0.0,0.0
4,2020-02-06,25.792819842403638,26.861110911886342,25.442420502019935,26.630359649658203,4197500,0.0,0.0
5,2020-02-07,26.715827980474696,26.826929554090096,25.690267720577168,25.809917449951172,563500,0.0,0.0
6,2020-02-10,25.767181541827117,27.237151169249028,25.724450548971642,26.912389755249023,596500,0.0,0.0
7,2020-02-11,26.997850818317936,27.339703619087224,26.51071037346136,26.527803421020508,381600,0.0,0.0
8,2020-02-12,26.58762985794649,27.117501339459395,26.157749290508868,26.36542510986328,412000,0.0,0.0
9,2020-02-13,26.01502631321834,26.750009509520293,25.85264560341828,26.741464614868164,384400,0.0,0.0
10,2020-02-14,26.638907577129782,26.920936369126842,26.36542530974874,26.493619918823242,212100,0.0,0.0
11,2020-02-18,26.10903650985689,26.68164066338971,25.968022917836823,26.314149856567383,279800,0.0,0.0
12,2020-02-19,26.254324079876234,26.254324079876234,25.553525309872494,25.835554122924805,635600,0.0,0.0
13,2020-02-20,25.698809742349727,26.561989123300357,25.057835099770006,25.91246795654297,574600,0.0,0.0
14,2020-02-21,26.13467517924083,26.51071412838988,25.48942802827736,26.288509368896484,337800,0.0,0.0
15,2020-02-24,25.946655099582077,26.271414881015676,25.544976597447643,25.82700538635254,609800,0.0,0.0
16,2020-02-25,26.07485012105918,26.365425439097823,25.553523527504623,25.715904235839844,697000,0.0,0.0
17,2020-02-26,25.71590498030186,26.115017749876465,25.45096922856731,25.62189483642578,539100,0.0,0.0
18,2020-02-27,25.553524480565102,25.925289351595485,24.673253599042976,24.78435516357422,665900,0.0,0.0
19,2020-02-28,24.18611313608738,25.177487281094862,23.502407391283278,24.65616226196289,1078700,0.0,0.0
20,2020-03-02,24.95527653518681,25.827000686762986,23.775882447040836,24.12628173828125,794100,0.0,0.0
21,2020-03-03,24.194655911421222,24.54932933224513,23.630598351867505,23.998090744018555,568200,0.0,0.0
22,2020-03-04,24.263027341446247,25.468059591699447,24.023731174355493,25.408235549926758,844600,0.0,0.0
23,2020-03-05,24.827084398353875,25.92956159094852,24.365583492908865,25.63043975830078,637900,0.0,0.0
24,2020-03-06,25.31423045592853,25.801371010478313,25.049293049351935,25.758638381958008,326300,0.0,0.0
25,2020-03-09,24.62197513596791,25.483446294703196,23.83058613602961,24.75016975402832,920800,0.0,0.0
26,2020-03-10,23.92972274446163,25.083477559943343,23.698971455348687,23.95536231994629,549900,0.0,0.0
27,2020-03-11,23.724614487431516,24.86127641819802,23.510956217512373,24.254486083984375,2908100,0.0,0.0
28,2020-03-12,23.152006680973823,23.331478817530634,21.023970837052133,21.425647735595703,761000,0.0,0.0
29,2020-03-13,21.95010934633886,22.397192179654972,21.172010501994848,22.096271514892578,788400,0.15,0.0
30,2020-03-16,20.591663386732836,21.021551961488058,18.57978472568684,20.995758056640625,1356000,0.0,0.0
31,2020-03-17,21.29667627657785,24.44345990524869,20.892580044767985,21.73516273498535,666100,0.0,0.0
32,2020-03-18,20.858197868332912,22.73251267828287,19.85225834372193,22.465980529785156,1622000,0.0,0.0
33,2020-03-19,22.82708497378701,24.08236059185922,21.72657116056747,22.964649200439453,350800,0.0,0.0
34,2020-03-20,23.506307478274096,25.56547415188771,22.422988069441224,24.056564331054688,3974900,0.0,0.0
35,2020-03-23,24.168337627214704,24.198429698036126,21.821144623879878,23.085018157958984,828100,0.0,0.0
36,2020-03-24,23.583690424719517,24.022177022629464,21.49443142757594,22.77549934387207,932200,0.0,0.0
37,2020-03-25,22.775492860987764,24.495046885734848,21.726565496254068,24.099550247192383,1286400,0.0,0.0
38,2020-03-26,23.953391311939793,24.323095739379827,22.091973042585348,23.188188552856445,646400,0.0,0.0
39,2020-03-27,22.65512844063402,23.024832880946658,20.95277006141723,22.75830078125,813000,0.0,0.0
40,2020-03-30,22.732505693346145,23.987779400973462,21.955266176394346,23.78143310546875,608600,0.0,0.0
41,2020-03-31,23.49771211059221,25.4923950625799,23.33607422419324,25.079702377319336,943700,0.0,0.0
42,2020-04-01,24.46925786752938,24.6756058347803,23.295662208250818,24.331693649291992,467500,0.0,0.0
43,2020-04-02,24.331694732163008,25.99966300239205,24.039370345425084,25.114091873168945,637400,0.0,0.0
44,2020-04-03,25.15707874794269,26.05124610070672,24.42626786738405,25.78471565246582,739100,0.0,0.0
45,2020-04-06,26.30058303310903,26.644493563605625,25.715934311317437,26.154420852661133,720500,0.0,0.0
46,2020-04-07,26.386560660815423,26.65309111277262,25.354827445653427,25.79331398010254,435600,0.0,0.0
47,2020-04-08,25.346230646024424,26.089937703282274,25.268850569325245,25.776119232177734,475000,0.0,0.0
48,2020-04-09,26.0942329266598,26.32465286664726,25.320433935402697,25.707332611083984,756100,0.0,0.0
49,2020-04-13,25.647156146189577,25.767524440385625,24.79597683745678,25.604167938232422,369400,0.0,0.0
50,2020-04-14,26.111432575359622,26.223202882485374,25.10549325164882,25.397817611694336,383500,0.0,0.0
51,2020-04-15,25.019512821386765,27.504268004728694,24.95502888580674,26.885229110717773,938400,0.0,0.0
52,2020-04-16,27.383907121481375,28.56180273493781,25.372028123828375,25.621362686157227,1941400,0.0,0.0
53,2020-04-17,25.57836892174893,26.584308202082404,24.29730122968231,26.223201751708984,1111400,0.0,0.0
54,2020-04-20,26.22320343041495,27.065784655260092,25.69873883704032,26.12002944946289,482200,0.0,0.0
55,2020-04-21,24.942136164816777,26.197410059270943,24.512247575226475,25.930879592895508,736700,0.0,0.0
56,2020-04-22,26.154419509283073,26.997000675695645,25.94807320158375,26.36936378479004,807500,0.0,0.0
57,2020-04-23,26.37795922122621,26.93681395593466,25.595562264655477,26.704673767089844,455200,0.0,0.0
58,2020-04-24,26.893829455686923,28.070002966319635,26.053826168920022,26.850839614868164,577000,0.0,0.0
59,2020-04-27,26.919625543972813,27.75360889557961,26.653095052617235,27.55586051940918,421600,0.0,0.0
60,2020-04-28,27.83098696142305,28.312463372690075,27.38390406509633,27.54726219177246,429000,0.0,0.0
61,2020-04-29,27.856781514230992,28.621982667861584,27.590249411817915,28.174898147583008,665700,0.0,0.0
62,2020-04-30,28.226488194627954,29.387186149767867,27.24634103176334,27.88257598876953,938200,0.0,0.0
63,2020-05-01,29.473160185162723,30.522089376653632,27.426891252732332,28.2780704498291,953900,0.0,0.0
64,2020-05-04,28.20928894969166,29.584931052294245,28.123309268410576,29.35279083251953,685400,0.0,0.0
65,2020-05-05,29.6623093718499,30.24695805083762,28.72515221992452,28.811128616333008,689400,0.0,0.0
66,2020-05-06,29.094855516057333,29.70529643467787,28.819727122318803,29.180831909179688,847700,0.0,0.0
67,2020-05-07,29.447369341189344,29.645117705234238,27.607446642885773,28.656375885009766,1077600,0.0,0.0
68,2020-05-08,29.232421086219432,29.44736535891222,28.518804526580496,28.862716674804688,800000,0.0,0.0
69,2020-05-11,28.707962877952603,29.636523915412546,28.570398644231506,29.335599899291992,536100,0.0,0.0
70,2020-05-12,29.45597022639097,29.67951417148186,28.45862864314538,29.593534469604492,335800,0.0,0.0
71,2020-05-13,29.627917174648196,29.946037053387958,28.47581576461714,28.64777183532715,492400,0.0,0.0
72,2020-05-14,28.62198449703425,29.232425537280854,28.03733572390545,28.9744930267334,430200,0.0,0.0
73,2020-05-15,29.309804139644786,30.42751381548472,28.978791369104403,29.636520385742188,465400,0.0,0.0
74,2020-05-18,30.13519035633372,30.883195605772723,29.670909878837886,30.264158248901367,756900,0.0,0.0
75,2020-05-19,30.358734752556124,30.86600344243876,29.404381515676096,29.42157745361328,345200,0.0,0.0
76,2020-05-20,29.533347467453638,30.083607666983646,29.026078754607656,29.30980682373047,379900,0.0,0.0
77,2020-05-21,29.172237898590268,29.559138257946127,28.46722092367045,29.0346736907959,425800,0.0,0.0
78,2020-05-22,28.89711070395047,29.284011079653485,28.639178213411647,28.914306640625,289800,0.0,0.0
79,2020-05-26,29.051869408476534,29.645114435172168,28.597047893364273,28.879913330078125,218500,0.0,0.0
80,2020-05-27,28.80252886792593,29.645109915860736,28.673561008840554,29.559133529663086,294100,0.0,0.0
81,2020-05-28,29.524754652286205,29.524754652286205,28.87132530226548,29.24962615966797,498700,0.0,0.0
