,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1996-04-11,4.783942524979754,4.903541088104248,4.305548272481778,4.903541088104248,325300,0.0,0.0
1,1996-04-12,4.6643418073654175,4.903538823127747,4.305546283721924,4.305546283721924,186200,0.0,0.0
2,1996-04-15,4.305546283721924,4.783940315246582,4.305546283721924,4.305546283721924,38100,0.0,0.0
3,1996-04-16,4.185948848724365,4.6643430028642925,3.9467517716544016,4.185948848724365,70600,0.0,0.0
4,1996-04-17,3.946750228469436,4.425144195556641,3.946750228469436,4.425144195556641,70300,0.0,0.0
5,1996-04-18,4.185948848724365,4.185948848724365,4.185948848724365,4.185948848724365,5200,0.0,0.0
6,1996-04-19,4.305547387259347,4.305547387259347,4.185948848724365,4.185948848724365,2500,0.0,0.0
7,1996-04-22,4.185947775840759,4.544743299484253,4.066349267959595,4.305546283721924,32200,0.0,0.0
8,1996-04-23,4.305547387259347,4.544744464329311,3.82715323311942,4.185948848724365,49500,0.0,0.0
9,1996-04-24,3.9467523097991943,4.126150142062794,3.9467523097991943,3.9467523097991943,44100,0.0,0.0
10,1996-04-25,4.066350864641594,4.066350864641594,3.9467523097991943,3.9467523097991943,7900,0.0,0.0
11,1996-04-26,3.94675076007843,4.305546283721924,3.94675076007843,4.305546283721924,13400,0.0,0.0
12,1996-04-29,4.305547041051528,4.305547041051528,3.946751454297234,4.066349983215332,14800,0.0,0.0
13,1996-04-30,4.305546961332622,4.54474401473999,4.066349907925255,4.54474401473999,75800,0.0,0.0
14,1996-05-01,4.54474401473999,4.783941068147358,4.305546961332622,4.54474401473999,50900,0.0,0.0
15,1996-05-02,4.664342403411865,4.783940926576272,4.4849446186652555,4.664342403411865,115700,0.0,0.0
16,1996-05-03,4.724141489375722,5.501531861045144,4.4849444519389765,5.262334823608398,108300,0.0,0.0
17,1996-05-06,5.142736082985287,5.501531623658679,5.02313756942749,5.02313756942749,21200,0.0,0.0
18,1996-05-07,5.023137984068497,5.501532077789307,5.023137984068497,5.501532077789307,53600,0.0,0.0
19,1996-05-08,5.023138378941736,5.262335444605628,4.90353984610979,5.142736911773682,49000,0.0,0.0
20,1996-05-09,5.262335628933377,5.38193416595459,5.02313855489095,5.38193416595459,44800,0.0,0.0
21,1996-05-10,5.02313855489095,5.38193416595459,5.02313855489095,5.38193416595459,35400,0.0,0.0
22,1996-05-13,5.381933977437574,5.381933977437574,5.142736911773682,5.142736911773682,86200,0.0,0.0
23,1996-05-14,5.262334823608398,5.3819333423267715,5.023137786171653,5.262334823608398,111600,0.0,0.0
24,1996-05-15,5.262335845402308,6.697518348693848,5.262335845402308,6.697518348693848,83600,0.0,0.0
25,1996-05-16,6.697519071174391,8.013103174440788,6.458321961489591,7.893504619598389,248100,0.0,0.0
26,1996-05-17,7.893503419284163,7.893503419284163,6.1593246377747635,6.936715126037598,154400,0.0,0.0
27,1996-05-20,6.93671543257577,6.93671543257577,6.338722722870963,6.697518348693848,62900,0.0,0.0
28,1996-05-21,6.697518172087492,7.056313788449322,6.338722555725663,6.4583210945129395,103600,0.0,0.0
29,1996-05-22,6.458321020143841,6.936715169784126,6.33872248273377,6.518120288848877,63700,0.0,0.0
30,1996-05-23,6.817115783691406,7.594506180077269,6.637717999910054,6.817115783691406,116500,0.0,0.0
31,1996-05-24,7.056313206167782,8.730692611021153,6.817116148331586,8.132699966430664,199100,0.0,0.0
32,1996-05-28,8.132699466142498,8.491495030825256,7.175911293655146,7.2955098152160645,98000,0.0,0.0
33,1996-05-29,7.295510919888815,7.65430653889974,7.0563138405481975,7.175912380218506,52800,0.0,0.0
34,1996-05-30,7.654305073752332,8.013100624084473,7.175911006642812,8.013100624084473,36000,0.0,0.0
35,1996-05-31,8.013101316267443,8.132699843375914,7.415108680725098,7.415108680725098,64100,0.0,0.0
36,1996-06-03,7.415109459559123,7.534707999229432,6.936715300877889,7.175912380218506,51400,0.0,0.0
37,1996-06-04,7.534706343137302,7.7739033699035645,7.1759108029879055,7.7739033699035645,34900,0.0,0.0
38,1996-06-05,7.714104972387615,9.807079189702085,7.534707182332089,9.08948802947998,257800,0.0,0.0
39,1996-06-06,8.969889237330511,9.32868480682373,8.61109366783729,9.32868480682373,107600,0.0,0.0
40,1996-06-07,8.491497993469238,9.089490809910734,8.13270230360434,8.491497993469238,34300,0.0,0.0
41,1996-06-10,9.089485374656883,9.089485374656883,8.252295932254276,8.850288391113281,37500,0.0,0.0
42,1996-06-11,8.85029359297319,10.046279213645242,8.252300782637162,9.209089279174805,143800,0.0,0.0
43,1996-06-12,9.209086283659325,9.32868480682373,8.61109366783729,9.32868480682373,46700,0.0,0.0
44,1996-06-13,9.328685082887349,9.328685082887349,8.611093922665244,9.08948802947998,56900,0.0,0.0
45,1996-06-14,8.850288289388022,9.328682250976563,8.61109130859375,8.969886779785156,65200,0.0,0.0
46,1996-06-17,9.328682250976563,9.807076212565105,8.61109130859375,8.969886779785156,37300,0.0,0.0
47,1996-06-18,9.448284544263567,9.448284544263567,8.37189769744873,8.37189769744873,20000,0.0,0.0
48,1996-06-19,8.371895551681519,8.850289583206177,7.773903012275696,8.611092567443848,38800,0.0,0.0
49,1996-06-20,8.611092963585488,8.611092963585488,7.7739033699035645,7.7739033699035645,9100,0.0,0.0
50,1996-06-21,7.773904379676369,8.37189702426686,7.773904379676369,8.132699966430664,8200,0.0,0.0
51,1996-06-24,8.371898863050673,8.371898863050673,7.2955118663727285,7.5347089767456055,27600,0.0,0.0
52,1996-06-25,8.132699966430664,8.132699966430664,7.415108792922076,8.132699966430664,8800,0.0,0.0
53,1996-06-26,7.415109272660881,7.893503419284163,6.2191239061026735,6.936715126037598,107300,0.0,0.0
54,1996-06-27,7.41510933637619,7.654306411743164,6.936715185642242,7.654306411743164,16700,0.0,0.0
55,1996-06-28,7.654306345972522,7.654306345972522,6.936715126037598,6.936715126037598,12300,0.0,0.0
56,1996-07-01,6.817117645626976,7.6543075319320435,6.817117645626976,7.5347089767456055,5100,0.0,0.0
57,1996-07-02,7.654305441337719,7.654305441337719,6.817115783691406,6.817115783691406,16100,0.0,0.0
58,1996-07-03,6.817116833534561,7.116113185882568,6.697518292595358,7.116113185882568,22200,0.0,0.0
59,1996-07-05,6.697516819216171,6.697516819216171,6.33872127532959,6.33872127532959,11400,0.0,0.0
60,1996-07-08,6.697518172087492,6.697518172087492,6.219124016938386,6.4583210945129395,38500,0.0,0.0
61,1996-07-09,6.398519624982561,6.697515869140625,5.979924883161273,6.278921127319336,46300,0.0,0.0
