,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1978-12-29,0.0,0.04461968317627907,0.04154298926097399,0.04461968317627907,737965,0.0,0.0
1,1979-01-02,0.04461968317627907,0.04461968317627907,0.04461968317627907,0.04461968317627907,0,0.0,0.0
2,1979-01-03,0.0,0.04769698767376891,0.04615863785147667,0.04615863785147667,190442,0.0,0.0
3,1979-01-04,0.0,0.04769697412848473,0.046158624743062544,0.047696974128484726,199965,0.0,0.0
4,1979-01-05,0.0,0.05077427253127098,0.04769699189413184,0.05077427253127098,376124,0.0,0.0
5,1979-01-08,0.0,0.05077427253127098,0.049235922572861246,0.05077427253127098,338035,0.0,0.0
6,1979-01-09,0.0,0.050774282798455715,0.04769700153905243,0.049235932528972626,923646,0.0,0.0
7,1979-01-10,0.0,0.050774282798455715,0.049235932528972626,0.049235932528972626,566566,0.0,0.0
8,1979-01-11,0.0,0.049235904234010294,0.04769697412848473,0.047696974128484726,161876,0.0,0.0
9,1979-01-12,0.0,0.049235932528972626,0.04769700153905243,0.049235932528972626,657027,0.0,0.0
10,1979-01-15,0.0,0.049235904234010294,0.04769697412848473,0.047696974128484726,219009,0.0,0.0
11,1979-01-16,0.0,0.049235904234010294,0.04769697412848473,0.047696974128484726,504673,0.0,0.0
12,1979-01-17,0.0,0.04769697412848473,0.04769697412848473,0.047696974128484726,199965,0.0,0.0
13,1979-01-18,0.0,0.049235932528972626,0.04769700153905243,0.049235932528972626,99982,0.0,0.0
14,1979-01-19,0.0,0.049235932528972626,0.04769700153905243,0.049235932528972626,704637,0.0,0.0
15,1979-01-22,0.0,0.05077427253127098,0.049235922572861246,0.05077427253127098,666549,0.0,0.0
16,1979-01-23,0.0,0.050774282798455715,0.049235932528972626,0.049235932528972626,61894,0.0,0.0
17,1979-01-24,0.0,0.049235904234010294,0.04769697412848473,0.047696974128484726,438018,0.0,0.0
18,1979-01-25,0.0,0.04769697412848473,0.04769697412848473,0.047696974128484726,195204,0.0,0.0
19,1979-01-26,0.0,0.049235904234010294,0.04769697412848473,0.047696974128484726,180920,0.0,0.0
20,1979-01-29,0.0,0.049235904234010294,0.04769697412848473,0.047696974128484726,214248,0.0,0.0
21,1979-01-30,0.0,0.049235904234010294,0.04769697412848473,0.047696974128484726,176159,0.0,0.0
22,1979-01-31,0.0,0.049235904234010294,0.04769697412848473,0.047696974128484726,271381,0.0,0.0
23,1979-02-01,0.0,0.04769698767376891,0.04615863785147667,0.04615863785147667,409451,0.0,0.0
24,1979-02-02,0.0,0.04615861740341646,0.04461968317627907,0.04461968317627907,138071,0.0,0.0
25,1979-02-05,0.0,0.04615861740341646,0.04461968317627907,0.04461968317627907,195204,0.0,0.0
26,1979-02-06,0.0,0.04615861740341646,0.04461968317627907,0.04461968317627907,99982,0.0,0.0
27,1979-02-07,0.0,0.043081339448690414,0.043081339448690414,0.043081339448690414,161876,0.0,0.0
28,1979-02-08,0.0,0.04461968426056785,0.043081339448690414,0.043081339448690414,204726,0.0,0.0
29,1979-02-09,0.0,0.043081339448690414,0.041542990270497,0.043081339448690414,242814,0.0,0.0
30,1979-02-12,0.0,0.04769697412848473,0.041542995866692606,0.047696974128484726,733204,0.0,0.0
31,1979-02-13,0.0,0.04769697412848473,0.04461969027122042,0.047696974128484726,485628,0.0,0.0
32,1979-02-14,0.0,0.047696966544226935,0.04461968317627907,0.04461968317627907,176159,0.0,0.0
33,1979-02-15,0.0,0.04615863785147667,0.04461970294259834,0.04615863785147667,114265,0.0,0.0
34,1979-02-16,0.0,0.04769698767376891,0.04615863785147667,0.04615863785147667,352319,0.0,0.0
35,1979-02-20,0.0,0.04769697412848473,0.04461969027122042,0.047696974128484726,204726,0.0,0.0
36,1979-02-21,0.0,0.04615863785147667,0.04461970294259834,0.04615863785147667,433257,0.0,0.0
37,1979-02-22,0.0,0.050774282798455715,0.04615865126956934,0.049235932528972626,1047434,0.0,0.0
38,1979-02-23,0.0,0.053851531192596724,0.050774251811238354,0.0523131862282753,1128372,0.0,0.0
39,1979-02-26,0.0,0.050774282798455715,0.049235932528972626,0.049235932528972626,285664,0.0,0.0
40,1979-02-27,0.0,0.050774282798455715,0.04769700153905243,0.049235932528972626,561805,0.0,0.0
41,1979-02-28,0.0,0.053851531192596724,0.047696972429879976,0.0523131862282753,1118850,0.0,0.0
42,1979-03-01,0.0,0.05385156348347664,0.05385156348347664,0.05385156348347664,280903,0.0,0.0
43,1979-03-02,0.0,0.0523131862282753,0.050774251811238354,0.0523131862282753,309469,0.0,0.0
44,1979-03-05,0.0,0.05231320757631859,0.05077427253127098,0.05077427253127098,252336,0.0,0.0
45,1979-03-06,0.0,0.0523131862282753,0.050774251811238354,0.0523131862282753,176159,0.0,0.0
46,1979-03-07,0.0,0.05385156348347664,0.05231321759672067,0.05385156348347664,318991,0.0,0.0
47,1979-03-08,0.0,0.0584677587721035,0.05231319855872947,0.05692882835865021,2071062,0.0,0.0
48,1979-03-09,0.0,0.05846777558326722,0.05692884472732713,0.05846777558326721,999823,0.0,0.0
49,1979-03-12,0.0,0.06154505818960426,0.05846777296936714,0.060006123036146164,1804443,0.0,0.0
50,1979-03-13,0.0,0.06000612571882076,0.05846777558326722,0.05846777558326721,623699,0.0,0.0
51,1979-03-14,0.0,0.0584677587721035,0.055390478665416486,0.05692882835865021,547522,0.0,0.0
52,1979-03-15,0.0,0.0584677587721035,0.055390478665416486,0.05692882835865021,199965,0.0,0.0
53,1979-03-16,0.0,0.06154506653547288,0.05692884990211036,0.06154506653547287,1195027,0.0,0.0
54,1979-03-19,0.0,0.06154506653547288,0.05846778089793794,0.06154506653547287,1166460,0.0,0.0
55,1979-03-20,0.0,0.06154506653547288,0.0600061311733262,0.06154506653547287,585611,0.0,0.0
56,1979-03-21,0.0,0.06308338791131973,0.06000610783686264,0.06308338791131973,1414036,0.0,0.0
57,1979-03-22,0.0,0.06616066798577683,0.06308338791131973,0.06308338791131973,1199788,0.0,0.0
58,1979-03-23,0.0,0.06462234780668871,0.06154506653547288,0.06154506653547287,518956,0.0,0.0
59,1979-03-26,0.0,0.06154506653547288,0.0600061311733262,0.06154506653547287,490389,0.0,0.0
60,1979-03-27,0.0,0.06154506653547288,0.0600061311733262,0.06154506653547287,642743,0.0,0.0
61,1979-03-28,0.0,0.06154506653547288,0.0600061311733262,0.06154506653547287,342796,0.0,0.0
62,1979-03-29,0.0,0.06154506653547288,0.0600061311733262,0.06154506653547287,195204,0.0,0.0
63,1979-03-30,0.0,0.06154506653547288,0.0600061311733262,0.06154506653547287,390407,0.0,0.0
64,1979-04-02,0.0,0.06154505818960426,0.06000612303614616,0.060006123036146164,418973,0.0,0.0
65,1979-04-03,0.0,0.06923795491456985,0.061545044812094406,0.06923795491456985,2590018,0.0,0.0
66,1979-04-04,0.0,0.0707763209939003,0.06769903990827275,0.0707763209939003,2566213,0.0,0.0
67,1979-04-05,0.0,0.07539249418020484,0.06923793553296151,0.07385355979204178,5237169,0.0,0.0
68,1979-04-06,0.0,0.0723152457238814,0.06769903004169464,0.06769903004169464,1747310,0.0,0.0
69,1979-04-09,0.0,0.07077631067883379,0.06769903004169464,0.06769903004169464,1623522,0.0,0.0
70,1979-04-10,0.0,0.07077630028065365,0.0676990200956166,0.06923795491456985,1180743,0.0,0.0
71,1979-04-11,0.0,0.07077631067883379,0.06769903004169464,0.06769903004169464,609416,0.0,0.0
72,1979-04-12,0.0,0.06769902116975417,0.06308339117908249,0.0661606714129448,1066478,0.0,0.0
73,1979-04-16,0.0,0.06462232267497242,0.06154504260051532,0.06308338791131973,833186,0.0,0.0
74,1979-04-17,0.0,0.06769903004169464,0.06308339944614576,0.06769903004169464,1323575,0.0,0.0
75,1979-04-18,0.0,0.06769901766289863,0.06308338791131973,0.06308338791131973,338035,0.0,0.0
76,1979-04-19,0.0,0.06308341244454203,0.06154506653547288,0.06154506653547287,490389,0.0,0.0
77,1979-04-20,0.0,0.06154506653547288,0.0600061311733262,0.06154506653547287,238053,0.0,0.0
78,1979-04-23,0.0,0.06308341244454203,0.06154506653547288,0.06154506653547287,209487,0.0,0.0
79,1979-04-24,0.0,0.06000612303614616,0.06000612303614616,0.060006123036146164,219009,0.0,0.0
80,1979-04-25,0.0,0.06000612303614616,0.06000612303614616,0.060006123036146164,14283,0.0,0.0
81,1979-04-26,0.0,0.06154506653547288,0.05846778089793794,0.06154506653547287,138071,0.0,0.0
82,1979-04-27,0.0,0.06154505818960426,0.05846777296936714,0.060006123036146164,504673,0.0,0.0
83,1979-04-30,0.0,0.06000612303614616,0.05846777296936714,0.060006123036146164,466584,0.0,0.0
