,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1991-04-12,11.376111376416551,13.366930867289447,11.376111376416551,12.940326690673828,482100,0.0,0.0
1,1991-04-15,13.153624901404747,14.860041104830227,13.153624901404747,14.7889404296875,392800,0.0,0.0
2,1991-04-16,14.788945591864895,15.002247691747561,14.220139992177783,14.291240692138672,384300,0.0,0.0
3,1991-04-17,14.504537656469253,14.931141705188937,14.504537656469253,14.64673900604248,205400,0.0,0.0
4,1991-04-18,14.64673971794021,15.571048535091776,14.64673971794021,15.144444465637207,214000,0.0,0.0
5,1991-04-19,15.144445869157899,15.286647238821354,14.86004312983099,15.073345184326172,138300,0.0,0.0
6,1991-04-22,15.073344557757538,15.073344557757538,14.717841148376465,14.717841148376465,55100,0.0,0.0
7,1991-04-23,14.717839680829094,14.860041030402323,14.362336306896024,14.64673900604248,123500,0.0,0.0
8,1991-04-24,14.64673900604248,14.78894035561571,14.220134957322797,14.64673900604248,65000,0.0,0.0
9,1991-04-25,14.575631406047556,14.575631406047556,14.362329483032227,14.362329483032227,99700,0.0,0.0
10,1991-04-26,14.362333085801865,14.504534403483072,13.935729132758246,14.077930450439453,88600,0.0,0.0
11,1991-04-29,14.07793526571305,14.07793526571305,13.011425018310547,13.011425018310547,78100,0.0,0.0
12,1991-04-30,13.011417933132336,13.153619222019028,12.869216644245645,13.082518577575684,106200,0.0,0.0
13,1991-05-01,13.082517944940246,14.362329483032227,13.082517944940246,14.362329483032227,89300,0.0,0.0
14,1991-05-02,14.36232974131902,14.433430383602778,13.651323318481445,13.651323318481445,57500,0.0,0.0
15,1991-05-03,13.651326287653028,13.793527603149414,13.22472234116387,13.793527603149414,77200,0.0,0.0
16,1991-05-06,13.72243404388428,13.72243404388428,13.438031265772686,13.722434043884277,35800,0.0,0.0
17,1991-05-07,13.36692530882425,13.651327974969448,12.727019309997559,12.727019309997559,466500,0.0,0.0
18,1991-05-08,12.727031438138471,13.580240249633787,12.58482996955592,13.580240249633789,315900,0.0,0.0
19,1991-05-09,13.722434144523275,14.291239704918022,13.722434144523275,14.149038314819336,324500,0.0,0.0
20,1991-05-10,14.149027560016895,14.717832688057776,14.149027560016895,14.362329483032227,536400,0.0,0.0
21,1991-05-13,14.362336306896024,14.64673900604248,14.29123563210941,14.64673900604248,172600,0.0,0.0
22,1991-05-14,14.64673975944519,14.64673975944519,14.220135688781738,14.220135688781738,337400,0.0,0.0
23,1991-05-15,14.220135688781738,14.291236367225647,14.220135688781738,14.220135688781738,545900,0.0,0.0
24,1991-05-16,14.291236367225647,14.362337045669555,14.220135688781738,14.220135688781738,128100,0.0,0.0
25,1991-05-17,14.220135688781738,14.291236367225647,14.220135688781738,14.220135688781738,232600,0.0,0.0
26,1991-05-20,14.220135688781738,14.291236367225647,14.220135688781738,14.220135688781738,208600,0.0,0.0
27,1991-05-21,14.220135688781738,14.291236367225647,14.220135688781738,14.220135688781738,297700,0.0,0.0
28,1991-05-22,14.149040684408071,14.291242098321721,13.935738563537598,13.935738563537598,380800,0.0,0.0
29,1991-05-23,13.793542452507618,13.864643186798894,13.509139515342511,13.580240249633789,466800,0.0,0.0
30,1991-05-24,13.509122033913929,13.722423960765202,13.509122033913929,13.651323318481445,654600,0.0,0.0
31,1991-05-28,13.651323318481445,13.722423960765202,13.580222676197687,13.651323318481445,372800,0.0,0.0
32,1991-05-29,13.651323318481445,13.722423960765202,13.509122033913929,13.651323318481445,360100,0.0,0.0
33,1991-05-30,13.72242694540122,13.864628260897605,13.580225629904835,13.793527603149414,4872600,0.0,0.0
34,1991-05-31,13.864624995996456,14.362329483032227,13.864624995996456,14.362329483032227,722000,0.0,0.0
35,1991-06-03,14.36234139209956,14.504542792021338,14.220139992177783,14.291240692138672,329400,0.0,0.0
36,1991-06-04,14.00682830810547,14.07792895941565,13.93572765679529,14.006828308105469,227200,0.0,0.0
37,1991-06-05,14.006837892295115,14.36234139209956,13.793535792412449,14.291240692138672,910800,0.0,0.0
38,1991-06-06,14.077930450439451,14.291232426961262,14.006829791598848,14.077930450439453,319200,0.0,0.0
39,1991-06-07,14.006829791598848,14.220131768120659,13.864628473917643,14.077930450439453,249800,0.0,0.0
40,1991-06-10,14.006829791598848,14.149031109280056,13.935729132758246,14.077930450439453,152400,0.0,0.0
41,1991-06-11,14.22013900986868,14.362340399967366,14.149038314819336,14.149038314819336,1548100,0.0,0.0
42,1991-06-12,14.149030891890378,14.22013154963857,13.793527603149414,13.793527603149414,200900,0.0,0.0
43,1991-06-13,13.722423960765202,13.79352460304896,13.509122033913929,13.651323318481445,326200,0.0,0.0
44,1991-06-14,13.651326287653028,13.793527603149414,13.580225629904835,13.793527603149414,281800,0.0,0.0
45,1991-06-17,13.722423960765202,13.935725887616474,13.651323318481445,13.651323318481445,305500,0.0,0.0
46,1991-06-18,13.509139515342511,13.651340983925063,13.509139515342511,13.580240249633789,336900,0.0,0.0
47,1991-06-19,13.58022714430286,13.58022714430286,13.15362315024099,13.224723815917969,401000,0.0,0.0
48,1991-06-20,13.15361976623535,13.295821061005462,13.01141847146524,13.153619766235352,241500,0.0,0.0
49,1991-06-21,13.224723815917969,13.224723815917969,13.082522484564013,13.224723815917969,324300,0.0,0.0
50,1991-06-24,13.082518577575682,13.29582051090572,12.869216644245645,13.082518577575684,323500,0.0,0.0
51,1991-06-25,13.011421976142755,13.082522642679054,12.44261664385236,12.727019309997559,354700,0.0,0.0
52,1991-06-26,12.655921429564051,12.727022111752612,12.30041801862124,12.584820747375488,695700,0.0,0.0
53,1991-06-27,12.655909353856881,12.940311811246923,12.58480873950937,12.869211196899414,199600,0.0,0.0
54,1991-06-28,12.869223651990213,13.082525701470713,12.727022285669879,13.011425018310547,319700,0.0,0.0
55,1991-07-01,13.082525701470713,13.295827750951213,12.940324335150379,13.011425018310547,214300,0.0,0.0
56,1991-07-02,12.940321153210055,13.295824481594947,12.940321153210055,13.224723815917969,130800,0.0,0.0
57,1991-07-03,13.082519118850295,13.224720413620407,13.01141847146524,13.153619766235352,173500,0.0,0.0
58,1991-07-05,13.082518577575682,13.224719866462374,13.082518577575682,13.082518577575684,44600,0.0,0.0
59,1991-07-08,13.224731465389853,13.509134292602537,13.082530051783511,13.509134292602539,202300,0.0,0.0
60,1991-07-09,13.509131390997705,13.509131390997705,13.295829316403005,13.36693000793457,191500,0.0,0.0
61,1991-07-10,13.509129916920383,13.793532652013443,13.224727181827323,13.295827865600586,181300,0.0,0.0
62,1991-07-11,13.224720413620407,13.438022355775574,13.15361976623535,13.153619766235352,103600,0.0,0.0
63,1991-07-12,13.295829316403005,13.509131390997705,13.153627933339871,13.36693000793457,194100,0.0,0.0
64,1991-07-15,13.509121344833776,13.509121344833776,13.366920067519736,13.438020706176758,160100,0.0,0.0
65,1991-07-16,13.651325051554569,14.07792895941565,13.58022440024439,14.006828308105469,533500,0.0,0.0
66,1991-07-17,14.07793433189392,14.291236367225647,14.00683365345001,14.220135688781738,250500,0.0,0.0
67,1991-07-18,14.362336306896024,14.64673900604248,14.220134957322797,14.64673900604248,345900,0.0,0.0
68,1991-07-19,14.504541397094727,14.717843476463768,14.433440703971714,14.504541397094727,210800,0.0,0.0
69,1991-07-22,14.50453910274782,14.78894183025268,14.50453910274782,14.717841148376465,206200,0.0,0.0
70,1991-07-23,14.717841148376465,14.860042512128896,14.646740466500251,14.717841148376465,479400,0.0,0.0
71,1991-07-24,14.717839680829094,14.78894035561571,14.575638331255867,14.64673900604248,276700,0.0,0.0
72,1991-07-25,14.575638331255867,14.64673900604248,14.504537656469253,14.64673900604248,153500,0.0,0.0
73,1991-07-26,14.717836587914924,15.144440546984923,14.646735928069925,15.002239227294922,442500,0.0,0.0
74,1991-07-29,14.860034942626955,14.931135588285457,14.860034942626955,14.860034942626953,262200,0.0,0.0
75,1991-07-30,15.002241570608955,15.286644254411968,14.86004022870745,14.931140899658203,491300,0.0,0.0
76,1991-07-31,15.144438691572711,15.64214324951172,15.073338040438566,15.642143249511719,636500,0.0,0.0
77,1991-08-01,15.57104385833037,15.713245172105076,15.428842544555662,15.428842544555664,476100,0.0,0.0
78,1991-08-02,15.428848872313628,15.855452988598797,15.428848872313628,15.78435230255127,376600,0.0,0.0
79,1991-08-05,15.999589176865312,16.143083250200426,15.78434806686264,15.927842140197754,276800,0.25,0.0
80,1991-08-06,16.071334838867188,16.071334838867188,15.78434671674456,16.071334838867188,328500,0.0,0.0
81,1991-08-07,16.071336324236036,16.21483039855957,15.9278422499125,16.21483039855957,440900,0.0,0.0
82,1991-08-08,16.07133621353287,16.143083250200426,15.78434806686264,15.927842140197754,121900,0.0,0.0
83,1991-08-09,15.784346580505371,15.999587670239535,15.712599550593984,15.784346580505371,166000,0.0,0.0
84,1991-08-12,15.784349353225144,15.784349353225144,15.353867098137185,15.497361183166504,116400,0.0,0.0
85,1991-08-13,15.497356029825472,15.71259708579527,15.353861992512273,15.640850067138672,184600,0.0,0.0
86,1991-08-14,15.569103048482072,15.85609112310847,15.569103048482072,15.640850067138672,121200,0.0,0.0
87,1991-08-15,15.78434410445187,15.85609112310847,15.569103048482072,15.640850067138672,265900,0.0,0.0
88,1991-08-16,15.640852586613146,15.712599616826967,15.138623375116394,15.42561149597168,171100,0.0,0.0
89,1991-08-19,14.708146396672952,15.210375785827638,14.492905229892372,15.210375785827637,250800,0.0,0.0
90,1991-08-20,15.353865293529926,15.425612327611843,15.13862419128418,15.13862419128418,111500,0.0,0.0
91,1991-08-21,15.282122339521134,15.425616445995512,15.06688117980957,15.06688117980957,305200,0.0,0.0
92,1991-08-22,15.13862419128418,15.210371225366096,15.066877157202265,15.13862419128418,260200,0.0,0.0
93,1991-08-23,15.210371878294819,16.21483039855957,15.210371878294819,16.21483039855957,402200,0.0,0.0
94,1991-08-26,16.214829526875356,16.214829526875356,15.856094360351564,15.856094360351562,197500,0.0,0.0
95,1991-08-27,15.927845334382035,16.501821742828234,15.56911007910316,16.43007469177246,308100,0.0,0.0
96,1991-08-28,16.501819610595703,16.645313694166102,16.430072568810505,16.501819610595703,207600,0.0,0.0
97,1991-08-29,16.214828899928502,16.214828899928502,15.856093747275217,16.071334838867188,131500,0.0,0.0
98,1991-08-30,16.07133546026584,16.143082493570596,15.784347327046806,15.856094360351562,71000,0.0,0.0
99,1991-09-03,15.784346580505371,15.784346580505371,15.640852520682595,15.784346580505371,198200,0.0,0.0
100,1991-09-04,15.927838141765069,15.927838141765069,15.640850067138672,15.640850067138672,127400,0.0,0.0
101,1991-09-05,15.784349353225144,15.784349353225144,15.425614140651845,15.497361183166504,72200,0.0,0.0
102,1991-09-06,15.569108225681164,15.569108225681164,15.210373013107866,15.497361183166504,224500,0.0,0.0
103,1991-09-09,15.425609011168874,15.640850067138672,15.425609011168874,15.640850067138672,36200,0.0,0.0
