,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1992-04-16,3.615428924560547,3.6799899046768525,3.615428924560547,3.615428924560547,3240000,0.0,0.0
1,1992-04-20,3.6154297731627594,3.679990768432617,3.6154297731627594,3.679990768432617,291000,0.0,0.0
2,1992-04-21,3.615428924560547,3.6799899046768525,3.615428924560547,3.615428924560547,154800,0.0,0.0
3,1992-04-22,3.6154297731627594,3.679990768432617,3.6154297731627594,3.679990768432617,103800,0.0,0.0
4,1992-04-23,3.6799899046768525,3.6799899046768525,3.615428924560547,3.615428924560547,16800,0.0,0.0
5,1992-04-24,3.6477095667679977,3.809113148404126,3.6154294415165382,3.744551420211792,177300,0.0,0.0
6,1992-04-27,3.8091134978171075,3.8091134978171075,3.679990768432617,3.679990768432617,9000,0.0,0.0
7,1992-04-28,3.6799905864887674,3.7122714519500732,3.6799905864887674,3.7122714519500732,30300,0.0,0.0
8,1992-04-29,3.7122716354899334,3.744551763702475,3.679990768432617,3.679990768432617,81000,0.0,0.0
9,1992-04-30,3.80911269576859,4.002796379640813,3.744550975248103,3.873673677444458,58500,0.0,0.0
10,1992-05-01,3.873674255392155,4.00279697685347,3.8091132640838623,3.8091132640838623,4200,0.0,0.0
11,1992-05-04,3.8091106841600224,4.00279426574707,3.8091106841600224,4.00279426574707,8100,0.0,0.0
12,1992-05-05,3.80911269576859,4.002796379640813,3.80911269576859,3.873673677444458,4200,0.0,0.0
13,1992-05-06,3.8736755386272743,3.905956414397493,3.8413946628570557,3.8413946628570557,265500,0.0,0.0
14,1992-05-07,4.00279426574707,4.00279426574707,3.8091106841600224,4.00279426574707,33900,0.0,0.0
15,1992-05-08,3.8091106841600224,4.00279426574707,3.8091106841600224,4.00279426574707,1500,0.0,0.0
16,1992-05-11,4.002796379640813,4.002796379640813,3.80911269576859,3.873673677444458,7800,0.0,0.0
17,1992-05-12,3.809114525931811,3.8736755386272743,3.809114525931811,3.8413946628570557,20400,0.0,0.0
18,1992-05-13,3.8091121460865356,3.9382340908050537,3.8091121460865356,3.9382340908050537,3300,0.0,0.0
19,1992-05-14,3.809113148404126,3.8736741377517525,3.7445514202117915,3.744551420211792,258000,0.0,0.0
20,1992-05-15,3.6799899046768525,3.7445508847931586,3.615428924560547,3.615428924560547,27600,0.0,0.0
21,1992-05-18,3.615428924560547,3.6799899046768525,3.615428924560547,3.615428924560547,48000,0.0,0.0
22,1992-05-19,3.615429525638741,3.615429525638741,3.550867795944214,3.550867795944214,77100,0.0,0.0
23,1992-05-20,3.6799905164885445,3.7445515073383477,3.550867795944214,3.550867795944214,34800,0.0,0.0
24,1992-05-21,3.615429525638741,3.647709651641281,3.550867795944214,3.550867795944214,13800,0.0,0.0
25,1992-05-22,3.744551763702475,3.744551763702475,3.647709901375301,3.679990768432617,111000,0.0,0.0
26,1992-05-26,3.6154297731627594,3.679990768432617,3.6154297731627594,3.679990768432617,284700,0.0,0.0
27,1992-05-27,3.647709846496582,3.647709846496582,3.647709846496582,3.647709846496582,12000,0.0,0.0
28,1992-05-28,3.615428924560547,3.615428924560547,3.615428924560547,3.615428924560547,15000,0.0,0.0
