,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2013-08-01,13.216921956679467,14.191870966272822,13.14062144473586,13.2253999710083,21094700,0.0,0.0
1,2013-08-02,13.208445549797084,13.462780351058598,13.183012312223346,13.420391082763672,2114600,0.0,0.0
2,2013-08-05,13.327131459520846,13.479731649046284,13.276264190673828,13.276264190673828,736400,0.0,0.0
3,2013-08-06,13.276265565999982,13.556033552371025,13.276265565999982,13.377999305725098,414100,0.0,0.0
4,2013-08-07,13.29322101988992,13.369521523518081,13.225398529666633,13.267786979675293,400600,0.0,0.0
5,2013-08-08,13.35256636584909,13.691678839038918,13.35256636584909,13.66624641418457,1216600,0.0,0.0
6,2013-08-09,13.606897163853814,13.700153678754994,13.564508720907158,13.649287223815918,608400,0.0,0.0
7,2013-08-12,13.606899529531933,13.793412591761214,13.606899529531933,13.691678047180176,868200,0.0,0.0
8,2013-08-13,13.691680656301415,13.73407073171136,13.56451366410365,13.606902122497559,364300,0.0,0.0
9,2013-08-14,13.547554923834303,13.64081145406475,13.394954725425324,13.59842300415039,371700,0.0,0.0
10,2013-08-15,13.5645112991333,13.649289818156035,13.454299547806897,13.5645112991333,772400,0.0,0.0
11,2013-08-16,13.623856393809248,13.75950138357711,13.564511912912787,13.615378379821777,1368000,0.0,0.0
12,2013-08-19,13.58146938604437,13.657769903034643,13.564513356265198,13.572991371154785,256000,0.0,0.0
13,2013-08-20,13.572991371154785,13.649291888145056,13.505168869054097,13.572991371154785,656500,0.0,0.0
14,2013-08-21,13.57299167918564,13.615380137579548,13.56451366410365,13.606902122497559,199700,0.0,0.0
15,2013-08-22,13.589948007786663,13.666248528184099,13.572991977250329,13.623858451843262,211000,0.0,0.0
16,2013-08-23,13.606898141920272,13.649288204929382,13.267785722925217,13.581465721130371,845600,0.0,0.0
17,2013-08-26,13.522118424237158,13.581463695089182,13.377995465537136,13.43734073638916,358800,0.0,0.0
18,2013-08-27,13.242355176767981,13.598424501620542,13.183010693546528,13.505167961120605,1135000,0.0,0.0
19,2013-08-28,13.564512141934552,13.615378609702367,13.437345164007086,13.488211631774902,552400,0.0,0.0
20,2013-08-29,13.479732513427734,13.572989044209331,13.420388036390618,13.479732513427734,636100,0.0,0.0
21,2013-08-30,13.437343906253025,13.556032858940428,13.437343906253025,13.462777137756348,121300,0.0,0.0
22,2013-09-03,13.445821534203048,13.5645112991333,13.437344329107077,13.5645112991333,724000,0.0,0.0
23,2013-09-04,13.513646382119733,13.649292197907505,13.488213145381785,13.606902122497559,630300,0.0,0.0
24,2013-09-05,13.327131701704301,13.581466433545602,13.327131701704301,13.428865432739258,352100,0.0,0.0
25,2013-09-06,13.522120164201068,13.615375875385876,13.403431224239995,13.496686935424805,328600,0.0,0.0
26,2013-09-09,13.496689418028856,13.649290435771658,13.496689418028856,13.615378379821777,578000,0.0,0.0
27,2013-09-10,13.564512618387342,13.606901073513438,13.18301086269679,13.242355346679688,598400,0.0,0.0
28,2013-09-11,13.183010754364439,13.344088984640615,13.106710242151742,13.166054725646973,429000,0.0,0.0
29,2013-09-12,13.132142441213043,13.18300971484646,12.962586209948126,13.013453483581543,446900,0.0,0.0
30,2013-09-13,12.971060623448363,13.445817939218598,12.971060623448363,13.43734073638916,904800,0.0,0.0
31,2013-09-16,13.394955901861955,13.522122879789421,13.064320627339447,13.488211631774902,874600,0.0,0.0
32,2013-09-17,13.471256712350067,13.539079209891142,13.462778698030446,13.505167961120605,531300,0.0,0.0
33,2013-09-18,13.53908127536662,13.606902974746394,13.344090958808023,13.522125244140625,843600,0.0,0.0
34,2013-09-19,13.488210447147914,13.60689940052069,13.488210447147914,13.59842300415039,658800,0.0,0.0
35,2013-09-20,13.539077631859026,13.886667284863151,13.539077631859026,13.81884479522705,4163300,0.0,0.0
36,2013-09-23,13.759504103722358,14.403818741003528,13.759504103722358,14.2427396774292,1170800,0.0,0.0
37,2013-09-24,14.20034578877163,14.335990753512087,14.141001318824621,14.327512741088867,705900,0.0,0.0
38,2013-09-25,14.319036268660016,14.327514281995034,14.022313887012853,14.081658363342285,415900,0.0,0.0
39,2013-09-26,13.801891446872201,14.319037363732358,13.801891446872201,14.174914360046387,539200,0.0,0.0
40,2013-09-27,14.141003107766453,14.242736035684002,13.70863412157754,13.903623580932617,428100,0.0,0.0
41,2013-09-30,13.818845015144678,14.107091004939269,13.64928959686392,13.691678047180176,2734600,0.0,0.0
42,2013-10-01,13.691676650922927,13.818843605919128,13.505165224729538,13.581465721130371,949100,0.0,0.0
43,2013-10-02,13.513647636669484,13.513647636669484,13.233879581055508,13.411913871765137,1810200,0.0,0.0
