,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2003-10-06,1.7486539312406089,1.8316487427832728,1.7325160176285361,1.8201216459274292,3068800,0.0,0.0
1,2003-10-07,1.8039836972011611,1.9134907854085144,1.8039836972011611,1.8731460571289062,3391200,0.0,0.0
2,2003-10-08,1.8846729746352335,1.8846729746352335,1.8212741690488425,1.8558553457260132,3191200,0.0,0.0
3,2003-10-09,1.8339539572950017,1.85585541767621,1.798220157623291,1.798220157623291,1222400,0.0,0.0
4,2003-10-10,1.798220393081338,1.83741228270744,1.746348564297213,1.777471661567688,2668000,0.0,0.0
5,2003-10-13,1.7843876145242272,1.7843876145242272,1.7578754474280351,1.76479172706604,1512000,0.0,0.0
6,2003-10-14,1.7717079552052053,1.9192541963536065,1.7647917852696375,1.8789094686508179,2140000,0.0,0.0
7,2003-10-15,1.880062227339427,1.9503773189230125,1.8443284256534933,1.8454811573028564,784800,0.0,0.0
8,2003-10-16,1.860466052023737,1.8731458790993334,1.8443282501901128,1.8558553457260132,386400,0.0,0.0
9,2003-10-17,1.845481077145877,1.8512445152812813,1.8270378112792969,1.8270378112792969,1601600,0.0,0.0
10,2003-10-20,1.842022838317099,1.8466337646040625,1.816663403322,1.8385647535324097,1348000,0.0,0.0
11,2003-10-21,1.8316485839630312,1.842022838317099,1.8281903892478086,1.8385647535324097,884800,0.0,0.0
12,2003-10-22,1.8443282026779464,1.8443282026779464,1.8212741221305775,1.8258849382400513,710400,0.0,0.0
13,2003-10-23,1.8166634583507872,1.8166634583507872,1.7694025617831592,1.7866930961608887,918400,0.0,0.0
14,2003-10-24,1.7820825385618706,1.844328625267424,1.7820825385618706,1.8362597227096558,1616000,0.0,0.0
15,2003-10-27,1.8443284034729004,1.91349076257535,1.8155107721686363,1.8443284034729004,799200,0.0,0.0
16,2003-10-28,1.8904364641507665,1.9134906558527902,1.8074417697734,1.8247323036193848,1618400,0.0,0.0
17,2003-10-29,1.8178160843602844,1.869687684480245,1.803983525744992,1.8558553457260132,1645600,0.0,0.0
18,2003-10-30,1.8558551159035532,1.95268235463668,1.844328021795127,1.9181010723114014,1060000,0.0,0.0
19,2003-10-31,1.9192541679333455,1.9953326956812565,1.913490729715897,1.9941799640655518,1458400,0.0,0.0
20,2003-11-03,1.9941799171817758,2.0598842985657644,1.9676677502271014,2.0183868408203125,762400,0.0,0.0
21,2003-11-04,2.041441087837623,2.041441087837623,1.9595991127784393,1.9861112833023071,804000,0.0,0.0
22,2003-11-05,1.9584462864088303,1.9653624566763028,1.9250179468984725,1.9595990180969238,64800,0.0,0.0
23,2003-11-06,1.95729354594276,1.9595990093086078,1.9204070115335485,1.9457664489746094,384000,0.0,0.0
24,2003-11-07,1.9595990180969238,1.9595990180969238,1.9261704587254773,1.9595990180969238,218400,0.0,0.0
25,2003-11-10,1.9227123928383707,1.9711260221494475,1.9227123928383707,1.9538354873657227,494400,0.0,0.0
26,2003-11-11,1.9307813854778515,1.9595990180969238,1.9307813854778515,1.9595990180969238,916000,0.0,0.0
27,2003-11-12,1.936544802162982,1.9815004580460143,1.925017925134545,1.9584462642669678,598400,0.0,0.0
28,2003-11-13,1.925017673824168,1.9595987401171056,1.9146433099640752,1.9157960414886475,120800,0.0,0.0
29,2003-11-14,1.914643420439704,1.936544661087114,1.914643420439704,1.9296284914016724,1995200,0.0,0.0
30,2003-11-17,1.930781036389446,1.9423081313251749,1.8904363140449194,1.8915890455245972,1855200,0.0,0.0
31,2003-11-18,1.8915892967502572,1.901963661584148,1.8789094686508179,1.8789094686508179,97600,0.0,0.0
32,2003-11-19,1.8754513070333345,1.9181012738975396,1.8673824062677313,1.901963472366333,354400,0.0,0.0
33,2003-11-20,1.9019637377967376,1.9134908347252988,1.873146105405878,1.8962002992630005,862400,0.0,0.0
34,2003-11-21,1.8731459275493638,1.913490653038025,1.867382489562869,1.913490653038025,199200,0.0,0.0
35,2003-11-24,1.9134903818812732,1.9250174760818481,1.8904361934801235,1.9250174760818481,208000,0.0,0.0
36,2003-11-25,1.9365446833923685,1.982653068122579,1.9019636147057832,1.9307812452316284,309600,0.0,0.0
37,2003-11-26,1.9457668310345213,2.069106506992608,1.925018316251093,2.0518157482147217,590400,0.0,0.0
38,2003-11-28,2.0518158048595394,2.0575794645649967,2.0057076265215645,2.0402889251708984,41600,0.0,0.0
39,2003-12-01,2.063342772327638,2.0748698711395264,2.0172345969412064,2.0748698711395264,233600,0.0,0.0
40,2003-12-02,2.017234144772411,2.0748694060516226,2.017234144772411,2.03452467918396,300000,0.0,0.0
41,2003-12-03,2.0529676155887233,2.057578541284065,2.0183865523178133,2.0564258098602295,182400,0.0,0.0
42,2003-12-04,2.0518151359249233,2.0714111328125,2.0460516979596037,2.0714111328125,1028800,0.0,0.0
43,2003-12-05,2.0460517628744688,2.097923585652335,2.0460517628744688,2.0472044944763184,403200,0.0,0.0
44,2003-12-08,2.0691057679130953,2.0691057679130953,1.9480715990066528,1.9480715990066528,228000,0.0,0.0
45,2003-12-09,2.0229974699658912,2.0229974699658912,1.8016781801511073,1.8500916957855225,550400,0.0,0.0
46,2003-12-10,1.8512445690474688,1.8973527350530508,1.844328399111901,1.8789094686508179,119200,0.0,0.0
47,2003-12-11,1.8731458105565995,1.9757364953638548,1.8443281827018825,1.9480715990066528,249600,0.0,0.0
48,2003-12-12,1.9815003259252282,2.0057070299042157,1.935392161302582,1.9987908601760864,837600,0.0,0.0
49,2003-12-15,1.9376974600770775,2.0402883766413837,1.9376974600770775,1.9884165525436401,245600,0.0,0.0
50,2003-12-16,1.989569522039122,2.0518154985371955,1.989569522039122,2.036830425262451,208000,0.0,0.0
51,2003-12-17,1.994180399317429,2.085244238084114,1.994180399317429,2.0748698711395264,199200,0.0,0.0
52,2003-12-18,2.0806333106149095,2.0806333106149095,2.0541211372503514,2.0748698711395264,40800,0.0,0.0
53,2003-12-19,2.03683059896308,2.0748698711395264,2.03683059896308,2.0748698711395264,520000,0.0,0.0
54,2003-12-22,2.0183873288085072,2.0806333106149095,2.0183873288085072,2.0748698711395264,76800,0.0,0.0
55,2003-12-23,2.0748691599603597,2.1036867871820313,2.0702582340715896,2.102534055709839,197600,0.0,0.0
56,2003-12-24,2.1094502471009635,2.1094502471009635,2.070258256074078,2.103686809539795,73600,0.0,0.0
57,2003-12-26,2.0979233719786263,2.103686809539795,2.0979233719786263,2.103686809539795,3200,0.0,0.0
58,2003-12-29,2.069105744450684,2.10829773547757,2.069105744450684,2.103686809539795,222400,0.0,0.0
59,2003-12-30,2.0714109500726754,2.1325043984762972,2.0610365867614746,2.0610365867614746,602400,0.0,0.0
60,2003-12-31,2.0760217937994354,2.0921595939290927,2.043745973679084,2.069105625152588,360000,0.0,0.0
61,2004-01-02,2.041440747604822,2.074869303020123,2.0322191150525084,2.042593479156494,138400,0.0,0.0
62,2004-01-05,2.0921599276430873,2.0921599276430873,2.0287612285688708,2.0472044944763184,204000,0.0,0.0
63,2004-01-06,2.019539595615147,2.1036870238005103,2.019539595615147,2.0472044944763184,244800,0.0,0.0
64,2004-01-07,2.0748690623814547,2.0748690623814547,2.0518148737439126,2.069105625152588,1112000,0.0,0.0
65,2004-01-08,2.051815302624818,2.0714113011044737,2.0057071355730067,2.066800594329834,1521600,0.0,0.0
66,2004-01-09,2.0748694960812655,2.0806329345148358,2.059884424237333,2.066800594329834,216800,0.0,0.0
67,2004-01-12,2.034524701878902,2.0748694291966068,2.0310667268746627,2.063342332839966,1169600,0.0,0.0
68,2004-01-13,2.005707048544354,2.069105967868131,1.99533268392521,2.03452467918396,859200,0.0,0.0
69,2004-01-14,2.0529679452044216,2.0621895782146527,2.017234144772411,2.03452467918396,1736800,0.0,0.0
70,2004-01-15,2.0564261160994897,2.0875492095947266,2.0402883134846577,2.0875492095947266,144000,0.0,0.0
71,2004-01-16,2.087549023217976,2.1313517206308377,2.066800296073602,2.1186718940734863,255200,0.0,0.0
72,2004-01-20,2.0990761105583493,2.171696662902832,2.0956181355921846,2.171696662902832,292000,0.0,0.0
73,2004-01-21,2.183223965672195,2.3549770341740546,2.091007406971543,2.2800512313842773,244000,0.0,0.0
74,2004-01-22,2.2823561694338745,2.2823561694338745,2.2408589324416113,2.27659273147583,159200,0.0,0.0
75,2004-01-23,2.282356569792705,2.293883667591881,2.2062780321236883,2.2581498622894287,515200,0.0,0.0
76,2004-01-26,2.268524125689715,2.3054106610893697,2.250080857989887,2.266218662261963,1143200,0.0,0.0
77,2004-01-27,2.2938834854710475,2.2938834854710475,2.126741350166959,2.1924455165863037,233600,0.0,0.0
78,2004-01-28,2.2189573990671256,2.2189573990671256,2.1763072120604767,2.1901397705078125,429600,0.0,0.0
79,2004-01-29,2.1889871875029034,2.1935981139185485,2.1555588504337675,2.1578640937805176,172000,0.0,0.0
80,2004-01-30,2.1670858959023227,2.1670858959023227,2.117519752231696,2.1532535552978516,285600,0.0,0.0
81,2004-02-02,2.161322832107544,2.161322832107544,2.13250519434611,2.161322832107544,482400,0.0,0.0
82,2004-02-03,2.1613223457153,2.1613223457153,2.109450521473702,2.1198248863220215,475200,0.0,0.0
83,2004-02-04,2.1590167635848783,2.1613222267267096,2.0621895102386363,2.0852437019348145,988800,0.0,0.0
84,2004-02-05,2.1209775947620937,2.1221303263838656,2.063342332839966,2.063342332839966,391200,0.0,0.0
85,2004-02-06,2.0621895579485066,2.073716654063281,1.959598864235262,1.9711259603500366,1800000,0.0,0.0
86,2004-02-09,2.0276087271458336,2.0506629220778447,1.9907221911434945,2.005707263946533,797600,0.0,0.0
87,2004-02-10,2.0460520127539685,2.0748696467364187,2.017234378771518,2.062189817428589,271200,0.0,0.0
88,2004-02-11,2.017234232701917,2.066800594740366,2.017234232701917,2.039135694503784,132000,0.0,0.0
89,2004-02-12,2.022997324166786,2.0714109462425214,2.017233886720574,2.0598840713500977,270400,0.0,0.0
90,2004-02-13,2.05988444632185,2.0714113233125726,2.0287613507802926,2.06795334815979,120000,0.0,0.0
91,2004-02-17,2.028761386871338,2.0656479215644565,2.028761386871338,2.028761386871338,81600,0.0,0.0
92,2004-02-18,2.063342332839966,2.0644950644617377,2.034524701878902,2.063342332839966,88000,0.0,0.0
93,2004-02-19,2.063341995993947,2.063341995993947,2.027608200996965,2.0299136638641357,636000,0.0,0.0
94,2004-02-20,2.0057076265215645,2.0748700039590955,2.0057076265215645,2.0402889251708984,174400,0.0,0.0
95,2004-02-23,2.0172341092317088,2.0518151774455387,1.9941799171817758,2.0183868408203125,848800,0.0,0.0
96,2004-02-24,2.032219648361206,2.032219648361206,1.999944035888657,2.032219648361206,112000,0.0,0.0
97,2004-02-25,2.0229972626907315,2.3088682804731646,2.0229972626907315,2.2881195545196533,397600,0.0,0.0
98,2004-02-26,2.2938835586231767,2.2938835586231767,2.134810320106699,2.197056293487549,333600,0.0,0.0
99,2004-02-27,2.1901400800518314,2.239706443357094,2.1428791801238103,2.167085886001587,863200,0.0,0.0
100,2004-03-01,2.1440318109217937,2.2039725367429566,2.1198248863220215,2.1198248863220215,327200,0.0,0.0
101,2004-03-02,2.184376128618224,2.1901395658470912,2.069105625152588,2.069105625152588,242400,0.0,0.0
102,2004-03-03,2.066800537533285,2.132504701259174,2.063342342651526,2.10483980178833,296800,0.0,0.0
103,2004-03-04,2.1325046793998608,2.1325046793998608,2.10368704859716,2.131351947784424,132800,0.0,0.0
104,2004-03-05,2.1209770919465347,2.132504185570472,2.116366386413574,2.116366386413574,438400,0.0,0.0
105,2004-03-08,2.126741089670527,2.126741089670527,2.0863963654487687,2.108297824859619,132000,0.0,0.0
106,2004-03-09,2.120977196042093,2.120977196042093,2.1013812018779543,2.109450101852417,612800,0.0,0.0
