,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,1985-05-23,0.0,0.38020613731860786,0.3629240977481066,0.36724457144737244,3920299,0.0,0.0
1,1985-05-24,0.0,0.3694048444903648,0.3629240977481066,0.36724457144737244,682517,0.0,0.0
2,1985-05-28,0.0,0.3737253248691559,0.3672445068796155,0.3737253248691559,639036,0.0,0.0
3,1985-05-29,0.0,0.3780458867549896,0.37588561399718345,0.3780458867549896,297778,0.0,0.0
4,1985-05-30,0.0,0.3780458867549896,0.37588561399718345,0.3780458867549896,252540,0.0,0.0
5,1985-05-31,0.0,0.37804554881322744,0.37372500715982554,0.3758852779865265,56218,0.0,0.0
6,1985-06-03,0.0,0.3910072445869446,0.37804568726642024,0.3910072445869446,471701,0.0,0.0
7,1985-06-04,0.0,0.3996482586717371,0.38884697296907866,0.3910072445869446,484877,0.0,0.0
8,1985-06-05,0.0,0.3953277154360053,0.38884697296907866,0.3910072445869446,284602,0.0,0.0
9,1985-06-06,0.0,0.39748796820640564,0.3888469545313392,0.39748796820640564,123415,0.0,0.0
10,1985-06-07,0.0,0.40612888213486775,0.39964807033538824,0.3996480703353882,159869,0.0,0.0
11,1985-06-10,0.0,0.4018085112372727,0.39748796820640564,0.39748796820640564,190174,0.0,0.0
12,1985-06-11,0.0,0.4018083409352147,0.3974877997355617,0.3996480703353882,141422,0.0,0.0
13,1985-06-12,0.0,0.4018085112372727,0.39748796820640564,0.39748796820640564,108482,0.0,0.0
14,1985-06-13,0.0,0.39964844108754993,0.3931676232758432,0.3953278958797455,132199,0.0,0.0
15,1985-06-14,0.0,0.39316753710247443,0.38020597670664397,0.3845265209674835,140983,0.0,0.0
16,1985-06-17,0.0,0.38452628890668566,0.3758852779865265,0.3758852779865265,134834,0.0,0.0
17,1985-06-18,0.0,0.3802061080932618,0.37588563472609815,0.3802061080932617,145814,0.0,0.0
18,1985-06-19,0.0,0.39748809979335087,0.3802059943353742,0.39316755533218384,172166,0.0,0.0
19,1985-06-20,0.0,0.3931675247898441,0.3888470530509949,0.3888470530509949,31622,0.0,0.0
20,1985-06-21,0.0,0.39748816848364765,0.3888471504547429,0.3953278958797455,146693,0.0,0.0
21,1985-06-24,0.0,0.39748798705387123,0.3910072445869446,0.3910072445869446,16250,0.0,0.0
22,1985-06-25,0.0,0.3931675247898441,0.3888470530509949,0.3888470530509949,34697,0.0,0.0
23,1985-06-26,0.0,0.3910072445869446,0.38884697296907866,0.3910072445869446,95306,0.0,0.0
24,1985-06-27,0.0,0.3910073251137625,0.3888470530509949,0.3888470530509949,25474,0.0,0.0
25,1985-06-28,0.0,0.39316753710247443,0.3845265209674835,0.3845265209674835,43481,0.0,0.0
26,1985-07-01,0.0,0.3910072445869446,0.38884697296907866,0.3910072445869446,81252,0.0,0.0
27,1985-07-02,0.0,0.3910072445869446,0.38884697296907866,0.3910072445869446,88279,0.0,0.0
28,1985-07-03,0.0,0.3910072445869446,0.3910072445869446,0.3910072445869446,22399,0.0,0.0
29,1985-07-05,0.0,0.39532782756276735,0.3931675553321838,0.39316755533218384,20642,0.0,0.0
30,1985-07-08,0.0,0.39748816848364765,0.3931676232758432,0.3953278958797455,44359,0.0,0.0
31,1985-07-09,0.0,0.39748796820640564,0.3953276966909721,0.39748796820640564,22399,0.0,0.0
32,1985-07-10,0.0,0.39748798705387123,0.3910072445869446,0.3910072445869446,261324,0.0,0.0
33,1985-07-11,0.0,0.39532782756276735,0.3931675553321838,0.39316755533218384,8345,0.0,0.0
34,1985-07-12,0.0,0.39532782756276735,0.3931675553321838,0.39316755533218384,13176,0.0,0.0
35,1985-07-15,0.0,0.39964823972183916,0.3931674251755386,0.39748796820640564,47434,0.0,0.0
36,1985-07-16,0.0,0.39964844108754993,0.39532789587974543,0.3953278958797455,23717,0.0,0.0
37,1985-07-17,0.0,0.39748816848364765,0.39532789587974543,0.3953278958797455,24595,0.0,0.0
38,1985-07-18,0.0,0.39748816848364765,0.3931676232758432,0.3953278958797455,47434,0.0,0.0
39,1985-07-19,0.0,0.39748809979335087,0.3931675553321838,0.39316755533218384,17568,0.0,0.0
40,1985-07-22,0.0,0.3931675553321838,0.3931675553321838,0.39316755533218384,6588,0.0,0.0
41,1985-07-23,0.0,0.39532789587974543,0.3931676232758432,0.3953278958797455,13615,0.0,0.0
42,1985-07-24,0.0,0.39748796820640564,0.39100722604677274,0.39748796820640564,50069,0.0,0.0
43,1985-07-25,0.0,0.3931675553321838,0.3931675553321838,0.39316755533218384,19325,0.0,0.0
44,1985-07-26,0.0,0.3931674438181394,0.3910072445869446,0.3910072445869446,9662,0.0,0.0
45,1985-07-29,0.0,0.3910073251137625,0.38668678098822723,0.3888470530509949,49630,0.0,0.0
46,1985-07-30,0.0,0.3888470530509949,0.38668678098822723,0.3888470530509949,23717,0.0,0.0
47,1985-07-31,0.0,0.3888471340276855,0.38668686151504517,0.38668686151504517,7906,0.0,0.0
48,1985-08-01,0.0,0.3910072445869446,0.38668670135121275,0.3910072445869446,9662,0.0,0.0
49,1985-08-02,0.0,0.3910072445869446,0.38668670135121275,0.3910072445869446,177876,0.0,0.0
50,1985-08-05,0.0,0.3931675247898441,0.38668678098822723,0.3888470530509949,30305,0.0,0.0
51,1985-08-06,0.0,0.3910073251137625,0.3888470530509949,0.3888470530509949,21960,0.0,0.0
52,1985-08-07,0.0,0.39100735882291693,0.38236626982688904,0.38236626982688904,42602,0.0,0.0
53,1985-08-08,0.0,0.3845266538471386,0.3802061080932618,0.3802061080932617,42602,0.0,0.0
54,1985-08-09,0.0,0.3802057472532838,0.3758852779865265,0.3758852779865265,15372,0.0,0.0
55,1985-08-12,0.0,0.3780458867549896,0.37372534123937734,0.3780458867549896,12298,0.0,0.0
56,1985-08-13,0.0,0.37804554881322744,0.37372500715982554,0.3758852779865265,14494,0.0,0.0
57,1985-08-14,0.0,0.3823660180799847,0.37372500715982554,0.3758852779865265,57974,0.0,0.0
58,1985-08-15,0.0,0.3802061080932618,0.37588563472609815,0.3802061080932617,25474,0.0,0.0
59,1985-08-16,0.0,0.3802057472532838,0.3758852779865265,0.3758852779865265,3953,0.0,0.0
60,1985-08-19,0.0,0.3758852779865265,0.3758852779865265,0.3758852779865265,6588,0.0,0.0
61,1985-08-20,0.0,0.3780456992233185,0.36508414149284363,0.36508414149284363,36014,0.0,0.0
62,1985-08-21,0.0,0.3694048444903648,0.3650843707910989,0.36724457144737244,55778,0.0,0.0
63,1985-08-22,0.0,0.3715650737285614,0.3650843277503355,0.3715650737285614,31622,0.0,0.0
64,1985-08-23,0.0,0.3715650737285614,0.3715650737285614,0.3715650737285614,6588,0.0,0.0
65,1985-08-26,0.0,0.3715647657602102,0.3672442237646312,0.36940449476242065,13615,0.0,0.0
66,1985-08-27,0.0,0.3715650737285614,0.36940480094024936,0.3715650737285614,6588,0.0,0.0
67,1985-08-28,0.0,0.3715647657602102,0.36940449476242065,0.36940449476242065,18007,0.0,0.0
68,1985-08-29,0.0,0.36940449476242065,0.36940449476242065,0.36940449476242065,4831,0.0,0.0
69,1985-08-30,0.0,0.3715647657602102,0.36940449476242065,0.36940449476242065,10102,0.0,0.0
70,1985-09-03,0.0,0.3694048444903648,0.3672445714473725,0.36724457144737244,36454,0.0,0.0
71,1985-09-04,0.0,0.3672445714473725,0.3672445714473725,0.36724457144737244,878,0.0,0.0
72,1985-09-05,0.0,0.3694048444903648,0.3672445714473725,0.36724457144737244,38210,0.0,0.0
73,1985-09-06,0.0,0.3694048444903648,0.3650843707910989,0.36724457144737244,4831,0.0,0.0
74,1985-09-09,0.0,0.3672443407923617,0.36508414149284363,0.36508414149284363,35136,0.0,0.0
75,1985-09-10,0.0,0.3629239007897896,0.34564176201820374,0.34564176201820374,163382,0.0,0.0
76,1985-09-11,0.0,0.35860326886177063,0.349962219697632,0.35860326886177063,47434,0.0,0.0
77,1985-09-12,0.0,0.35860334510299297,0.3499622941017151,0.3499622941017151,101016,0.0,0.0
78,1985-09-13,0.0,0.3542827745127071,0.35212257504463196,0.35212257504463196,12298,0.0,0.0
79,1985-09-16,0.0,0.35428285598754883,0.34996238367113547,0.35428285598754883,22838,0.0,0.0
80,1985-09-17,0.0,0.3542827653123462,0.3391610074951217,0.3499622941017151,143179,0.0,0.0
81,1985-09-18,0.0,0.36076363921165466,0.3478020438115097,0.36076363921165466,127368,0.0,0.0
82,1985-09-19,0.0,0.35860329561270565,0.35644298791885376,0.35644298791885376,17129,0.0,0.0
